STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-03-15 00:10:00	411.21	3.9	null	0	null	null	265	7.7	18.8625	null	null	null	null	null	null	CON	1.3563
NW10	2021-03-15 00:15:00	411.13	3.9	null	0	null	null	265	7.675	18.6625	null	null	null	null	null	null	CON	1.275
NW10	2021-03-15 00:20:00	411.05	3.9	null	0	null	null	265	7.65	18.65	null	null	null	null	null	null	CON	1.2
NW10	2021-03-15 00:25:00	410.97	3.9	null	0	null	null	265	7.65	18.675	null	null	null	null	null	null	CON	1.1188
NW10	2021-03-15 00:30:00	410.88	3.9	null	0	null	null	266	7.65	18.6375	null	null	null	null	null	null	CON	1.0313
NW10	2021-03-15 00:35:00	410.81	3.9	null	0	null	null	266	7.65	18.6125	null	null	null	null	null	null	CON	0.9563
NW10	2021-03-15 00:40:00	410.73	3.9	null	0	null	null	267	7.65	18.6	null	null	null	null	null	null	CON	0.8813
NW10	2021-03-15 00:45:00	410.66	3.9	null	0	null	null	267	7.65	18.6125	null	null	null	null	null	null	CON	0.8063
NW10	2021-03-15 00:50:00	410.59	3.9	null	0	null	null	266	7.65	18.5875	null	null	null	null	null	null	CON	0.7438
NW10	2021-03-15 00:55:00	410.61	3.9	null	0	null	null	267	7.625	18.5	null	null	null	null	null	null	CON	0.7625
NW10	2021-03-15 01:00:00	410.64	3.9	null	0	null	null	268	7.625	18.3375	null	null	null	null	null	null	CON	0.7938
NW10	2021-03-15 01:05:00	410.67	3.9	null	0	null	null	268	7.625	18.4	null	null	null	null	null	null	CON	0.8188
NW10	2021-03-15 01:10:00	410.69	3.9	null	0	null	null	269	7.6	18.3125	null	null	null	null	null	null	CON	0.8375
NW10	2021-03-15 01:15:00	410.71	3.2	null	0	null	null	269	7.6	18.3375	null	null	null	null	null	null	CON	0.8563
NW10	2021-03-15 01:20:00	410.72	3.2	null	0	null	null	268	7.6	18.35	null	null	null	null	null	null	CON	0.8688
NW10	2021-03-15 01:25:00	410.74	3.2	null	0	null	null	268	7.6	18.35	null	null	null	null	null	null	CON	0.8875
NW10	2021-03-15 01:30:00	410.75	3.2	null	0	null	null	269	7.6	18.2625	null	null	null	null	null	null	CON	0.9
NW10	2021-03-15 01:35:00	410.76	3.2	null	0	null	null	268	7.6	18.275	null	null	null	null	null	null	CON	0.9063
NW10	2021-03-15 01:40:00	410.77	3.2	null	0	null	null	268	7.6	18.2875	null	null	null	null	null	null	CON	0.9188
NW10	2021-03-15 01:45:00	410.78	3.2	null	0	null	null	268	7.6	18.275	null	null	null	null	null	null	CON	0.9313
NW10	2021-03-15 01:50:00	410.79	3.43	null	0	null	null	268	7.6	18.2	null	null	null	null	null	null	CON	0.9375
NW10	2021-03-15 01:55:00	410.8	3.67	null	0	null	null	268	7.575	18.1125	null	null	null	null	null	null	CON	0.95
NW10	2021-03-15 02:00:00	410.81	3.67	null	0	null	null	268	7.575	18.125	null	null	null	null	null	null	CON	0.9563
NW10	2021-03-15 02:05:00	410.81	3.2	null	0	null	null	268	7.575	18.15	null	null	null	null	null	null	CON	0.9625
NW10	2021-03-15 02:10:00	410.83	3.2	null	0	null	null	268	7.575	18.15	null	null	null	null	null	null	CON	0.975
NW10	2021-03-15 02:15:00	410.83	3.2	null	0	null	null	268	7.575	18.1375	null	null	null	null	null	null	CON	0.9813
NW10	2021-03-15 02:20:00	410.84	3.67	null	0	null	null	268	7.575	18.0375	null	null	null	null	null	null	CON	0.9938
NW10	2021-03-15 02:25:00	410.91	3.9	null	0	null	null	268	7.575	18.0125	null	null	null	null	null	null	CON	1.0563
NW10	2021-03-15 02:30:00	411.01	3.67	null	0	null	null	267	7.575	18	null	null	null	null	null	null	CON	1.1563
NW10	2021-03-15 02:35:00	411.1	3.43	null	0	null	null	267	7.575	18.025	null	null	null	null	null	null	CON	1.25
NW10	2021-03-15 02:40:00	411.18	3.2	null	0	null	null	267	7.575	18.075	null	null	null	null	null	null	CON	1.3313
NW10	2021-03-15 02:45:00	411.25	3.2	null	0	null	null	267	7.575	18.075	null	null	null	null	null	null	CON	1.4
NW10	2021-03-15 02:50:00	411.32	3.2	null	0	null	null	267	7.575	18.0125	null	null	null	null	null	null	CON	1.4688
NW10	2021-03-15 02:55:00	411.38	3.2	null	0	null	null	267	7.575	17.975	null	null	null	null	null	null	CON	1.525
NW10	2021-03-15 03:00:00	411.44	3.2	null	0	null	null	267	7.55	17.975	null	null	null	null	null	null	CON	1.5875
NW10	2021-03-15 03:05:00	411.49	3.2	null	0	null	null	267	7.55	17.9875	null	null	null	null	null	null	CON	1.6438
NW10	2021-03-15 03:10:00	411.54	3.2	null	0	null	null	267	7.55	18	null	null	null	null	null	null	CON	1.6938
NW10	2021-03-15 03:15:00	411.6	3.2	null	0	null	null	267	7.55	17.9875	null	null	null	null	null	null	CON	1.75
NW10	2021-03-15 03:20:00	411.65	3.2	null	0	null	null	266	7.55	17.975	null	null	null	null	null	null	CON	1.8
NW10	2021-03-15 03:25:00	411.69	3.2	null	0	null	null	267	7.55	17.9875	null	null	null	null	null	null	CON	1.8438
NW10	2021-03-15 03:30:00	411.74	3.2	null	0	null	null	267	7.55	18	null	null	null	null	null	null	CON	1.8875
NW10	2021-03-15 03:35:00	411.78	3.2	null	0	null	null	267	7.55	17.9875	null	null	null	null	null	null	CON	1.9313
NW10	2021-03-15 03:40:00	411.83	3.2	null	0	null	null	267	7.55	17.975	null	null	null	null	null	null	CON	1.975
NW10	2021-03-15 03:45:00	411.86	3.2	null	0	null	null	267	7.55	17.9625	null	null	null	null	null	null	CON	2.0125
NW10	2021-03-15 03:50:00	411.9	3.2	null	0	null	null	267	7.55	17.9375	null	null	null	null	null	null	CON	2.05
NW10	2021-03-15 03:55:00	411.94	3.2	null	0	null	null	266	7.55	17.9125	null	null	null	null	null	null	CON	2.0938
NW10	2021-03-15 04:00:00	411.99	3.9	null	0	null	null	267	7.55	17.8875	null	null	null	null	null	null	CON	2.1375
NW10	2021-03-15 04:05:00	412.03	3.9	null	0	null	null	267	7.55	17.8625	null	null	null	null	null	null	CON	2.175
NW10	2021-03-15 04:10:00	412.07	3.9	null	0	null	null	266	7.55	17.85	null	null	null	null	null	null	CON	2.2188
NW10	2021-03-15 04:15:00	412.11	3.9	null	0	null	null	266	7.55	17.825	null	null	null	null	null	null	CON	2.2625
NW10	2021-03-15 04:20:00	412.14	3.9	null	0	null	null	266	7.55	17.7875	null	null	null	null	null	null	CON	2.2938
NW10	2021-03-15 04:25:00	412.18	3.9	null	0	null	null	266	7.55	17.7625	null	null	null	null	null	null	CON	2.3313
NW10	2021-03-15 04:30:00	412.22	3.9	null	0	null	null	266	7.55	17.75	null	null	null	null	null	null	CON	2.3688
NW10	2021-03-15 04:35:00	412.26	3.9	null	0	null	null	266	7.55	17.725	null	null	null	null	null	null	CON	2.4063
NW10	2021-03-15 04:40:00	412.29	3.9	null	0	null	null	266	7.55	17.725	null	null	null	null	null	null	CON	2.4438
NW10	2021-03-15 04:45:00	412.33	3.9	null	0	null	null	266	7.55	17.7125	null	null	null	null	null	null	CON	2.4813
NW10	2021-03-15 04:50:00	412.36	3.9	null	0	null	null	266	7.55	17.6875	null	null	null	null	null	null	CON	2.5125
NW10	2021-03-15 04:55:00	412.4	3.9	null	0	null	null	266	7.55	17.675	null	null	null	null	null	null	CON	2.55
NW10	2021-03-15 05:00:00	412.44	3.9	null	0	null	null	266	7.55	17.675	null	null	null	null	null	null	CON	2.5875
NW10	2021-03-15 05:05:00	412.47	3.9	null	0	null	null	266	7.55	17.675	null	null	null	null	null	null	CON	2.6188
NW10	2021-03-15 05:10:00	412.5	3.9	null	0	null	null	267	7.55	17.675	null	null	null	null	null	null	CON	2.65
NW10	2021-03-15 05:15:00	412.54	3.9	null	0	null	null	267	7.55	17.675	null	null	null	null	null	null	CON	2.6875
NW10	2021-03-15 05:20:00	412.57	3.9	null	0	null	null	267	7.55	17.675	null	null	null	null	null	null	CON	2.7188
NW10	2021-03-15 05:25:00	412.6	3.9	null	0	null	null	267	7.55	17.675	null	null	null	null	null	null	CON	2.75
NW10	2021-03-15 05:30:00	412.64	3.9	null	0	null	null	267	7.55	17.675	null	null	null	null	null	null	CON	2.7875
NW10	2021-03-15 05:35:00	412.66	3.9	null	0	null	null	267	7.55	17.675	null	null	null	null	null	null	CON	2.8125
NW10	2021-03-15 05:40:00	412.69	3.2	null	0	null	null	267	7.55	17.675	null	null	null	null	null	null	CON	2.8438
NW10	2021-03-15 05:45:00	412.73	3.43	null	0	null	null	267	7.55	17.65	null	null	null	null	null	null	CON	2.875
NW10	2021-03-15 05:50:00	412.76	3.67	null	0	null	null	267	7.55	17.6375	null	null	null	null	null	null	CON	2.9063
NW10	2021-03-15 05:55:00	412.79	3.9	null	0	null	null	267	7.55	17.625	null	null	null	null	null	null	CON	2.9375
NW10	2021-03-15 06:00:00	412.81	3.67	null	0	null	null	266	7.55	17.5875	null	null	null	null	null	null	CON	2.9625
NW10	2021-03-15 06:05:00	412.84	3.43	null	0	null	null	266	7.55	17.5625	null	null	null	null	null	null	CON	2.9938
NW10	2021-03-15 06:10:00	412.88	3.2	null	0	null	null	266	7.55	17.575	null	null	null	null	null	null	CON	3.025
NW10	2021-03-15 06:15:00	412.9	3.43	null	0	null	null	266	7.55	17.575	null	null	null	null	null	null	CON	3.05
NW10	2021-03-15 06:20:00	412.93	3.43	null	0	null	null	266	7.55	17.575	null	null	null	null	null	null	CON	3.0813
NW10	2021-03-15 06:25:00	412.96	3.67	null	0	null	null	266	7.55	17.575	null	null	null	null	null	null	CON	3.1063
NW10	2021-03-15 06:30:00	412.99	3.43	null	0	null	null	266	7.55	17.5375	null	null	null	null	null	null	CON	3.1375
NW10	2021-03-15 06:35:00	413.01	3.43	null	0	null	null	266	7.55	17.5375	null	null	null	null	null	null	CON	3.1625
NW10	2021-03-15 06:40:00	413.04	3.43	null	0	null	null	266	7.55	17.55	null	null	null	null	null	null	CON	3.1875
NW10	2021-03-15 06:45:00	413.06	3.67	null	0	null	null	266	7.55	17.55	null	null	null	null	null	null	CON	3.2125
NW10	2021-03-15 06:50:00	413.09	3.9	null	0	null	null	266	7.55	17.525	null	null	null	null	null	null	CON	3.2375
NW10	2021-03-15 06:55:00	413.11	3.9	null	0	null	null	266	7.55	17.5125	null	null	null	null	null	null	CON	3.2625
NW10	2021-03-15 07:00:00	413.14	3.9	null	0	null	null	266	7.55	17.5125	null	null	null	null	null	null	CON	3.2875
NW10	2021-03-15 07:05:00	413.16	3.67	null	0	null	null	266	7.55	17.5125	null	null	null	null	null	null	CON	3.3125
NW10	2021-03-15 07:10:00	413.19	3.67	null	0	null	null	266	7.55	17.5	null	null	null	null	null	null	CON	3.3375
NW10	2021-03-15 07:15:00	413.21	3.67	null	0	null	null	266	7.55	17.475	null	null	null	null	null	null	CON	3.3625
NW10	2021-03-15 07:20:00	413.21	3.67	null	0	null	null	266	7.55	17.4625	null	null	null	null	null	null	CON	3.3625
NW10	2021-03-15 07:25:00	413.14	3.67	null	0	null	null	266	7.525	17.475	null	null	null	null	null	null	CON	3.2938
NW10	2021-03-15 07:30:00	413.06	3.9	null	0	null	null	266	7.55	17.4125	null	null	null	null	null	null	CON	3.2063
NW10	2021-03-15 07:35:00	412.96	3.9	null	0	null	null	265	7.55	17.3625	null	null	null	null	null	null	CON	3.1125
NW10	2021-03-15 07:40:00	412.86	4.6	null	0	null	null	265	7.55	17.325	null	null	null	null	null	null	CON	3.0125
NW10	2021-03-15 07:45:00	412.77	4.6	null	0	null	null	264	7.55	17.2875	null	null	null	null	null	null	CON	2.9188
NW10	2021-03-15 07:50:00	412.68	4.6	null	0	null	null	264	7.55	17.225	null	null	null	null	null	null	CON	2.825
NW10	2021-03-15 07:55:00	412.58	4.6	null	0	null	null	264	7.55	17.175	null	null	null	null	null	null	CON	2.725
NW10	2021-03-15 08:00:00	412.48	4.6	null	0	null	null	264	7.55	17.125	null	null	null	null	null	null	CON	2.6313
NW10	2021-03-15 08:05:00	412.38	4.6	null	0	null	null	264	7.55	17.1	null	null	null	null	null	null	CON	2.525
NW10	2021-03-15 08:10:00	412.28	4.6	null	0	null	null	264	7.55	17.0875	null	null	null	null	null	null	CON	2.425
NW10	2021-03-15 08:15:00	412.17	4.6	null	0	null	null	265	7.55	17.075	null	null	null	null	null	null	CON	2.3188
NW10	2021-03-15 08:20:00	412.06	4.6	null	0	null	null	265	7.55	17.0625	null	null	null	null	null	null	CON	2.2125
NW10	2021-03-15 08:25:00	411.96	4.6	null	0	null	null	264	7.575	17.0375	null	null	null	null	null	null	CON	2.1063
NW10	2021-03-15 08:30:00	411.84	4.6	null	0	null	null	265	7.575	17.05	null	null	null	null	null	null	CON	1.9938
NW10	2021-03-15 08:35:00	411.73	4.6	null	0	null	null	265	7.575	17.0375	null	null	null	null	null	null	CON	1.8813
NW10	2021-03-15 08:40:00	411.63	4.6	null	0	null	null	264	7.575	17.05	null	null	null	null	null	null	CON	1.775
NW10	2021-03-15 08:45:00	411.5	4.6	null	0	null	null	265	7.575	17.075	null	null	null	null	null	null	CON	1.65
NW10	2021-03-15 08:50:00	411.38	4.6	null	0	null	null	265	7.6	17.1	null	null	null	null	null	null	CON	1.525
NW10	2021-03-15 08:55:00	411.24	4.6	null	0	null	null	265	7.625	17.1125	null	null	null	null	null	null	CON	1.3875
NW10	2021-03-15 09:00:00	411.08	4.6	null	0	null	null	265	7.625	17.1375	null	null	null	null	null	null	CON	1.2313
NW10	2021-03-15 09:05:00	410.91	4.6	null	0	null	null	265	7.625	17.175	null	null	null	null	null	null	CON	1.0625
NW10	2021-03-15 09:10:00	410.78	4.6	null	0	null	null	265	7.625	17.2125	null	null	null	null	null	null	CON	0.9313
NW10	2021-03-15 09:15:00	410.88	4.6	null	0	null	null	266	7.625	17.2375	null	null	null	null	null	null	CON	1.025
NW10	2021-03-15 09:20:00	411.01	4.6	null	0	null	null	265	7.625	17.2875	null	null	null	null	null	null	CON	1.1563
NW10	2021-03-15 09:25:00	411.12	3.9	null	0	null	null	266	7.625	17.325	null	null	null	null	null	null	CON	1.2688
NW10	2021-03-15 09:30:00	411.23	3.2	null	0	null	null	266	7.625	17.3625	null	null	null	null	null	null	CON	1.375
NW10	2021-03-15 09:35:00	411.29	3.2	null	0	null	null	266	7.625	17.3875	null	null	null	null	null	null	CON	1.4375
NW10	2021-03-15 09:40:00	411.36	3.2	null	0	null	null	266	7.625	17.4	null	null	null	null	null	null	CON	1.5125
NW10	2021-03-15 09:45:00	411.43	3.2	null	0	null	null	266	7.625	17.4	null	null	null	null	null	null	CON	1.5813
NW10	2021-03-15 09:50:00	411.49	3.2	null	0	null	null	266	7.625	17.425	null	null	null	null	null	null	CON	1.6375
NW10	2021-03-15 09:55:00	411.55	3.2	null	0	null	null	266	7.625	17.5	null	null	null	null	null	null	CON	1.7
NW10	2021-03-15 10:00:00	411.61	3.2	null	0	null	null	267	7.625	17.525	null	null	null	null	null	null	CON	1.7563
NW10	2021-03-15 10:05:00	411.66	3.2	null	0	null	null	266	7.625	17.575	null	null	null	null	null	null	CON	1.8125
NW10	2021-03-15 10:10:00	411.71	3.2	null	0	null	null	267	7.625	17.6125	null	null	null	null	null	null	CON	1.8563
NW10	2021-03-15 10:15:00	411.75	3.2	null	0	null	null	267	7.625	17.7	null	null	null	null	null	null	CON	1.9
NW10	2021-03-15 10:20:00	411.79	3.2	null	0	null	null	267	7.625	17.725	null	null	null	null	null	null	CON	1.9438
NW10	2021-03-15 10:25:00	411.84	3.2	null	0	null	null	267	7.625	17.7375	null	null	null	null	null	null	CON	1.9938
NW10	2021-03-15 10:30:00	411.89	3.2	null	0	null	null	267	7.625	17.775	null	null	null	null	null	null	CON	2.0375
NW10	2021-03-15 10:35:00	411.93	3.2	null	0	null	null	267	7.625	17.8125	null	null	null	null	null	null	CON	2.0813
NW10	2021-03-15 10:40:00	411.98	3.2	null	0	null	null	267	7.625	17.8625	null	null	null	null	null	null	CON	2.125
NW10	2021-03-15 10:45:00	412.02	3.2	null	0	null	null	267	7.625	17.9	null	null	null	null	null	null	CON	2.1688
NW10	2021-03-15 10:50:00	412.06	3.2	null	0	null	null	267	7.625	17.9375	null	null	null	null	null	null	CON	2.2063
NW10	2021-03-15 10:55:00	412.1	3.2	null	0	null	null	267	7.625	17.95	null	null	null	null	null	null	CON	2.25
NW10	2021-03-15 11:00:00	412.14	3.2	null	0	null	null	267	7.625	17.9625	null	null	null	null	null	null	CON	2.2875
NW10	2021-03-15 11:05:00	412.19	3.2	null	0	null	null	267	7.625	17.95	null	null	null	null	null	null	CON	2.3375
NW10	2021-03-15 11:10:00	412.21	3.2	null	0	null	null	267	7.625	17.9625	null	null	null	null	null	null	CON	2.3625
NW10	2021-03-15 11:15:00	412.26	3.2	null	0	null	null	267	7.6	17.9875	null	null	null	null	null	null	CON	2.4063
NW10	2021-03-15 11:20:00	412.29	3.2	null	0	null	null	267	7.6	18.0625	null	null	null	null	null	null	CON	2.4438
NW10	2021-03-15 11:25:00	412.33	3.2	null	0	null	null	267	7.625	18.2	null	null	null	null	null	null	CON	2.4813
NW10	2021-03-15 11:30:00	412.36	3.2	null	0	null	null	266	7.625	18.275	null	null	null	null	null	null	CON	2.5125
NW10	2021-03-15 11:35:00	412.4	3.2	null	0	null	null	266	7.625	18.325	null	null	null	null	null	null	CON	2.55
NW10	2021-03-15 11:40:00	412.43	3.2	null	0	null	null	266	7.625	18.3375	null	null	null	null	null	null	CON	2.5813
NW10	2021-03-15 11:45:00	412.47	3.2	null	0	null	null	266	7.65	18.3125	null	null	null	null	null	null	CON	2.6188
NW10	2021-03-15 11:50:00	412.5	3.2	null	0	null	null	266	7.65	18.2625	null	null	null	null	null	null	CON	2.65
NW10	2021-03-15 11:55:00	412.54	3.2	null	0	null	null	266	7.675	18.25	null	null	null	null	null	null	CON	2.6875
NW10	2021-03-15 12:00:00	412.57	3.2	null	0	null	null	267	7.65	18.2625	null	null	null	null	null	null	CON	2.7188
NW10	2021-03-15 12:05:00	412.61	3.2	null	0	null	null	267	7.65	18.2875	null	null	null	null	null	null	CON	2.7563
NW10	2021-03-15 12:10:00	412.64	3.2	null	0	null	null	266	7.65	18.325	null	null	null	null	null	null	CON	2.7938
NW10	2021-03-15 12:15:00	412.67	3.2	null	0	null	null	266	7.65	18.35	null	null	null	null	null	null	CON	2.8188
NW10	2021-03-15 12:20:00	412.7	3.2	null	0	null	null	266	7.65	18.35	null	null	null	null	null	null	CON	2.85
NW10	2021-03-15 12:25:00	412.73	3.2	null	0	null	null	266	7.65	18.375	null	null	null	null	null	null	CON	2.875
NW10	2021-03-15 12:30:00	412.76	3.2	null	0	null	null	266	7.675	18.4125	null	null	null	null	null	null	CON	2.9063
NW10	2021-03-15 12:35:00	412.79	3.2	null	0	null	null	265	7.675	18.4625	null	null	null	null	null	null	CON	2.9375
NW10	2021-03-15 12:40:00	412.82	3.2	null	0	null	null	265	7.675	18.5875	null	null	null	null	null	null	CON	2.9688
NW10	2021-03-15 12:45:00	412.85	3.2	null	0	null	null	265	7.7	18.7	null	null	null	null	null	null	CON	3
NW10	2021-03-15 12:50:00	412.88	3.2	null	0	null	null	265	7.7	18.7875	null	null	null	null	null	null	CON	3.0313
NW10	2021-03-15 12:55:00	412.91	3.2	null	0	null	null	265	7.7	18.8125	null	null	null	null	null	null	CON	3.0563
NW10	2021-03-15 13:00:00	412.94	3.2	null	0	null	null	265	7.725	18.825	null	null	null	null	null	null	CON	3.0875
NW10	2021-03-15 13:05:00	412.96	3.2	null	0	null	null	265	7.725	18.875	null	null	null	null	null	null	CON	3.1125
NW10	2021-03-15 13:10:00	412.99	3.2	null	0	null	null	265	7.725	18.925	null	null	null	null	null	null	CON	3.1375
NW10	2021-03-15 13:15:00	413.01	3.2	null	0	null	null	265	7.725	18.9625	null	null	null	null	null	null	CON	3.1625
NW10	2021-03-15 13:20:00	413.04	3.2	null	0	null	null	265	7.725	19	null	null	null	null	null	null	CON	3.1875
NW10	2021-03-15 13:25:00	413.06	3.2	null	0	null	null	264	7.75	19.0125	null	null	null	null	null	null	CON	3.2125
NW10	2021-03-15 13:30:00	413.09	3.2	null	0	null	null	264	7.75	18.9875	null	null	null	null	null	null	CON	3.2375
NW10	2021-03-15 13:35:00	413.11	3.2	null	0	null	null	264	7.75	18.9875	null	null	null	null	null	null	CON	3.2625
NW10	2021-03-15 13:40:00	413.14	3.2	null	0	null	null	264	7.75	19.025	null	null	null	null	null	null	CON	3.2875
NW10	2021-03-15 13:45:00	413.17	3.2	null	0	null	null	264	7.75	19.05	null	null	null	null	null	null	CON	3.3188
NW10	2021-03-15 13:50:00	413.19	3.2	null	0	null	null	265	7.725	19.0625	null	null	null	null	null	null	CON	3.3375
NW10	2021-03-15 13:55:00	413.21	3.2	null	0	null	null	264	7.725	19.125	null	null	null	null	null	null	CON	3.3625
NW10	2021-03-15 14:00:00	413.24	3.2	null	0	null	null	264	7.7	19.15	null	null	null	null	null	null	CON	3.3875
NW10	2021-03-15 14:05:00	413.24	3.2	null	0	null	null	264	7.75	19.3875	null	null	null	null	null	null	CON	3.3875
NW10	2021-03-15 14:10:00	413.13	3.2	null	0	null	null	262	7.875	20.0875	null	null	null	null	null	null	CON	3.2813
NW10	2021-03-15 14:15:00	412.99	3.2	null	0	null	null	263	7.875	19.875	null	null	null	null	null	null	CON	3.1375
NW10	2021-03-15 14:20:00	412.83	3.2	null	0	null	null	262	7.9	20.0125	null	null	null	null	null	null	CON	2.975
NW10	2021-03-15 14:25:00	412.67	3.9	null	0	null	null	262	7.9	20.275	null	null	null	null	null	null	CON	2.8188
NW10	2021-03-15 14:30:00	412.5	4.6	null	0	null	null	262	7.925	20.25	null	null	null	null	null	null	CON	2.65
NW10	2021-03-15 14:35:00	412.32	4.6	null	0	null	null	262	7.925	20.3	null	null	null	null	null	null	CON	2.4688
NW10	2021-03-15 14:40:00	412.13	4.6	null	0	null	null	262	7.925	20.175	null	null	null	null	null	null	CON	2.2813
NW10	2021-03-15 14:45:00	411.94	4.37	null	0	null	null	263	7.925	20.2375	null	null	null	null	null	null	CON	2.0875
NW10	2021-03-15 14:50:00	411.73	4.37	null	0	null	null	263	7.95	20.2875	null	null	null	null	null	null	CON	1.8813
NW10	2021-03-15 14:55:00	411.51	4.37	null	0	null	null	263	7.95	20.3125	null	null	null	null	null	null	CON	1.6563
NW10	2021-03-15 15:00:00	411.25	4.6	null	0	null	null	262	7.95	20.3875	null	null	null	null	null	null	CON	1.4
NW10	2021-03-15 15:05:00	410.89	4.6	null	0	null	null	263	7.975	20.3875	null	null	null	null	null	null	CON	1.0438
NW10	2021-03-15 15:10:00	410.7	4.6	null	0	null	null	263	7.975	20.4125	null	null	null	null	null	null	CON	0.85
NW10	2021-03-15 15:15:00	410.79	4.6	null	0	null	null	263	7.975	20.425	null	null	null	null	null	null	CON	0.9438
NW10	2021-03-15 15:20:00	410.94	4.6	null	0	null	null	264	7.95	20.4375	null	null	null	null	null	null	CON	1.0875
NW10	2021-03-15 15:25:00	411.06	3.9	null	0	null	null	264	7.95	20.4625	null	null	null	null	null	null	CON	1.2125
NW10	2021-03-15 15:30:00	411.17	3.9	null	0	null	null	264	7.95	20.45	null	null	null	null	null	null	CON	1.3188
NW10	2021-03-15 15:35:00	411.26	3.9	null	0	null	null	264	7.95	20.4375	null	null	null	null	null	null	CON	1.4125
NW10	2021-03-15 15:40:00	411.34	3.2	null	0	null	null	264	7.95	20.425	null	null	null	null	null	null	CON	1.4875
NW10	2021-03-15 15:45:00	411.41	3.2	null	0	null	null	265	7.95	20.4125	null	null	null	null	null	null	CON	1.5625
NW10	2021-03-15 15:50:00	411.48	3.2	null	0	null	null	265	7.95	20.425	null	null	null	null	null	null	CON	1.625
NW10	2021-03-15 15:55:00	411.54	3.2	null	0	null	null	264	7.95	20.425	null	null	null	null	null	null	CON	1.6875
NW10	2021-03-15 16:00:00	411.6	3.2	null	0	null	null	264	7.925	20.4125	null	null	null	null	null	null	CON	1.75
NW10	2021-03-15 16:05:00	411.66	3.2	null	0	null	null	264	7.925	20.4	null	null	null	null	null	null	CON	1.8063
NW10	2021-03-15 16:10:00	411.7	3.2	null	0	null	null	264	7.925	20.4	null	null	null	null	null	null	CON	1.85
NW10	2021-03-15 16:15:00	411.75	3.2	null	0	null	null	264	7.95	20.4	null	null	null	null	null	null	CON	1.9
NW10	2021-03-15 16:20:00	411.79	3.2	null	0	null	null	264	7.925	20.375	null	null	null	null	null	null	CON	1.9438
NW10	2021-03-15 16:25:00	411.84	3.2	null	0	null	null	265	7.925	20.3375	null	null	null	null	null	null	CON	1.9875
NW10	2021-03-15 16:30:00	411.89	3.2	null	0	null	null	265	7.925	20.3125	null	null	null	null	null	null	CON	2.0375
NW10	2021-03-15 16:35:00	411.94	3.2	null	0	null	null	265	7.925	20.2875	null	null	null	null	null	null	CON	2.0938
NW10	2021-03-15 16:40:00	411.98	3.2	null	0	null	null	266	7.925	20.2875	null	null	null	null	null	null	CON	2.125
NW10	2021-03-15 16:45:00	412.01	3.2	null	0	null	null	265	7.9	20.2875	null	null	null	null	null	null	CON	2.1625
NW10	2021-03-15 16:50:00	412.06	3.2	null	0	null	null	266	7.9	20.2875	null	null	null	null	null	null	CON	2.2063
NW10	2021-03-15 16:55:00	412.1	3.2	null	0	null	null	266	7.9	20.275	null	null	null	null	null	null	CON	2.25
NW10	2021-03-15 17:00:00	412.14	3.2	null	0	null	null	266	7.9	20.2875	null	null	null	null	null	null	CON	2.2938
NW10	2021-03-15 17:05:00	412.18	3.2	null	0	null	null	266	7.9	20.2875	null	null	null	null	null	null	CON	2.3313
NW10	2021-03-15 17:10:00	412.22	3.2	null	0	null	null	266	7.9	20.2875	null	null	null	null	null	null	CON	2.3688
NW10	2021-03-15 17:15:00	412.26	3.2	null	0	null	null	266	7.9	20.275	null	null	null	null	null	null	CON	2.4063
NW10	2021-03-15 17:20:00	412.31	3.2	null	0	null	null	266	7.9	20.2625	null	null	null	null	null	null	CON	2.4563
NW10	2021-03-15 17:25:00	412.33	3.2	null	0	null	null	265	7.9	20.2625	null	null	null	null	null	null	CON	2.4813
NW10	2021-03-15 17:30:00	412.37	3.2	null	0	null	null	266	7.9	20.2625	null	null	null	null	null	null	CON	2.5188
NW10	2021-03-15 17:35:00	412.4	3.2	null	0	null	null	266	7.9	20.2875	null	null	null	null	null	null	CON	2.55
NW10	2021-03-15 17:40:00	412.44	3.2	null	0	null	null	266	7.9	20.3	null	null	null	null	null	null	CON	2.5875
NW10	2021-03-15 17:45:00	412.48	3.2	null	0	null	null	266	7.9	20.3125	null	null	null	null	null	null	CON	2.625
NW10	2021-03-15 17:50:00	412.51	3.2	null	0	null	null	266	7.9	20.3125	null	null	null	null	null	null	CON	2.6563
NW10	2021-03-15 17:55:00	412.54	3.2	null	0	null	null	265	7.9	20.3125	null	null	null	null	null	null	CON	2.6938
NW10	2021-03-15 18:00:00	412.58	3.2	null	0	null	null	266	7.9	20.3125	null	null	null	null	null	null	CON	2.725
NW10	2021-03-15 18:05:00	412.61	3.2	null	0	null	null	265	7.9	20.3	null	null	null	null	null	null	CON	2.7563
NW10	2021-03-15 18:10:00	412.64	3.2	null	0	null	null	265	7.9	20.3	null	null	null	null	null	null	CON	2.7938
NW10	2021-03-15 18:15:00	412.68	3.2	null	0	null	null	266	7.9	20.3	null	null	null	null	null	null	CON	2.825
NW10	2021-03-15 18:20:00	412.7	3.2	null	0	null	null	266	7.9	20.3	null	null	null	null	null	null	CON	2.85
NW10	2021-03-15 18:25:00	412.73	3.2	null	0	null	null	265	7.9	20.3	null	null	null	null	null	null	CON	2.8813
