STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2021-05-20 16:30:00	830.6	3	546	0.75	null	null	265	null	24.5	null	null	null	null	null	null	CON	0
NW07	2021-05-20 16:35:00	830.6	3	546	0.75	null	null	265	null	24.4875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 16:40:00	830.6	3	546	0.75	null	null	265	null	24.4625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 16:45:00	830.6	3	546	0.75	null	null	265	null	24.425	null	null	null	null	null	null	CON	0
NW07	2021-05-20 16:50:00	830.6	3	546	0.75	null	null	265	null	24.4	null	null	null	null	null	null	CON	0
NW07	2021-05-20 16:55:00	830.6	3	546	0.75	null	null	265	null	24.3625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:00:00	830.6	3	546	0.75	null	null	265	null	24.3125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:05:00	830.59	3	546	0.75	null	null	265	null	24.2625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:10:00	830.6	3	546	0.75	null	null	265	null	24.2375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:15:00	830.6	3	546	0.75	null	null	265	null	24.1875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:20:00	830.6	3	546	0.75	null	null	265	null	24.15	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:25:00	830.6	3	546	0.75	null	null	265	null	24.125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:30:00	830.6	3	546	0.75	null	null	266	null	24.0875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:35:00	830.6	3	546	0.75	null	null	265	null	24.05	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:40:00	830.6	3	546	0.75	null	null	265	null	23.9875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:45:00	830.6	4	546	0.75	null	null	265	null	23.9375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:50:00	830.6	4	546	0.75	null	null	265	null	23.8625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 17:55:00	830.6	4	546	0.75	null	null	265	null	23.85	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:00:00	830.6	3.67	546	0.75	null	null	266	null	23.8125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:05:00	830.6	3.33	546	0.75	null	null	266	null	23.7875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:10:00	830.6	3	546	0.75	null	null	266	null	23.7375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:15:00	830.6	3	546	0.75	null	null	266	null	23.7125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:20:00	830.6	3	546	0.75	null	null	266	null	23.6625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:25:00	830.6	3	546	0.75	null	null	266	null	23.625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:30:00	830.6	3	546	0.75	null	null	267	null	23.575	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:35:00	830.6	3	546	0.75	null	null	267	null	23.5125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:40:00	830.6	3	546	0.75	null	null	267	null	23.4625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:45:00	830.6	3	546	0.75	null	null	267	null	23.4	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:50:00	830.6	3	546	0.75	null	null	267	null	23.35	null	null	null	null	null	null	CON	0
NW07	2021-05-20 18:55:00	830.6	3	546	0.75	null	null	268	null	23.3	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:00:00	830.6	3	546	0.75	null	null	267	null	23.2625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:05:00	830.6	3	546	0.75	null	null	267	null	23.2375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:10:00	830.6	3	546	0.75	null	null	268	null	23.2125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:15:00	830.6	3	546	0.75	null	null	268	null	23.1625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:20:00	830.6	3	546	0.75	null	null	268	null	23.1125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:25:00	830.6	3	546	0.75	null	null	268	null	23.0875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:30:00	830.6	3	546	0.75	null	null	269	null	23.0875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:35:00	830.6	3	546	0.75	null	null	268	null	23.05	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:40:00	830.6	3	546	0.75	null	null	268	null	23	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:45:00	830.6	3	546	0.75	null	null	268	null	22.975	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:50:00	830.59	3	546	0.75	null	null	268	null	22.925	null	null	null	null	null	null	CON	0
NW07	2021-05-20 19:55:00	830.6	3	546	0.75	null	null	269	null	22.875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:00:00	830.6	3	546	0.75	null	null	269	null	22.8375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:05:00	830.6	3	546	0.75	null	null	269	null	22.8	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:10:00	830.6	3	546	0.75	null	null	269	null	22.7875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:15:00	830.6	3	546	0.75	null	null	269	null	22.7625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:20:00	830.6	3	546	0.75	null	null	269	null	22.7125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:25:00	830.6	3	546	0.75	null	null	269	null	22.675	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:30:00	830.6	3	546	0.75	null	null	270	null	22.675	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:35:00	830.6	3	546	0.75	null	null	269	null	22.6375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:40:00	830.6	3	546	0.75	null	null	269	null	22.575	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:45:00	830.6	3	546	0.75	null	null	269	null	22.5375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:50:00	830.6	3	546	0.75	null	null	269	null	22.525	null	null	null	null	null	null	CON	0
NW07	2021-05-20 20:55:00	830.59	4	546	0.75	null	null	269	null	22.5125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:00:00	830.6	3.67	546	0.75	null	null	269	null	22.4875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:05:00	830.59	3.33	546	0.75	null	null	270	null	22.4625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:10:00	830.6	3.33	546	0.75	null	null	270	null	22.4375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:15:00	830.59	3.33	546	0.75	null	null	270	null	22.4	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:20:00	830.6	3.33	546	0.75	null	null	270	null	22.3875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:25:00	830.6	3	546	0.75	null	null	270	null	22.3625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:30:00	830.6	3	546	0.75	null	null	270	null	22.3625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:35:00	830.6	3	546	0.75	null	null	270	null	22.35	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:40:00	830.6	3	546	0.75	null	null	270	null	22.325	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:45:00	830.6	3.33	546	0.75	null	null	270	null	22.2875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:50:00	830.6	3.33	546	0.75	null	null	270	null	22.25	null	null	null	null	null	null	CON	0
NW07	2021-05-20 21:55:00	830.6	3.33	546	0.75	null	null	270	null	22.2375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:00:00	830.59	3	546	0.75	null	null	270	null	22.2125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:05:00	830.59	3	546	0.75	null	null	270	null	22.2	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:10:00	830.59	3	546	0.75	null	null	270	null	22.1875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:15:00	830.59	3	546	0.75	null	null	271	null	22.175	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:20:00	830.59	3	546	0.75	null	null	270	null	22.1625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:25:00	830.59	3	546	0.75	null	null	271	null	22.1375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:30:00	830.6	3.67	546	0.75	null	null	271	null	22.1375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:35:00	830.59	3.67	546	0.75	null	null	271	null	22.1125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:40:00	830.6	3.33	546	0.75	null	null	271	null	22.1	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:45:00	830.59	3.67	546	0.75	null	null	271	null	22.075	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:50:00	830.59	3.33	546	0.75	null	null	271	null	22.0625	null	null	null	null	null	null	CON	0
NW07	2021-05-20 22:55:00	830.59	3.33	546	0.75	null	null	271	null	22.0375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:00:00	830.6	3.33	546	0.75	null	null	271	null	22.025	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:05:00	830.6	3.67	546	0.75	null	null	271	null	22.0125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:10:00	830.6	4	546	0.75	null	null	271	null	21.9875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:15:00	830.59	4	546	0.75	null	null	271	null	21.975	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:20:00	830.59	4	546	0.75	null	null	271	null	21.95	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:25:00	830.59	4	546	0.75	null	null	271	null	21.9375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:30:00	830.59	3.5	546	0.75	null	null	272	null	21.9375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:35:00	830.59	3	546	0.75	null	null	271	null	21.9375	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:40:00	830.59	3	546	0.75	null	null	271	null	21.9125	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:45:00	830.58	3	546	0.75	null	null	271	null	21.9	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:50:00	830.59	3	546	0.75	null	null	271	null	21.8875	null	null	null	null	null	null	CON	0
NW07	2021-05-20 23:55:00	830.59	3	546	0.75	null	null	271	null	21.875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:00:00	830.59	3	546	0.75	null	null	271	null	21.8625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:05:00	830.59	3	546	0.75	null	null	271	null	21.85	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:10:00	830.59	3	546	0.75	null	null	271	null	21.8375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:15:00	830.59	3	546	0.75	null	null	272	null	21.8125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:20:00	830.59	3	546	0.75	null	null	271	null	21.8	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:25:00	830.58	3	546	0.75	null	null	272	null	21.775	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:30:00	830.59	3	546	0.75	null	null	272	null	21.775	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:35:00	830.59	3	546	0.75	null	null	272	null	21.775	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:40:00	830.6	3	546	0.75	null	null	272	null	21.75	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:45:00	830.59	3	546	0.75	null	null	272	null	21.7375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:50:00	830.59	3	546	0.75	null	null	272	null	21.7375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 00:55:00	830.59	3	546	0.75	null	null	272	null	21.725	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:00:00	830.59	3	546	0.75	null	null	272	null	21.7	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:05:00	830.59	3	546	0.75	null	null	272	null	21.6875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:10:00	830.59	3	546	0.75	null	null	272	null	21.675	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:15:00	830.59	3	546	0.75	null	null	272	null	21.6625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:20:00	830.59	3.67	546	0.75	null	null	272	null	21.65	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:25:00	830.59	3.67	546	0.75	null	null	272	null	21.6375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:30:00	830.59	3.33	546	0.75	null	null	273	null	21.6375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:35:00	830.59	3	546	0.75	null	null	272	null	21.6375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:40:00	830.59	3	546	0.75	null	null	272	null	21.6125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:45:00	830.59	3	546	0.75	null	null	272	null	21.5875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:50:00	830.59	3	546	0.75	null	null	272	null	21.575	null	null	null	null	null	null	CON	0
NW07	2021-05-21 01:55:00	830.59	3	546	0.75	null	null	272	null	21.5625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:00:00	830.59	3	546	0.75	null	null	272	null	21.55	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:05:00	830.59	3	546	0.75	null	null	272	null	21.55	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:10:00	830.6	3	546	0.75	null	null	272	null	21.525	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:15:00	830.59	3	546	0.75	null	null	272	null	21.5125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:20:00	830.6	3	546	0.75	null	null	272	null	21.5	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:25:00	830.59	3	546	0.75	null	null	272	null	21.4875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:30:00	830.6	3	546	0.75	null	null	273	null	21.5	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:35:00	830.59	3	546	0.75	null	null	272	null	21.5	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:40:00	830.59	3	546	0.75	null	null	272	null	21.475	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:45:00	830.59	3	546	0.75	null	null	272	null	21.45	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:50:00	830.59	3	546	0.75	null	null	272	null	21.4375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 02:55:00	830.59	3	546	0.75	null	null	272	null	21.425	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:00:00	830.59	3	464	0.65	null	null	272	null	21.4125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:05:00	830.59	3	526	0.725	null	null	272	null	21.4	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:10:00	830.59	3	546	0.75	null	null	272	null	21.3875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:15:00	830.59	3	546	0.75	null	null	272	null	21.375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:20:00	830.6	3	546	0.75	null	null	272	null	21.3625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:25:00	830.59	3	546	0.75	null	null	272	null	21.35	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:30:00	830.59	3	546	0.75	null	null	273	null	21.35	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:35:00	830.59	3	546	0.75	null	null	273	null	21.35	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:40:00	830.59	3	546	0.75	null	null	273	null	21.325	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:45:00	830.59	3	546	0.75	null	null	273	null	21.3125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:50:00	830.59	3	546	0.75	null	null	273	null	21.3	null	null	null	null	null	null	CON	0
NW07	2021-05-21 03:55:00	830.59	3	546	0.75	null	null	273	null	21.2875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:00:00	830.59	3	546	0.75	null	null	273	null	21.275	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:05:00	830.6	3	546	0.75	null	null	273	null	21.2625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:10:00	830.59	3	546	0.75	null	null	273	null	21.25	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:15:00	830.59	3	546	0.75	null	null	273	null	21.2375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:20:00	830.59	3	546	0.75	null	null	273	null	21.2125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:25:00	830.59	3	546	0.75	null	null	273	null	21.2	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:30:00	830.6	4	546	0.75	null	null	273	null	21.2125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:35:00	830.59	3.67	546	0.75	null	null	273	null	21.2125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:40:00	830.59	3.33	567	0.775	null	null	273	null	21.1875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:45:00	830.59	3	546	0.75	null	null	273	null	21.1625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:50:00	830.59	3.33	546	0.75	null	null	273	null	21.15	null	null	null	null	null	null	CON	0
NW07	2021-05-21 04:55:00	830.59	3.67	546	0.75	null	null	273	null	21.125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:00:00	830.59	4	546	0.75	null	null	273	null	21.1125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:05:00	830.58	4	546	0.75	null	null	273	null	21.0875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:10:00	830.58	4	546	0.75	null	null	273	null	21.075	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:15:00	830.59	4	546	0.75	null	null	273	null	21.0625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:20:00	830.59	4	546	0.75	null	null	273	null	21.05	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:25:00	830.59	4	546	0.75	null	null	273	null	21.0375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:30:00	830.59	4	546	0.75	null	null	274	null	21.0375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:35:00	830.59	4	546	0.75	null	null	273	null	21.025	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:40:00	830.59	4	546	0.75	null	null	273	null	21.0125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:45:00	830.59	4	546	0.75	null	null	273	null	21	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:50:00	830.59	4	546	0.75	null	null	273	null	20.975	null	null	null	null	null	null	CON	0
NW07	2021-05-21 05:55:00	830.59	4	546	0.75	null	null	273	null	20.9625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:00:00	830.58	4	546	0.75	null	null	273	null	20.95	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:05:00	830.59	4	546	0.75	null	null	273	null	20.9375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:10:00	830.59	4	546	0.75	null	null	273	null	20.925	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:15:00	830.59	4	546	0.75	null	null	273	null	20.9125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:20:00	830.59	4	546	0.75	null	null	273	null	20.9	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:25:00	830.59	4	546	0.75	null	null	273	null	20.875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:30:00	830.59	4	546	0.75	null	null	274	null	20.8875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:35:00	830.59	4	546	0.75	null	null	274	null	20.8875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:40:00	830.6	4	546	0.75	null	null	273	null	20.8625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:45:00	830.59	4	546	0.75	null	null	273	null	20.8375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:50:00	830.59	4	546	0.75	null	null	273	null	20.825	null	null	null	null	null	null	CON	0
NW07	2021-05-21 06:55:00	830.59	4	546	0.75	null	null	273	null	20.825	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:00:00	830.59	4	546	0.75	null	null	273	null	20.825	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:05:00	830.59	4	546	0.75	null	null	273	null	20.8125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:10:00	830.58	4	546	0.75	null	null	273	null	20.8	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:15:00	830.59	4	546	0.75	null	null	273	null	20.8	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:20:00	830.59	4	546	0.75	null	null	273	null	20.8125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:25:00	830.58	4	546	0.75	null	null	273	null	20.8375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:30:00	830.58	4	546	0.75	null	null	274	null	20.9125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:35:00	830.58	4	546	0.75	null	null	274	null	20.9875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:40:00	830.59	4	546	0.75	null	null	274	null	21.0125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:45:00	830.59	4	546	0.75	null	null	273	null	21.0375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:50:00	830.59	4	546	0.75	null	null	273	null	21.05	null	null	null	null	null	null	CON	0
NW07	2021-05-21 07:55:00	830.6	4	546	0.75	null	null	273	null	21.075	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:00:00	830.6	4	546	0.75	null	null	273	null	21.125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:05:00	830.6	4	546	0.75	null	null	273	null	21.175	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:10:00	830.6	4	546	0.75	null	null	273	null	21.2	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:15:00	830.6	4	546	0.75	null	null	273	null	21.2375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:20:00	830.6	4	546	0.75	null	null	273	null	21.275	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:25:00	830.6	4	546	0.75	null	null	273	null	21.3375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:30:00	830.6	4	546	0.75	null	null	273	null	21.425	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:35:00	830.6	4	546	0.75	null	null	273	null	21.475	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:40:00	830.6	4	546	0.75	null	null	273	null	21.5	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:45:00	830.6	4	546	0.75	null	null	273	null	21.5375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:50:00	830.6	4	546	0.75	null	null	272	null	21.6	null	null	null	null	null	null	CON	0
NW07	2021-05-21 08:55:00	830.6	4	546	0.75	null	null	272	null	21.65	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:00:00	830.6	4	546	0.75	null	null	272	null	21.725	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:05:00	830.6	4	546	0.75	null	null	272	null	21.8	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:10:00	830.6	4	546	0.75	null	null	272	null	21.875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:15:00	830.6	4	546	0.75	null	null	272	null	21.9875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:20:00	830.6	4	546	0.75	null	null	272	null	22.025	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:25:00	830.6	4	546	0.75	null	null	271	null	22.075	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:30:00	830.6	4	546	0.75	null	null	272	null	22.1625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:35:00	830.6	4	546	0.75	null	null	272	null	22.25	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:40:00	830.6	4	546	0.75	null	null	271	null	22.3	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:45:00	830.6	4	546	0.75	null	null	271	null	22.3875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:50:00	830.6	4	546	0.75	null	null	271	null	22.4625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 09:55:00	830.6	3	546	0.75	null	null	271	null	22.6	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:00:00	830.6	3	546	0.75	null	null	271	null	22.7125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:05:00	830.6	3	546	0.75	null	null	271	null	22.775	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:10:00	830.6	3.33	546	0.75	null	null	271	null	22.875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:15:00	830.6	3.67	546	0.75	null	null	270	null	22.925	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:20:00	830.6	4	546	0.75	null	null	270	null	23.025	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:25:00	830.6	4	546	0.75	null	null	270	null	23.0625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:30:00	830.6	3.67	546	0.75	null	null	271	null	23.125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:35:00	830.6	3	546	0.75	null	null	270	null	23.2625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:40:00	830.6	3.5	546	0.75	null	null	270	null	23.3125	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:45:00	830.6	4	546	0.75	null	null	270	null	23.3875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:50:00	830.6	4	546	0.75	null	null	269	null	23.45	null	null	null	null	null	null	CON	0
NW07	2021-05-21 10:55:00	830.6	4	546	0.75	null	null	269	null	23.525	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:00:00	830.6	4	546	0.75	null	null	269	null	23.6	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:05:00	830.6	4	546	0.75	null	null	269	null	23.6375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:10:00	830.6	4	546	0.75	null	null	269	null	23.725	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:15:00	830.6	4	546	0.75	null	null	269	null	23.75	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:20:00	830.6	4	546	0.75	null	null	269	null	23.775	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:25:00	830.6	4	546	0.75	null	null	269	null	23.8	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:30:00	830.6	4	546	0.75	null	null	270	null	23.8375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:35:00	830.6	4	546	0.75	null	null	269	null	23.875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:40:00	830.6	4	546	0.75	null	null	269	null	23.9375	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:45:00	830.6	3.5	546	0.75	null	null	269	null	23.95	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:50:00	830.6	3	546	0.75	null	null	269	null	23.9875	null	null	null	null	null	null	CON	0
NW07	2021-05-21 11:55:00	830.6	3.33	546	0.75	null	null	269	null	24.025	null	null	null	null	null	null	CON	0
NW07	2021-05-21 12:00:00	830.6	3.67	546	0.75	null	null	268	null	24.0625	null	null	null	null	null	null	CON	0
NW07	2021-05-21 12:05:00	830.6	4	546	0.75	null	null	268	null	24.1125	null	null	null	null	null	null	CON	0
