STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2021-06-29 12:45:00	830.75	14	null	0	null	null	190	null	20.125	null	null	null	null	null	null	CON	0.1312
NW07	2021-06-29 12:50:00	830.75	14	null	0	null	null	191	null	20.1625	null	null	null	null	null	null	CON	0.1312
NW07	2021-06-29 12:55:00	830.75	14	null	0.025	null	null	190	null	20.225	null	null	null	null	null	null	CON	0.1312
NW07	2021-06-29 13:00:00	830.75	14	null	0.025	null	null	191	null	20.3	null	null	null	null	null	null	CON	0.1312
NW07	2021-06-29 13:05:00	830.75	14	null	0	null	null	191	null	20.375	null	null	null	null	null	null	CON	0.1312
NW07	2021-06-29 13:10:00	830.75	14	null	0	null	null	191	null	20.475	null	null	null	null	null	null	CON	0.1312
NW07	2021-06-29 13:15:00	830.75	14	null	0	null	null	191	null	20.575	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 13:20:00	830.75	14	null	0	null	null	191	null	20.65	null	null	null	null	null	null	CON	0.1312
NW07	2021-06-29 13:25:00	830.75	14	null	0	null	null	191	null	20.7375	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 13:30:00	830.75	14	null	0	null	null	191	null	20.8	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 13:35:00	830.75	14	null	0	null	null	191	null	20.8375	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 13:40:00	830.75	14	null	0	null	null	191	null	20.8125	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 13:45:00	830.75	14	null	0	null	null	191	null	20.7375	null	null	null	null	null	null	CON	0.1312
NW07	2021-06-29 13:50:00	830.75	14	null	0	null	null	191	null	20.675	null	null	null	null	null	null	CON	0.1312
NW07	2021-06-29 13:55:00	830.75	14	null	0	null	null	191	null	20.6375	null	null	null	null	null	null	CON	0.1312
NW07	2021-06-29 14:00:00	830.75	14	null	0	null	null	191	null	20.625	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:05:00	830.75	14	null	0	null	null	191	null	20.6625	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:10:00	830.75	14	null	0.025	null	null	191	null	20.7125	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:15:00	830.75	14	null	0	null	null	191	null	20.775	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:20:00	830.75	14	null	0	null	null	191	null	20.8375	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:25:00	830.75	14	null	0	null	null	191	null	20.8625	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:30:00	830.75	14	null	0	null	null	191	null	20.875	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:35:00	830.75	14	null	0	null	null	191	null	20.925	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:40:00	830.75	14	null	0	null	null	192	null	21	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:45:00	830.75	14	null	0	null	null	192	null	21.075	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:50:00	830.75	14	null	0	null	null	192	null	21.1375	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 14:55:00	830.75	14	null	0	null	null	192	null	21.1625	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:00:00	830.75	14	null	0	null	null	192	null	21.175	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:05:00	830.75	14	null	0	null	null	192	null	21.15	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:10:00	830.75	14	null	0.025	null	null	192	null	21.125	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:15:00	830.75	14	null	0	null	null	192	null	21.075	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:20:00	830.75	14	null	0	null	null	192	null	21.0375	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:25:00	830.75	14	null	0	null	null	192	null	20.975	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:30:00	830.75	14	null	0	null	null	192	null	20.925	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:35:00	830.75	14	null	0	null	null	192	null	20.8875	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:40:00	830.75	14	null	0	null	null	192	null	20.875	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:45:00	830.75	14	null	0	null	null	192	null	20.8625	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:50:00	830.75	14	null	0	null	null	192	null	20.85	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 15:55:00	830.75	14	null	0	null	null	192	null	20.8375	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:00:00	830.75	14	null	0	null	null	192	null	20.825	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:05:00	830.75	14	null	0	null	null	192	null	20.8375	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:10:00	830.75	14	null	0	null	null	192	null	20.85	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:15:00	830.75	14	null	0.025	null	null	192	null	20.85	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:20:00	830.75	14	null	0.025	null	null	192	null	20.85	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:25:00	830.75	14	null	0	null	null	192	null	20.8375	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:30:00	830.75	14	null	0	null	null	192	null	20.8125	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:35:00	830.75	14	null	0	null	null	192	null	20.775	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:40:00	830.75	14	null	0	null	null	192	null	20.7125	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:45:00	830.75	14	null	0.025	null	null	192	null	20.65	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:50:00	830.75	14	null	0	null	null	192	null	20.5875	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 16:55:00	830.75	14	null	0	null	null	192	null	20.5375	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 17:00:00	830.75	14	null	0	null	null	192	null	20.475	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 17:05:00	830.74	14	null	0.025	null	null	192	null	20.4375	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 17:10:00	830.75	14	null	0	null	null	192	null	20.4	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 17:15:00	830.75	14	null	0	null	null	192	null	20.3875	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 17:20:00	830.74	14	null	0	null	null	192	null	20.3625	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 17:25:00	830.74	14	null	0	null	null	192	null	20.35	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 17:30:00	830.75	14	null	0	null	null	192	null	20.325	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 17:35:00	830.75	14	null	0	null	null	192	null	20.3125	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 17:40:00	830.74	14	null	0	null	null	192	null	20.3	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 17:45:00	830.74	14	null	0	null	null	192	null	20.2875	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 17:50:00	830.75	14	null	0	null	null	192	null	20.275	null	null	null	null	null	null	CON	0.125
NW07	2021-06-29 17:55:00	830.74	14	null	0	null	null	192	null	20.2625	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:00:00	830.74	14	null	0	null	null	192	null	20.25	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:05:00	830.74	14	null	0	null	null	192	null	20.225	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:10:00	830.74	14	null	0	null	null	192	null	20.2	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:15:00	830.74	14	null	0	null	null	192	null	20.175	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:20:00	830.74	14	null	0.025	null	null	192	null	20.1625	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:25:00	830.74	14	null	0.025	null	null	192	null	20.1375	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:30:00	830.74	14	null	0.025	null	null	193	null	20.1125	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:35:00	830.74	14	null	0	null	null	192	null	20.0875	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:40:00	830.74	14	null	0	null	null	192	null	20.0625	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:45:00	830.74	14	null	0.025	null	null	193	null	20.05	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:50:00	830.74	14	null	0	null	null	193	null	20.025	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 18:55:00	830.74	14	null	0	null	null	192	null	20.0125	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:00:00	830.74	14	null	0	null	null	193	null	19.9875	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:05:00	830.74	14	null	0	null	null	193	null	19.975	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:10:00	830.74	14	null	0	null	null	193	null	19.95	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:15:00	830.74	14	null	0	null	null	193	null	19.9375	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:20:00	830.74	14	null	0	null	null	193	null	19.925	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:25:00	830.74	14	null	0	null	null	193	null	19.9125	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:30:00	830.74	14	null	0	null	null	193	null	19.8875	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:35:00	830.74	14	null	0	null	null	193	null	19.875	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:40:00	830.74	14	null	0	null	null	193	null	19.85	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:45:00	830.74	14	null	0	null	null	193	null	19.8375	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:50:00	830.74	14	null	0	null	null	193	null	19.825	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 19:55:00	830.74	14	null	0	null	null	193	null	19.8125	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:00:00	830.74	15	null	0	null	null	193	null	19.7875	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:05:00	830.74	15	null	0	null	null	193	null	19.775	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:10:00	830.74	15	null	0.025	null	null	193	null	19.75	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:15:00	830.74	15	null	0	null	null	193	null	19.7375	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:20:00	830.74	15	null	0	null	null	193	null	19.725	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:25:00	830.74	15	null	0	null	null	193	null	19.7125	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:30:00	830.74	15	null	0	null	null	193	null	19.6875	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:35:00	830.74	15	null	0	null	null	193	null	19.675	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:40:00	830.74	15	null	0	null	null	193	null	19.6625	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:45:00	830.73	15	null	0	null	null	193	null	19.65	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 20:50:00	830.74	15	null	0	null	null	193	null	19.6375	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 20:55:00	830.74	15	null	0	null	null	193	null	19.625	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 21:00:00	830.74	15	null	0	null	null	193	null	19.6125	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 21:05:00	830.74	15	null	0	null	null	193	null	19.5875	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 21:10:00	830.73	15	null	0	null	null	193	null	19.575	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 21:15:00	830.74	15	null	0	null	null	193	null	19.5625	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 21:20:00	830.73	15	null	0	null	null	193	null	19.55	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 21:25:00	830.73	15	null	0	null	null	193	null	19.5375	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 21:30:00	830.73	15	null	0	null	null	193	null	19.525	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 21:35:00	830.74	15	null	0	null	null	193	null	19.5125	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 21:40:00	830.74	15	null	0	null	null	193	null	19.5	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 21:45:00	830.73	15	null	0	null	null	193	null	19.4875	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 21:50:00	830.73	15	null	0	null	null	193	null	19.475	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 21:55:00	830.73	15	null	0	null	null	193	null	19.4625	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:00:00	830.73	15	null	0	null	null	193	null	19.45	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:05:00	830.73	15	null	0	null	null	193	null	19.4375	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:10:00	830.73	15	null	0	null	null	193	null	19.425	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:15:00	830.74	15	null	0	null	null	193	null	19.4125	null	null	null	null	null	null	CON	0.1187
NW07	2021-06-29 22:20:00	830.73	15	null	0	null	null	193	null	19.4	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:25:00	830.73	15	null	0	null	null	193	null	19.4	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:30:00	830.73	15	null	0	null	null	193	null	19.3875	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:35:00	830.73	15	null	0	null	null	193	null	19.375	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:40:00	830.73	15	null	0	null	null	193	null	19.3625	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:45:00	830.73	15	null	0	null	null	193	null	19.35	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:50:00	830.73	15	null	0	null	null	193	null	19.35	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 22:55:00	830.73	15	null	0	null	null	193	null	19.3375	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:00:00	830.73	15	null	0	null	null	193	null	19.325	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:05:00	830.73	15	null	0	null	null	193	null	19.3125	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:10:00	830.73	15	null	0	null	null	193	null	19.3125	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:15:00	830.73	15	null	0	null	null	193	null	19.3	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:20:00	830.73	15	null	0	null	null	193	null	19.2875	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-29 23:25:00	830.73	14.33	null	0	null	null	194	null	19.275	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:30:00	830.73	14.67	null	0	null	null	194	null	19.275	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:35:00	830.73	15	null	0	null	null	194	null	19.2625	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:40:00	830.73	15	null	0	null	null	194	null	19.2625	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:45:00	830.73	15	null	0	null	null	194	null	19.25	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:50:00	830.73	15	null	0	null	null	194	null	19.2375	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-29 23:55:00	830.73	15	null	0	null	null	194	null	19.2375	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:00:00	830.73	15	null	0	null	null	194	null	19.225	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:05:00	830.73	15	null	0	null	null	194	null	19.2125	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:10:00	830.73	15	null	0	null	null	194	null	19.2125	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:15:00	830.73	15	null	0	null	null	194	null	19.2	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:20:00	830.73	15	null	0	null	null	194	null	19.2	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:25:00	830.73	15	null	0	null	null	194	null	19.1875	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:30:00	830.73	15	null	0	null	null	194	null	19.175	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:35:00	830.73	15	null	0	null	null	194	null	19.175	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:40:00	830.73	15	null	0	null	null	194	null	19.1625	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:45:00	830.73	15	null	0	null	null	194	null	19.1625	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:50:00	830.73	15	null	0	null	null	194	null	19.15	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 00:55:00	830.73	15	null	0	null	null	194	null	19.15	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 01:00:00	830.73	15	null	0	null	null	194	null	19.1375	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 01:05:00	830.73	15	null	0	null	null	194	null	19.125	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 01:10:00	830.73	15	null	0	null	null	194	null	19.125	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 01:15:00	830.73	15	null	0	null	null	194	null	19.1125	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 01:20:00	830.73	15	null	0	null	null	194	null	19.1125	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 01:25:00	830.73	15	null	0	null	null	194	null	19.1	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 01:30:00	830.73	15	null	0	null	null	194	null	19.1	null	null	null	null	null	null	CON	0.1125
NW07	2021-06-30 01:35:00	830.73	15	null	0	null	null	194	null	19.0875	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 01:40:00	830.73	15	null	0	null	null	194	null	19.0875	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 01:45:00	830.73	15	null	0	null	null	194	null	19.075	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 01:50:00	830.73	15	null	0	null	null	194	null	19.0625	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 01:55:00	830.73	14.67	null	0	null	null	194	null	19.0625	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:00:00	830.73	14.67	null	0	null	null	194	null	19.05	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:05:00	830.73	15	null	0	null	null	194	null	19.05	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:10:00	830.73	15	null	0	null	null	194	null	19.0375	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:15:00	830.73	14.67	null	0	null	null	194	null	19.025	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:20:00	830.73	14.67	null	0	null	null	194	null	19.025	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:25:00	830.73	14.33	null	0	null	null	194	null	19.0125	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:30:00	830.73	14.33	null	0	null	null	194	null	19.0125	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:35:00	830.73	14	null	0	null	null	194	null	19	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:40:00	830.73	14.33	null	0	null	null	194	null	19	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:45:00	830.73	14.33	null	0	null	null	194	null	18.9875	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:50:00	830.73	14.33	null	0	null	null	194	null	18.975	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 02:55:00	830.73	14	null	0	null	null	194	null	18.975	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 03:00:00	830.73	14	null	0	null	null	194	null	18.9625	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 03:05:00	830.73	14	null	0	null	null	195	null	18.95	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 03:10:00	830.73	14	null	0	null	null	195	null	18.95	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 03:15:00	830.73	14	null	0	null	null	195	null	18.9375	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 03:20:00	830.73	14	null	0	null	null	195	null	18.925	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 03:25:00	830.73	14	null	0	null	null	195	null	18.925	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 03:30:00	830.73	14	null	0	null	null	195	null	18.9125	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 03:35:00	830.73	14	null	0	null	null	195	null	18.9	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 03:40:00	830.72	14	null	0	null	null	195	null	18.9	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 03:45:00	830.72	14	null	0	null	null	195	null	18.8875	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 03:50:00	830.73	14	null	0	null	null	195	null	18.875	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 03:55:00	830.72	14	null	0	null	null	195	null	18.875	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 04:00:00	830.73	14	null	0	null	null	195	null	18.8625	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 04:05:00	830.73	14	null	0	null	null	195	null	18.85	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 04:10:00	830.72	14	null	0	null	null	195	null	18.8375	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 04:15:00	830.72	14	null	0	null	null	195	null	18.8375	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 04:20:00	830.72	14	null	0	null	null	195	null	18.825	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 04:25:00	830.72	14	null	0	null	null	195	null	18.825	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 04:30:00	830.72	14	null	0	null	null	195	null	18.8125	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 04:35:00	830.72	14	null	0	null	null	195	null	18.8	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 04:40:00	830.73	14	null	0	null	null	195	null	18.8	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 04:45:00	830.72	14	null	0	null	null	195	null	18.7875	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 04:50:00	830.72	14	null	0	null	null	195	null	18.775	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 04:55:00	830.72	14	null	0	null	null	195	null	18.775	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 05:00:00	830.72	14	null	0	null	null	195	null	18.7625	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 05:05:00	830.72	14	null	0	null	null	195	null	18.75	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 05:10:00	830.73	14	null	0	null	null	195	null	18.75	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 05:15:00	830.72	14	null	0	null	null	195	null	18.7375	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 05:20:00	830.72	14	null	0	null	null	195	null	18.7375	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 05:25:00	830.72	14	null	0	null	null	195	null	18.725	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 05:30:00	830.72	14	null	0	null	null	195	null	18.725	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 05:35:00	830.72	14	null	0	null	null	195	null	18.725	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 05:40:00	830.72	14	null	0	null	null	195	null	18.7125	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 05:45:00	830.72	14	null	0	null	null	195	null	18.7125	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 05:50:00	830.73	14	null	0	null	null	195	null	18.7125	null	null	null	null	null	null	CON	0.1062
NW07	2021-06-30 05:55:00	830.72	14	null	0	null	null	195	null	18.7125	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:00:00	830.72	14	null	0	null	null	195	null	18.7125	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:05:00	830.72	14	null	0	null	null	195	null	18.7125	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:10:00	830.72	14	null	0	null	null	195	null	18.7125	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:15:00	830.72	14	null	0	null	null	195	null	18.7125	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:20:00	830.72	14	null	0	null	null	195	null	18.725	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:25:00	830.72	14	null	0	null	null	195	null	18.725	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:30:00	830.72	14	null	0	null	null	196	null	18.725	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:35:00	830.72	14	null	0	null	null	195	null	18.725	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:40:00	830.72	14	null	0	null	null	196	null	18.725	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:45:00	830.72	14	null	0	null	null	195	null	18.725	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:50:00	830.72	14	null	0	null	null	195	null	18.725	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 06:55:00	830.72	14	null	0	null	null	196	null	18.7375	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:00:00	830.72	14	null	0	null	null	196	null	18.7375	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:05:00	830.72	13	null	0	null	null	196	null	18.7375	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:10:00	830.72	13	null	0	null	null	196	null	18.75	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:15:00	830.72	13	null	0	null	null	196	null	18.75	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:20:00	830.72	13	null	0	null	null	196	null	18.7625	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:25:00	830.72	13	null	0	null	null	196	null	18.7625	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:30:00	830.72	13	null	0	null	null	196	null	18.775	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:35:00	830.72	13	null	0	null	null	196	null	18.7875	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:40:00	830.72	13	null	0	null	null	196	null	18.8	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:45:00	830.72	13	null	0	null	null	196	null	18.8	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:50:00	830.72	13	null	0	null	null	196	null	18.8125	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 07:55:00	830.72	13	null	0	null	null	196	null	18.825	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 08:00:00	830.72	13	null	0	null	null	196	null	18.825	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 08:05:00	830.72	13	null	0	null	null	196	null	18.8375	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 08:10:00	830.72	13	null	0	null	null	196	null	18.85	null	null	null	null	null	null	CON	0.1
NW07	2021-06-30 08:15:00	830.72	13	null	0	null	null	196	null	18.85	null	null	null	null	null	null	CON	0.1
