STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2022-06-06 15:00:00	830.58	5	null	0	null	null	233	null	19.6375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:05:00	830.58	5	null	0	null	null	233	null	19.6375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:10:00	830.59	5	null	0	null	null	233	null	19.625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:15:00	830.59	5	null	0	null	null	233	null	19.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:20:00	830.58	5	null	0	null	null	233	null	19.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:25:00	830.58	5	null	0	null	null	233	null	19.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:30:00	830.58	5	null	0	null	null	233	null	19.6	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:35:00	830.58	5	null	0	null	null	233	null	19.6	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:40:00	830.58	5	null	0	null	null	233	null	19.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:45:00	830.58	5	null	0	null	null	233	null	19.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:50:00	830.58	5	null	0	null	null	233	null	19.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 15:55:00	830.58	5	null	0	null	null	233	null	19.575	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:00:00	830.58	5	null	0	null	null	233	null	19.575	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:05:00	830.58	5	null	0	null	null	233	null	19.575	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:10:00	830.58	5	null	0	null	null	233	null	19.5625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:15:00	830.59	5	null	0	null	null	233	null	19.5625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:20:00	830.58	5	null	0	null	null	233	null	19.5625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:25:00	830.59	5	null	0	null	null	233	null	19.55	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:30:00	830.58	5	null	0	null	null	233	null	19.55	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:35:00	830.58	5	null	0	null	null	233	null	19.5375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:40:00	830.58	5	null	0	null	null	233	null	19.5375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:45:00	830.58	5	null	0	null	null	233	null	19.525	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:50:00	830.58	5	null	0	null	null	233	null	19.525	null	null	null	null	null	null	CON	0
NW07	2022-06-06 16:55:00	830.58	5	null	0	null	null	233	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:00:00	830.58	5	null	0	null	null	233	null	19.5	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:05:00	830.58	5	null	0	null	null	233	null	19.5	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:10:00	830.59	5	null	0	null	null	233	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:15:00	830.59	5	null	0	null	null	233	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:20:00	830.58	5	null	0	null	null	233	null	19.475	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:25:00	830.58	5	null	0	null	null	233	null	19.475	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:30:00	830.58	5	null	0	null	null	233	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:35:00	830.58	5	null	0	null	null	233	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:40:00	830.58	5	null	0	null	null	233	null	19.45	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:45:00	830.58	5	null	0	null	null	233	null	19.4375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:50:00	830.58	5	null	0	null	null	233	null	19.4375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 17:55:00	830.58	5	null	0	null	null	233	null	19.425	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:00:00	830.59	5	null	0	null	null	233	null	19.425	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:05:00	830.58	5	null	0	null	null	233	null	19.4125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:10:00	830.58	5	null	0	null	null	233	null	19.4	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:15:00	830.58	5	null	0	null	null	233	null	19.3875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:20:00	830.58	5	null	0	null	null	233	null	19.3875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:25:00	830.58	5	null	0	null	null	233	null	19.375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:30:00	830.58	5	null	0	null	null	233	null	19.3625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:35:00	830.58	5	null	0	null	null	233	null	19.35	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:40:00	830.58	5	null	0	null	null	233	null	19.35	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:45:00	830.58	5	null	0	null	null	233	null	19.3375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:50:00	830.58	5	null	0	null	null	233	null	19.325	null	null	null	null	null	null	CON	0
NW07	2022-06-06 18:55:00	830.58	5	null	0	null	null	233	null	19.325	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:00:00	830.58	5	null	0	null	null	233	null	19.3125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:05:00	830.58	5	null	0	null	null	233	null	19.3	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:10:00	830.58	5	null	0	null	null	233	null	19.3	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:15:00	830.58	5	null	0	null	null	233	null	19.2875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:20:00	830.58	5	null	0	null	null	233	null	19.275	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:25:00	830.58	5	null	0	null	null	233	null	19.2625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:30:00	830.58	5	null	0	null	null	233	null	19.2625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:35:00	830.58	5	null	0	null	null	233	null	19.25	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:40:00	830.58	5	null	0	null	null	233	null	19.2375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:45:00	830.58	5	null	0	null	null	233	null	19.225	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:50:00	830.58	5	null	0	null	null	233	null	19.225	null	null	null	null	null	null	CON	0
NW07	2022-06-06 19:55:00	830.58	5	null	0	null	null	233	null	19.2125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:00:00	830.58	5	null	0	null	null	233	null	19.2125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:05:00	830.58	5	null	0	null	null	233	null	19.2	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:10:00	830.59	5	null	0	null	null	233	null	19.1875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:15:00	830.58	5	null	0	null	null	233	null	19.175	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:20:00	830.58	5	null	0.05	null	null	233	null	19.175	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:25:00	830.59	5	null	0	null	null	233	null	19.1625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:30:00	830.58	5	null	0	null	null	233	null	19.1625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:35:00	830.59	5	null	0	null	null	233	null	19.15	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:40:00	830.58	5	null	0	null	null	233	null	19.1375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:45:00	830.58	5	null	0	null	null	233	null	19.1375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:50:00	830.59	5	null	0	null	null	233	null	19.125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 20:55:00	830.58	5	null	0	null	null	233	null	19.125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:00:00	830.58	5	null	0	null	null	233	null	19.1125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:05:00	830.58	5	null	0	null	null	233	null	19.1125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:10:00	830.58	5	null	0	null	null	233	null	19.1	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:15:00	830.58	5	null	0	null	null	233	null	19.1	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:20:00	830.58	5	null	0	null	null	232	null	19.0875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:25:00	830.58	5	null	0	null	null	232	null	19.0875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:30:00	830.58	5	null	0	null	null	232	null	19.075	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:35:00	830.58	5	null	0	null	null	232	null	19.075	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:40:00	830.58	5	null	0	null	null	232	null	19.0625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:45:00	830.58	5	null	0	null	null	232	null	19.0625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:50:00	830.58	5	null	0	null	null	232	null	19.05	null	null	null	null	null	null	CON	0
NW07	2022-06-06 21:55:00	830.58	5	null	0	null	null	232	null	19.05	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:00:00	830.58	5	null	0	null	null	232	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:05:00	830.58	5	null	0	null	null	231	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:10:00	830.58	5	null	0	null	null	231	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:15:00	830.58	5	null	0	null	null	231	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:20:00	830.58	5	null	0	null	null	231	null	19.025	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:25:00	830.58	5	null	0	null	null	231	null	19.025	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:30:00	830.58	5	null	0	null	null	230	null	19.0125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:35:00	830.58	5	null	0	null	null	230	null	19.0125	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:40:00	830.58	5	null	0	null	null	230	null	19	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:45:00	830.58	5	null	0	null	null	230	null	19	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:50:00	830.58	5	null	0	null	null	230	null	18.9875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 22:55:00	830.58	5	null	0	null	null	230	null	18.9875	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:00:00	830.58	5	null	0	null	null	230	null	18.975	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:05:00	830.58	5	null	0	null	null	230	null	18.975	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:10:00	830.58	5	null	0	null	null	230	null	18.9625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:15:00	830.58	5	null	0	null	null	230	null	18.9625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:20:00	830.58	5	null	0	null	null	229	null	18.9625	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:25:00	830.58	5	null	0	null	null	229	null	18.95	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:30:00	830.58	5	null	0	null	null	229	null	18.95	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:35:00	830.58	6	null	0	null	null	229	null	18.9375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:40:00	830.58	6	null	0	null	null	229	null	18.9375	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:45:00	830.59	6	null	0	null	null	229	null	18.925	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:50:00	830.59	6	null	0	null	null	229	null	18.925	null	null	null	null	null	null	CON	0
NW07	2022-06-06 23:55:00	830.58	6	null	0	null	null	229	null	18.925	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:00:00	830.58	7	null	0	null	null	229	null	18.9125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:05:00	830.58	7	null	0	null	null	229	null	18.9	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:10:00	830.58	7	null	0	null	null	229	null	18.9	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:15:00	830.58	8	null	0	null	null	229	null	18.9	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:20:00	830.58	8	null	0	null	null	229	null	18.8875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:25:00	830.58	8.33	null	0	null	null	229	null	18.8875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:30:00	830.58	8	null	0	null	null	229	null	18.875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:35:00	830.58	8	null	0	null	null	229	null	18.875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:40:00	830.59	8	null	0	null	null	229	null	18.8625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:45:00	830.58	8	null	0	null	null	229	null	18.8625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:50:00	830.59	7.67	null	0	null	null	229	null	18.8625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 00:55:00	830.58	7.33	null	0	null	null	229	null	18.85	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:00:00	830.58	7	null	0	null	null	229	null	18.85	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:05:00	830.58	7	null	0	null	null	229	null	18.8375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:10:00	830.58	7	null	0	null	null	229	null	18.8375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:15:00	830.59	7.33	null	0	null	null	229	null	18.8375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:20:00	830.58	7.67	null	0	null	null	229	null	18.825	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:25:00	830.58	8	null	0	null	null	229	null	18.825	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:30:00	830.58	8	null	0	null	null	229	null	18.8125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:35:00	830.58	8	null	0	null	null	229	null	18.8125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:40:00	830.58	8	null	0	null	null	229	null	18.8125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:45:00	830.58	8	null	0	null	null	229	null	18.8	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:50:00	830.58	7.67	null	0	null	null	229	null	18.8	null	null	null	null	null	null	CON	0
NW07	2022-06-07 01:55:00	830.58	7.33	null	0	null	null	229	null	18.8	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:00:00	830.58	7	null	0	null	null	229	null	18.7875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:05:00	830.58	7	null	0	null	null	229	null	18.7875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:10:00	830.58	7	null	0	null	null	229	null	18.775	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:15:00	830.58	6	null	0	null	null	229	null	18.775	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:20:00	830.58	6	null	0	null	null	229	null	18.775	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:25:00	830.58	6	null	0	null	null	229	null	18.7625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:30:00	830.58	6	null	0	null	null	229	null	18.7625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:35:00	830.59	6	null	0	null	null	229	null	18.75	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:40:00	830.58	6	null	0	null	null	229	null	18.75	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:45:00	830.58	6	null	0	null	null	229	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:50:00	830.58	6	null	0	null	null	229	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 02:55:00	830.58	6	null	0	null	null	229	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:00:00	830.58	6	null	0	null	null	229	null	18.725	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:05:00	830.58	6	null	0	null	null	229	null	18.725	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:10:00	830.58	6	null	0	null	null	229	null	18.7125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:15:00	830.58	6	null	0	null	null	229	null	18.7125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:20:00	830.58	6	null	0	null	null	229	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:25:00	830.58	6	null	0	null	null	229	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:30:00	830.58	6	null	0	null	null	229	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:35:00	830.58	6	null	0	null	null	229	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:40:00	830.58	6	null	0	null	null	228	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:45:00	830.58	6	null	0	null	null	228	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:50:00	830.58	6	null	0	null	null	228	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-07 03:55:00	830.58	6	null	0	null	null	228	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:00:00	830.58	6	null	0	null	null	228	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:05:00	830.58	6	null	0	null	null	228	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:10:00	830.58	6	null	0	null	null	228	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:15:00	830.58	6	null	0	null	null	228	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:20:00	830.58	6	null	0	null	null	228	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:25:00	830.58	6	null	0	null	null	228	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:30:00	830.58	6	null	0	null	null	228	null	18.6375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:35:00	830.58	6	null	0	null	null	228	null	18.6375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:40:00	830.58	6	null	0	null	null	228	null	18.6375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:45:00	830.58	6	null	0	null	null	228	null	18.625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:50:00	830.58	6	null	0	null	null	228	null	18.625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 04:55:00	830.58	6	null	0	null	null	227	null	18.625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:00:00	830.58	6	null	0	null	null	227	null	18.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:05:00	830.58	6	null	0	null	null	227	null	18.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:10:00	830.58	6	null	0	null	null	227	null	18.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:15:00	830.58	6	null	0	null	null	227	null	18.6	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:20:00	830.58	6	null	0	null	null	227	null	18.6	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:25:00	830.58	6	null	0	null	null	227	null	18.6	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:30:00	830.58	6	null	0	null	null	227	null	18.6	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:35:00	830.58	6	null	0	null	null	227	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:40:00	830.58	6	null	0	null	null	227	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:45:00	830.58	6	null	0	null	null	227	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:50:00	830.58	6	null	0	null	null	227	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 05:55:00	830.58	6	null	0	null	null	227	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:00:00	830.58	6	null	0	null	null	227	null	18.575	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:05:00	830.58	6	null	0	null	null	227	null	18.575	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:10:00	830.58	6	null	0	null	null	226	null	18.575	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:15:00	830.58	6	null	0	null	null	226	null	18.575	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:20:00	830.58	6	null	0	null	null	226	null	18.575	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:25:00	830.58	6	null	0	null	null	226	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:30:00	830.58	6	null	0	null	null	226	null	18.5875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:35:00	830.58	6	null	0	null	null	226	null	18.6	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:40:00	830.58	6	null	0	null	null	226	null	18.6	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:45:00	830.58	6	null	0	null	null	226	null	18.6	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:50:00	830.58	6	null	0	null	null	226	null	18.6	null	null	null	null	null	null	CON	0
NW07	2022-06-07 06:55:00	830.58	6	null	0	null	null	227	null	18.6	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:00:00	830.58	6	null	0	null	null	226	null	18.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:05:00	830.58	6	null	0	null	null	227	null	18.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:10:00	830.58	6	null	0	null	null	226	null	18.625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:15:00	830.58	6	null	0	null	null	226	null	18.625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:20:00	830.58	6	null	0	null	null	227	null	18.625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:25:00	830.58	6	null	0	null	null	227	null	18.6125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:30:00	830.58	6	null	0	null	null	227	null	18.625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:35:00	830.58	6	null	0	null	null	227	null	18.625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:40:00	830.58	6	null	0	null	null	227	null	18.65	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:45:00	830.58	6	null	0	null	null	227	null	18.6625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:50:00	830.58	6	null	0	null	null	227	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-07 07:55:00	830.58	6	null	0	null	null	227	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:00:00	830.58	6	null	0	null	null	227	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:05:00	830.58	6	null	0	null	null	227	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:10:00	830.58	6	null	0	null	null	227	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:15:00	830.58	6	null	0	null	null	227	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:20:00	830.58	6	null	0	null	null	227	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:25:00	830.58	6	null	0	null	null	227	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:30:00	830.58	6	null	0	null	null	227	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:35:00	830.58	6	null	0	null	null	227	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:40:00	830.59	6	null	0	null	null	227	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:45:00	830.58	6	null	0	null	null	227	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:50:00	830.58	6	null	0	null	null	227	null	18.675	null	null	null	null	null	null	CON	0
NW07	2022-06-07 08:55:00	830.58	6	null	0	null	null	227	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:00:00	830.58	6	null	0	null	null	227	null	18.6875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:05:00	830.58	6	null	0	null	null	227	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:10:00	830.58	6	null	0	null	null	226	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:15:00	830.59	6	null	0	null	null	227	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:20:00	830.59	6	null	0	null	null	226	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:25:00	830.58	6	null	0	null	null	226	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:30:00	830.59	6	null	0	null	null	226	null	18.7	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:35:00	830.58	6	null	0	null	null	226	null	18.7125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:40:00	830.58	6	null	0	null	null	226	null	18.7125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:45:00	830.58	6	null	0	null	null	226	null	18.7125	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:50:00	830.58	6	null	0	null	null	226	null	18.725	null	null	null	null	null	null	CON	0
NW07	2022-06-07 09:55:00	830.58	6	null	0	null	null	226	null	18.725	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:00:00	830.58	6	null	0	null	null	226	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:05:00	830.58	6	null	0	null	null	225	null	18.7375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:10:00	830.58	6	null	0	null	null	225	null	18.75	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:15:00	830.58	5	null	0	null	null	225	null	18.7625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:20:00	830.58	5	null	0	null	null	225	null	18.7625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:25:00	830.58	5.33	null	0	null	null	225	null	18.775	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:30:00	830.58	5.67	null	0	null	null	225	null	18.7875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:35:00	830.58	6	null	0	null	null	225	null	18.7875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:40:00	830.58	6	null	0	null	null	225	null	18.8	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:45:00	830.58	6	null	0	null	null	225	null	18.85	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:50:00	830.58	6	null	0	null	null	225	null	18.8875	null	null	null	null	null	null	CON	0
NW07	2022-06-07 10:55:00	830.58	6	null	0	null	null	225	null	18.9375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 11:00:00	830.58	6	null	0	null	null	225	null	18.975	null	null	null	null	null	null	CON	0
NW07	2022-06-07 11:05:00	830.58	6	null	0	null	null	225	null	19	null	null	null	null	null	null	CON	0
NW07	2022-06-07 11:10:00	830.58	6	null	0	null	null	225	null	19.025	null	null	null	null	null	null	CON	0
NW07	2022-06-07 11:15:00	830.58	6	null	0	null	null	225	null	19.0375	null	null	null	null	null	null	CON	0
NW07	2022-06-07 11:20:00	830.58	6	null	0	null	null	225	null	19.0625	null	null	null	null	null	null	CON	0
NW07	2022-06-07 11:25:00	830.58	6	null	0	null	null	225	null	19.075	null	null	null	null	null	null	CON	0
