STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2021-08-12 01:40:00	831.06	395	382	0.55	null	null	152	null	18.025	null	null	null	null	null	null	CON	0.4436
NW07	2021-08-12 01:45:00	831.04	381	382	0.55	null	null	153	null	18.0125	null	null	null	null	null	null	CON	0.4249
NW07	2021-08-12 01:50:00	831.05	376.33	382	0.55	null	null	153	null	18	null	null	null	null	null	null	CON	0.4311
NW07	2021-08-12 01:55:00	831.07	374	402	0.575	null	null	153	null	18	null	null	null	null	null	null	CON	0.4499
NW07	2021-08-12 02:00:00	831.06	374	382	0.55	null	null	153	null	17.9875	null	null	null	null	null	null	CON	0.4374
NW07	2021-08-12 02:05:00	831.06	374.33	382	0.55	null	null	154	null	17.9875	null	null	null	null	null	null	CON	0.4374
NW07	2021-08-12 02:10:00	831.04	374	382	0.55	null	null	155	null	17.975	null	null	null	null	null	null	CON	0.4186
NW07	2021-08-12 02:15:00	831.05	375.67	402	0.575	null	null	155	null	17.9625	null	null	null	null	null	null	CON	0.4311
NW07	2021-08-12 02:20:00	831.04	377.33	382	0.55	null	null	155	null	17.9625	null	null	null	null	null	null	CON	0.4186
NW07	2021-08-12 02:25:00	831.03	379	382	0.55	null	null	156	null	17.95	null	null	null	null	null	null	CON	0.4124
NW07	2021-08-12 02:30:00	831.03	376	382	0.55	null	null	156	null	17.95	null	null	null	null	null	null	CON	0.4124
NW07	2021-08-12 02:35:00	831.04	371	382	0.55	null	null	156	null	17.9375	null	null	null	null	null	null	CON	0.4249
NW07	2021-08-12 02:40:00	831.05	370	382	0.55	null	null	157	null	17.9375	null	null	null	null	null	null	CON	0.4311
NW07	2021-08-12 02:45:00	831.03	365	361	0.525	null	null	157	null	17.925	null	null	null	null	null	null	CON	0.4124
NW07	2021-08-12 02:50:00	831.03	361	361	0.525	null	null	157	null	17.9125	null	null	null	null	null	null	CON	0.4124
NW07	2021-08-12 02:55:00	831.03	355	361	0.525	null	null	158	null	17.9125	null	null	null	null	null	null	CON	0.4124
NW07	2021-08-12 03:00:00	831.02	345	341	0.5	null	null	158	null	17.9125	null	null	null	null	null	null	CON	0.3999
NW07	2021-08-12 03:05:00	831.03	341.67	341	0.5	null	null	158	null	17.9	null	null	null	null	null	null	CON	0.4124
NW07	2021-08-12 03:10:00	831.03	339	341	0.5	null	null	159	null	17.8875	null	null	null	null	null	null	CON	0.4061
NW07	2021-08-12 03:15:00	831.01	335.33	341	0.5	null	null	159	null	17.8875	null	null	null	null	null	null	CON	0.3937
NW07	2021-08-12 03:20:00	831.01	330	341	0.5	null	null	159	null	17.8875	null	null	null	null	null	null	CON	0.3874
NW07	2021-08-12 03:25:00	831.03	325	341	0.5	null	null	159	null	17.875	null	null	null	null	null	null	CON	0.4061
NW07	2021-08-12 03:30:00	831.03	322.33	320	0.475	null	null	160	null	17.8625	null	null	null	null	null	null	CON	0.4061
NW07	2021-08-12 03:35:00	831.03	319	320	0.475	null	null	160	null	17.8625	null	null	null	null	null	null	CON	0.4061
NW07	2021-08-12 03:40:00	831.02	315	320	0.475	null	null	160	null	17.85	null	null	null	null	null	null	CON	0.3999
NW07	2021-08-12 03:45:00	831.01	309.67	300	0.45	null	null	161	null	17.85	null	null	null	null	null	null	CON	0.3874
NW07	2021-08-12 03:50:00	831	305.33	300	0.45	null	null	161	null	17.85	null	null	null	null	null	null	CON	0.3812
NW07	2021-08-12 03:55:00	831	302	300	0.45	null	null	161	null	17.8375	null	null	null	null	null	null	CON	0.3812
NW07	2021-08-12 04:00:00	831	298.67	300	0.45	null	null	161	null	17.8375	null	null	null	null	null	null	CON	0.3812
NW07	2021-08-12 04:05:00	831.01	295.33	300	0.45	null	null	162	null	17.825	null	null	null	null	null	null	CON	0.3874
NW07	2021-08-12 04:10:00	831	291.33	279	0.425	null	null	162	null	17.8125	null	null	null	null	null	null	CON	0.3812
NW07	2021-08-12 04:15:00	830.99	288	279	0.425	null	null	162	null	17.8125	null	null	null	null	null	null	CON	0.3749
NW07	2021-08-12 04:20:00	831	284.33	279	0.425	null	null	162	null	17.8	null	null	null	null	null	null	CON	0.3812
NW07	2021-08-12 04:25:00	830.99	281	279	0.425	null	null	163	null	17.8	null	null	null	null	null	null	CON	0.3749
NW07	2021-08-12 04:30:00	830.99	278	279	0.425	null	null	163	null	17.8	null	null	null	null	null	null	CON	0.3749
NW07	2021-08-12 04:35:00	831	278	279	0.425	null	null	163	null	17.7875	null	null	null	null	null	null	CON	0.3812
NW07	2021-08-12 04:40:00	830.99	275.67	258	0.4	null	null	163	null	17.7875	null	null	null	null	null	null	CON	0.3749
NW07	2021-08-12 04:45:00	830.99	274	258	0.4	null	null	164	null	17.775	null	null	null	null	null	null	CON	0.3687
NW07	2021-08-12 04:50:00	830.99	269.67	258	0.4	null	null	164	null	17.775	null	null	null	null	null	null	CON	0.3749
NW07	2021-08-12 04:55:00	830.99	268.33	279	0.425	null	null	163	null	17.7625	null	null	null	null	null	null	CON	0.3687
NW07	2021-08-12 05:00:00	830.99	267.67	258	0.4	null	null	164	null	17.7625	null	null	null	null	null	null	CON	0.3687
NW07	2021-08-12 05:05:00	830.99	267	258	0.4	null	null	165	null	17.75	null	null	null	null	null	null	CON	0.3749
NW07	2021-08-12 05:10:00	830.99	265.33	258	0.4	null	null	165	null	17.75	null	null	null	null	null	null	CON	0.3749
NW07	2021-08-12 05:15:00	830.98	262	258	0.4	null	null	165	null	17.7375	null	null	null	null	null	null	CON	0.3624
NW07	2021-08-12 05:20:00	830.99	259.67	238	0.375	null	null	165	null	17.7375	null	null	null	null	null	null	CON	0.3687
NW07	2021-08-12 05:25:00	830.99	257.33	258	0.4	null	null	165	null	17.725	null	null	null	null	null	null	CON	0.3687
NW07	2021-08-12 05:30:00	830.98	255	258	0.4	null	null	166	null	17.725	null	null	null	null	null	null	CON	0.3624
NW07	2021-08-12 05:35:00	830.98	251	238	0.375	null	null	166	null	17.7125	null	null	null	null	null	null	CON	0.3624
NW07	2021-08-12 05:40:00	830.98	249.33	238	0.375	null	null	166	null	17.7125	null	null	null	null	null	null	CON	0.3624
NW07	2021-08-12 05:45:00	830.98	248.67	258	0.4	null	null	166	null	17.7125	null	null	null	null	null	null	CON	0.3624
NW07	2021-08-12 05:50:00	830.98	248	238	0.375	null	null	166	null	17.7	null	null	null	null	null	null	CON	0.3624
NW07	2021-08-12 05:55:00	830.99	247	238	0.375	null	null	166	null	17.7	null	null	null	null	null	null	CON	0.3687
NW07	2021-08-12 06:00:00	830.98	247	217	0.35	null	null	167	null	17.7	null	null	null	null	null	null	CON	0.3562
NW07	2021-08-12 06:05:00	830.97	246	238	0.375	null	null	167	null	17.6875	null	null	null	null	null	null	CON	0.3499
NW07	2021-08-12 06:10:00	830.98	244	238	0.375	null	null	167	null	17.6875	null	null	null	null	null	null	CON	0.3562
NW07	2021-08-12 06:15:00	830.96	241	217	0.35	null	null	167	null	17.6875	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 06:20:00	830.96	237	217	0.35	null	null	167	null	17.6875	null	null	null	null	null	null	CON	0.3437
NW07	2021-08-12 06:25:00	830.97	236.33	238	0.375	null	null	168	null	17.675	null	null	null	null	null	null	CON	0.3499
NW07	2021-08-12 06:30:00	830.96	235.67	217	0.35	null	null	168	null	17.675	null	null	null	null	null	null	CON	0.3437
NW07	2021-08-12 06:35:00	830.95	236.33	197	0.325	null	null	168	null	17.675	null	null	null	null	null	null	CON	0.3312
NW07	2021-08-12 06:40:00	830.96	236.33	238	0.375	null	null	168	null	17.675	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 06:45:00	830.96	238	238	0.375	null	null	168	null	17.675	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 06:50:00	830.96	238.67	217	0.35	null	null	169	null	17.675	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 06:55:00	830.96	239	217	0.35	null	null	169	null	17.675	null	null	null	null	null	null	CON	0.3437
NW07	2021-08-12 07:00:00	830.96	237.33	217	0.35	null	null	169	null	17.6625	null	null	null	null	null	null	CON	0.3437
NW07	2021-08-12 07:05:00	830.96	235.33	217	0.35	null	null	169	null	17.6625	null	null	null	null	null	null	CON	0.3437
NW07	2021-08-12 07:10:00	830.96	233	217	0.35	null	null	169	null	17.6625	null	null	null	null	null	null	CON	0.3437
NW07	2021-08-12 07:15:00	830.96	233	217	0.35	null	null	169	null	17.675	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 07:20:00	830.96	230	197	0.325	null	null	170	null	17.675	null	null	null	null	null	null	CON	0.3437
NW07	2021-08-12 07:25:00	830.96	226	176	0.3	null	null	170	null	17.675	null	null	null	null	null	null	CON	0.3437
NW07	2021-08-12 07:30:00	830.96	221	176	0.3	null	null	170	null	17.675	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 07:35:00	830.96	218.33	176	0.3	null	null	170	null	17.675	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 07:40:00	830.95	216.33	176	0.3	null	null	170	null	17.6875	null	null	null	null	null	null	CON	0.3312
NW07	2021-08-12 07:45:00	830.95	216	176	0.3	null	null	170	null	17.7	null	null	null	null	null	null	CON	0.3312
NW07	2021-08-12 07:50:00	830.95	215.33	197	0.325	null	null	170	null	17.7	null	null	null	null	null	null	CON	0.3312
NW07	2021-08-12 07:55:00	830.96	214.67	176	0.3	null	null	171	null	17.7125	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 08:00:00	830.96	214	176	0.3	null	null	171	null	17.7375	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 08:05:00	830.96	213	176	0.3	null	null	171	null	17.75	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 08:10:00	830.96	213.33	176	0.3	null	null	171	null	17.7625	null	null	null	null	null	null	CON	0.3374
NW07	2021-08-12 08:15:00	830.95	212.67	156	0.275	null	null	171	null	17.7875	null	null	null	null	null	null	CON	0.3312
NW07	2021-08-12 08:20:00	830.95	212.33	156	0.275	null	null	172	null	17.8	null	null	null	null	null	null	CON	0.3312
NW07	2021-08-12 08:25:00	830.95	211	156	0.275	null	null	172	null	17.8	null	null	null	null	null	null	CON	0.3312
NW07	2021-08-12 08:30:00	830.94	209	156	0.275	null	null	172	null	17.8125	null	null	null	null	null	null	CON	0.3249
NW07	2021-08-12 08:35:00	830.94	207.5	156	0.275	null	null	172	null	17.8125	null	null	null	null	null	null	CON	0.3187
NW07	2021-08-12 08:40:00	830.94	206	135	0.25	null	null	172	null	17.8375	null	null	null	null	null	null	CON	0.3249
NW07	2021-08-12 08:45:00	830.94	206	135	0.25	null	null	172	null	17.85	null	null	null	null	null	null	CON	0.3249
NW07	2021-08-12 08:50:00	830.94	199	135	0.25	null	null	172	null	17.875	null	null	null	null	null	null	CON	0.3249
NW07	2021-08-12 08:55:00	830.94	197.33	156	0.275	null	null	173	null	17.9125	null	null	null	null	null	null	CON	0.3249
NW07	2021-08-12 09:00:00	830.95	196	135	0.25	null	null	173	null	17.925	null	null	null	null	null	null	CON	0.3312
NW07	2021-08-12 09:05:00	830.95	195	115	0.225	null	null	173	null	17.95	null	null	null	null	null	null	CON	0.3312
NW07	2021-08-12 09:10:00	830.94	193	115	0.225	null	null	173	null	17.975	null	null	null	null	null	null	CON	0.3249
NW07	2021-08-12 09:15:00	830.94	191	115	0.225	null	null	173	null	17.9875	null	null	null	null	null	null	CON	0.3187
NW07	2021-08-12 09:20:00	830.94	190	115	0.225	null	null	173	null	18.0125	null	null	null	null	null	null	CON	0.3249
NW07	2021-08-12 09:25:00	830.94	189	115	0.225	null	null	174	null	18.025	null	null	null	null	null	null	CON	0.3249
NW07	2021-08-12 09:30:00	830.94	188	94	0.2	null	null	174	null	18.0625	null	null	null	null	null	null	CON	0.3187
NW07	2021-08-12 09:35:00	830.94	185.67	94	0.2	null	null	174	null	18.0875	null	null	null	null	null	null	CON	0.3249
NW07	2021-08-12 09:40:00	830.94	184.33	94	0.2	null	null	174	null	18.1125	null	null	null	null	null	null	CON	0.3249
NW07	2021-08-12 09:45:00	830.94	184.33	94	0.2	null	null	174	null	18.1625	null	null	null	null	null	null	CON	0.3187
NW07	2021-08-12 09:50:00	830.93	183	94	0.2	null	null	174	null	18.2	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 09:55:00	830.93	182	94	0.2	null	null	174	null	18.2375	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 10:00:00	830.93	181.33	94	0.2	null	null	175	null	18.275	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 10:05:00	830.93	180.33	115	0.225	null	null	175	null	18.3125	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 10:10:00	830.93	180	94	0.2	null	null	175	null	18.3625	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 10:15:00	830.93	179.67	94	0.2	null	null	175	null	18.4125	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 10:20:00	830.94	179	94	0.2	null	null	175	null	18.45	null	null	null	null	null	null	CON	0.3187
NW07	2021-08-12 10:25:00	830.93	178	94	0.2	null	null	175	null	18.5	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 10:30:00	830.93	177	94	0.2	null	null	176	null	18.5625	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 10:35:00	830.93	177	94	0.2	null	null	176	null	18.6125	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 10:40:00	830.93	174	94	0.2	null	null	176	null	18.675	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 10:45:00	830.93	173	94	0.2	null	null	176	null	18.725	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 10:50:00	830.93	172	94	0.2	null	null	176	null	18.775	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 10:55:00	830.93	171	74	0.175	null	null	176	null	18.825	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 11:00:00	830.93	170	74	0.175	null	null	176	null	18.8875	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 11:05:00	830.93	168	74	0.175	null	null	177	null	18.925	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 11:10:00	830.93	166	74	0.175	null	null	177	null	18.95	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 11:15:00	830.93	164	74	0.175	null	null	177	null	19	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 11:20:00	830.93	163.33	74	0.175	null	null	177	null	19.05	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 11:25:00	830.93	163.33	74	0.175	null	null	177	null	19.1125	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 11:30:00	830.93	164	74	0.175	null	null	177	null	19.175	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 11:35:00	830.92	162.67	74	0.175	null	null	177	null	19.225	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 11:40:00	830.92	161	74	0.175	null	null	178	null	19.2875	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 11:45:00	830.92	159	74	0.175	null	null	178	null	19.35	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 11:50:00	830.91	157.67	74	0.175	null	null	178	null	19.4125	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 11:55:00	830.92	158	74	0.175	null	null	178	null	19.4625	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 12:00:00	830.92	159	53	0.15	null	null	178	null	19.5125	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 12:05:00	830.92	158.67	53	0.15	null	null	178	null	19.575	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 12:10:00	830.93	157	53	0.15	null	null	178	null	19.6375	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 12:15:00	830.92	155	53	0.15	null	null	179	null	19.675	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 12:20:00	830.91	153.33	53	0.15	null	null	179	null	19.7125	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 12:25:00	830.91	152.67	53	0.15	null	null	178	null	19.7625	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 12:30:00	830.91	152.67	53	0.15	null	null	179	null	19.8125	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 12:35:00	830.92	152.67	53	0.15	null	null	179	null	19.85	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 12:40:00	830.91	152.33	53	0.15	null	null	179	null	19.8875	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 12:45:00	830.91	151	53	0.15	null	null	179	null	19.925	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 12:50:00	830.91	150.33	53	0.15	null	null	180	null	19.9375	null	null	null	null	null	null	CON	0.2874
NW07	2021-08-12 12:55:00	830.92	150.33	53	0.15	null	null	180	null	19.9375	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 13:00:00	830.91	150.67	53	0.15	null	null	180	null	19.9375	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 13:05:00	830.92	151	53	0.15	null	null	180	null	19.925	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 13:10:00	830.92	151	53	0.15	null	null	180	null	19.9	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 13:15:00	830.91	149.5	53	0.15	null	null	180	null	19.9	null	null	null	null	null	null	CON	0.2874
NW07	2021-08-12 13:20:00	830.91	148	53	0.15	null	null	180	null	19.9	null	null	null	null	null	null	CON	0.2874
NW07	2021-08-12 13:25:00	830.9	146	53	0.15	null	null	180	null	19.9125	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 13:30:00	830.9	146	53	0.15	null	null	180	null	19.925	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 13:35:00	830.9	141.67	53	0.15	null	null	180	null	19.925	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 13:40:00	830.9	142.67	53	0.15	null	null	181	null	19.9375	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 13:45:00	830.9	53	53	0.15	null	null	181	null	19.9375	null	null	null	null	null	null	CON	0.281179730780423
NW07	2021-08-12 13:50:00	830.9	53	53	0.15	null	null	181	null	19.925	null	null	null	null	null	null	CON	0.281179730780423
NW07	2021-08-12 13:55:00	830.9	143	53	0.15	null	null	181	null	19.9125	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 14:00:00	830.9	142	53	0.15	null	null	181	null	19.9125	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 14:05:00	830.9	141.33	53	0.15	null	null	181	null	19.925	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 14:10:00	830.9	140.67	53	0.15	null	null	181	null	19.9	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 14:15:00	830.89	140	53	0.15	null	null	181	null	19.8875	null	null	null	null	null	null	CON	0.2749
NW07	2021-08-12 14:20:00	830.9	139.67	53	0.15	null	null	181	null	19.875	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 14:25:00	830.9	139.33	53	0.15	null	null	181	null	19.8625	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 14:30:00	830.9	139.67	53	0.15	null	null	181	null	19.8375	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 14:35:00	830.89	139	53	0.15	null	null	182	null	19.8125	null	null	null	null	null	null	CON	0.2749
NW07	2021-08-12 14:40:00	830.89	138.33	53	0.15	null	null	182	null	19.7875	null	null	null	null	null	null	CON	0.2749
NW07	2021-08-12 14:45:00	830.9	137.33	53	0.15	null	null	182	null	19.7625	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 14:50:00	830.9	137.33	53	0.15	null	null	182	null	19.7375	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 14:55:00	830.9	138	53	0.15	null	null	182	null	19.725	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 15:00:00	830.89	136	53	0.15	null	null	182	null	19.7125	null	null	null	null	null	null	CON	0.2749
NW07	2021-08-12 15:05:00	830.9	135	53	0.15	null	null	182	null	19.7	null	null	null	null	null	null	CON	0.2812
NW07	2021-08-12 15:10:00	830.91	134	53	0.15	null	null	182	null	19.6875	null	null	null	null	null	null	CON	0.2874
NW07	2021-08-12 15:15:00	830.91	133.33	53	0.15	null	null	182	null	19.675	null	null	null	null	null	null	CON	0.2874
NW07	2021-08-12 15:20:00	830.91	132.67	53	0.15	null	null	182	null	19.65	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 15:25:00	830.92	132.67	53	0.15	null	null	182	null	19.6125	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 15:30:00	830.93	133.67	53	0.15	null	null	182	null	19.5875	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 15:35:00	830.93	135.67	53	0.15	null	null	182	null	19.55	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 15:40:00	830.93	137.67	53	0.15	null	null	182	null	19.525	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 15:45:00	830.93	139	53	0.15	null	null	182	null	19.4875	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 15:50:00	830.92	139	53	0.15	null	null	182	null	19.4625	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 15:55:00	830.93	143.33	53	0.15	null	null	182	null	19.4375	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 16:00:00	830.93	143.67	53	0.15	null	null	181	null	19.425	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 16:05:00	830.93	145	53	0.15	null	null	181	null	19.4	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 16:10:00	830.94	147	53	0.15	null	null	181	null	19.3875	null	null	null	null	null	null	CON	0.3187
NW07	2021-08-12 16:15:00	830.94	148.67	53	0.15	null	null	181	null	19.3625	null	null	null	null	null	null	CON	0.3187
NW07	2021-08-12 16:20:00	830.94	150	53	0.15	null	null	180	null	19.35	null	null	null	null	null	null	CON	0.3187
NW07	2021-08-12 16:25:00	830.93	150.33	53	0.15	null	null	181	null	19.3375	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 16:30:00	830.93	151.67	53	0.15	null	null	180	null	19.3375	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 16:35:00	830.94	152	53	0.15	null	null	180	null	19.325	null	null	null	null	null	null	CON	0.3187
NW07	2021-08-12 16:40:00	830.93	152.67	53	0.15	null	null	179	null	19.3125	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 16:45:00	830.93	152	53	0.15	null	null	179	null	19.3125	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 16:50:00	830.93	151.67	53	0.15	null	null	179	null	19.3	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 16:55:00	830.93	151.67	74	0.175	null	null	178	null	19.2875	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 17:00:00	830.92	151.67	53	0.15	null	null	178	null	19.275	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 17:05:00	830.92	152	53	0.15	null	null	178	null	19.2625	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 17:10:00	830.92	152.33	53	0.15	null	null	178	null	19.25	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 17:15:00	830.92	152.67	53	0.15	null	null	178	null	19.225	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 17:20:00	830.91	153	74	0.175	null	null	178	null	19.2125	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 17:25:00	830.91	153	74	0.175	null	null	178	null	19.2	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 17:30:00	830.92	153	74	0.175	null	null	178	null	19.1875	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 17:35:00	830.92	156	74	0.175	null	null	178	null	19.175	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 17:40:00	830.92	157	74	0.175	null	null	178	null	19.1625	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 17:45:00	830.92	156.33	74	0.175	null	null	178	null	19.1375	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 17:50:00	830.92	155.33	74	0.175	null	null	178	null	19.125	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 17:55:00	830.92	154.67	53	0.15	null	null	178	null	19.1125	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 18:00:00	830.92	154.67	53	0.15	null	null	178	null	19.1	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 18:05:00	830.93	155.67	74	0.175	null	null	178	null	19.0875	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 18:10:00	830.93	157	74	0.175	null	null	178	null	19.075	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 18:15:00	830.93	159	74	0.175	null	null	177	null	19.0625	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 18:20:00	830.93	160.33	74	0.175	null	null	177	null	19.05	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 18:25:00	830.93	161	74	0.175	null	null	177	null	19.0375	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 18:30:00	830.93	161	94	0.2	null	null	177	null	19.025	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 18:35:00	830.93	164	94	0.2	null	null	177	null	19.0125	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 18:40:00	830.93	171	94	0.2	null	null	177	null	18.9875	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 18:45:00	830.93	179	115	0.225	null	null	176	null	18.975	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 18:50:00	830.93	179	94	0.2	null	null	177	null	18.9625	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 18:55:00	830.94	177.67	94	0.2	null	null	177	null	18.95	null	null	null	null	null	null	CON	0.3187
NW07	2021-08-12 19:00:00	830.93	174.67	74	0.175	null	null	177	null	18.925	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 19:05:00	830.93	170.33	74	0.175	null	null	177	null	18.9125	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 19:10:00	830.93	165.33	74	0.175	null	null	177	null	18.9	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 19:15:00	830.93	161	74	0.175	null	null	177	null	18.875	null	null	null	null	null	null	CON	0.3124
NW07	2021-08-12 19:20:00	830.92	158	53	0.15	null	null	177	null	18.8625	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 19:25:00	830.92	155.67	53	0.15	null	null	177	null	18.85	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 19:30:00	830.92	153.33	53	0.15	null	null	176	null	18.8375	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 19:35:00	830.93	151.33	53	0.15	null	null	176	null	18.825	null	null	null	null	null	null	CON	0.3062
NW07	2021-08-12 19:40:00	830.92	150.33	53	0.15	null	null	176	null	18.8125	null	null	null	null	null	null	CON	0.2999
NW07	2021-08-12 19:45:00	830.91	149.67	53	0.15	null	null	176	null	18.8125	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 19:50:00	830.91	149.33	53	0.15	null	null	176	null	18.8	null	null	null	null	null	null	CON	0.2874
NW07	2021-08-12 19:55:00	830.91	149	53	0.15	null	null	176	null	18.7875	null	null	null	null	null	null	CON	0.2874
NW07	2021-08-12 20:00:00	830.91	148.67	53	0.15	null	null	176	null	18.775	null	null	null	null	null	null	CON	0.2874
NW07	2021-08-12 20:05:00	830.91	148.33	53	0.15	null	null	176	null	18.775	null	null	null	null	null	null	CON	0.2937
NW07	2021-08-12 20:10:00	830.91	147.67	53	0.15	null	null	176	null	18.7625	null	null	null	null	null	null	CON	0.2874
