STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-08-18 11:25:00	413.21	135.03	74	0.175	null	null	229	7.375	21.1125	null	null	null	null	null	null	CON	3.3625
NW10	2021-08-18 11:30:00	413.21	137.6	74	0.175	null	null	229	7.425	21.1625	null	null	null	null	null	null	CON	3.3625
NW10	2021-08-18 11:35:00	413.22	138.53	74	0.175	null	null	229	7.45	21.2375	null	null	null	null	null	null	CON	3.3688
NW10	2021-08-18 11:40:00	413.23	138.3	74	0.175	null	null	229	7.45	21.2875	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 11:45:00	413.23	137.6	74	0.175	null	null	230	7.45	21.3125	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 11:50:00	413.23	136.67	53	0.15	null	null	230	7.45	21.325	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 11:55:00	413.23	135.5	53	0.15	null	null	230	7.475	21.3375	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:00:00	413.23	133.87	74	0.175	null	null	230	7.475	21.35	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:05:00	413.23	135.73	53	0.15	null	null	229	7.475	21.375	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:10:00	413.23	135.73	53	0.15	null	null	230	7.45	21.4	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:15:00	413.23	135.27	53	0.15	null	null	230	7.475	21.4375	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:20:00	413.23	132.93	53	0.15	null	null	230	7.375	21.4375	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:25:00	413.23	132	53	0.15	null	null	230	7.3	21.45	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:30:00	413.23	131.77	74	0.175	null	null	230	7.475	21.45	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:35:00	413.23	133.17	53	0.15	null	null	230	7.475	21.45	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:40:00	413.23	135.5	53	0.15	null	null	230	7.475	21.45	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:45:00	413.23	136.9	53	0.15	null	null	230	7.475	21.4625	null	null	null	null	null	null	CON	3.375
NW10	2021-08-18 12:50:00	413.22	132.7	74	0.175	null	null	230	7.475	21.475	null	null	null	null	null	null	CON	3.3688
NW10	2021-08-18 12:55:00	413.21	129.9	53	0.15	null	null	230	7.475	21.5	null	null	null	null	null	null	CON	3.3625
NW10	2021-08-18 13:00:00	413.22	132.7	74	0.175	null	null	230	7.5	21.5125	null	null	null	null	null	null	CON	3.3688
NW10	2021-08-18 13:05:00	413.22	133.63	53	0.15	null	null	230	7.475	21.5375	null	null	null	null	null	null	CON	3.3688
NW10	2021-08-18 13:10:00	413.21	132	53	0.15	null	null	230	7.475	21.5625	null	null	null	null	null	null	CON	3.3625
NW10	2021-08-18 13:15:00	413.21	129.2	53	0.15	null	null	230	7.475	21.6	null	null	null	null	null	null	CON	3.3625
NW10	2021-08-18 13:20:00	413.21	128.73	53	0.15	null	null	231	7.4	21.625	null	null	null	null	null	null	CON	3.3625
NW10	2021-08-18 13:25:00	413.21	129.9	53	0.15	null	null	230	7.325	21.65	null	null	null	null	null	null	CON	3.3563
NW10	2021-08-18 13:30:00	413.2	128.27	32	0.125	null	null	231	7.475	21.65	null	null	null	null	null	null	CON	3.35
NW10	2021-08-18 13:35:00	413.19	129.2	53	0.15	null	null	231	7.5	21.65	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 13:40:00	413.19	130.13	53	0.15	null	null	231	7.5	21.65	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 13:45:00	413.19	129.2	32	0.125	null	null	231	7.5	21.6625	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 13:50:00	413.19	128.5	32	0.125	null	null	231	7.5	21.6875	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 13:55:00	413.19	130.6	32	0.125	null	null	231	7.5	21.7125	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 14:00:00	413.19	132.47	32	0.125	null	null	231	7.5	21.725	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 14:05:00	413.18	132	53	0.15	null	null	231	7.5	21.7375	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 14:10:00	413.18	132.47	32	0.125	null	null	231	7.5	21.75	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 14:15:00	413.18	132	53	0.15	null	null	231	7.525	21.75	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 14:20:00	413.18	132.7	32	0.125	null	null	231	7.425	21.7625	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 14:25:00	413.17	132	32	0.125	null	null	231	7.35	21.775	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 14:30:00	413.17	129.9	32	0.125	null	null	231	7.5	21.7875	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 14:35:00	413.17	128.73	32	0.125	null	null	231	7.525	21.8	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 14:40:00	413.16	127.8	53	0.15	null	null	231	7.525	21.8	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-18 14:45:00	413.16	132.93	32	0.125	null	null	231	7.5	21.8	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-18 14:50:00	413.16	132.47	32	0.125	null	null	231	7.525	21.8	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-18 14:55:00	413.16	129.43	32	0.125	null	null	232	7.525	21.8	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-18 15:00:00	413.15	127.8	32	0.125	null	null	232	7.5	21.7875	null	null	null	null	null	null	CON	3.3
NW10	2021-08-18 15:05:00	413.15	131.07	32	0.125	null	null	232	7.5	21.775	null	null	null	null	null	null	CON	3.3
NW10	2021-08-18 15:10:00	413.14	130.83	32	0.125	null	null	231	7.525	21.7625	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-18 15:15:00	413.14	131.3	32	0.125	null	null	231	7.525	21.75	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-18 15:20:00	413.14	128.73	32	0.125	null	null	232	7.425	21.7375	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-18 15:25:00	413.14	129.67	32	0.125	null	null	231	7.35	21.7375	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-18 15:30:00	413.13	128.03	32	0.125	null	null	232	7.5	21.725	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-18 15:35:00	413.13	128.97	32	0.125	null	null	232	7.525	21.7125	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-18 15:40:00	413.13	130.6	32	0.125	null	null	232	7.5	21.7	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-18 15:45:00	413.14	131.77	32	0.125	null	null	232	7.525	21.6875	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-18 15:50:00	413.14	131.53	32	0.125	null	null	232	7.525	21.6875	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-18 15:55:00	413.15	128.27	32	0.125	null	null	232	7.5	21.6875	null	null	null	null	null	null	CON	3.3
NW10	2021-08-18 16:00:00	413.16	128.27	32	0.125	null	null	232	7.5	21.675	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-18 16:05:00	413.16	126.4	32	0.125	null	null	232	7.525	21.6625	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-18 16:10:00	413.16	126.63	32	0.125	null	null	232	7.525	21.65	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-18 16:15:00	413.16	125.47	32	0.125	null	null	232	7.5	21.6375	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-18 16:20:00	413.14	126.4	32	0.125	null	null	232	7.4	21.6375	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-18 16:25:00	413.13	125.7	32	0.125	null	null	232	7.35	21.625	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-18 16:30:00	413.13	126.4	32	0.125	null	null	232	7.5	21.625	null	null	null	null	null	null	CON	3.275
NW10	2021-08-18 16:35:00	413.13	125.23	32	0.125	null	null	232	7.5	21.625	null	null	null	null	null	null	CON	3.275
NW10	2021-08-18 16:40:00	413.13	125.47	32	0.125	null	null	232	7.525	21.6125	null	null	null	null	null	null	CON	3.275
NW10	2021-08-18 16:45:00	413.13	125	32	0.125	null	null	232	7.525	21.6125	null	null	null	null	null	null	CON	3.275
NW10	2021-08-18 16:50:00	413.13	125.23	32	0.125	null	null	232	7.5	21.6125	null	null	null	null	null	null	CON	3.275
NW10	2021-08-18 16:55:00	413.13	125.7	32	0.125	null	null	232	7.525	21.6	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-18 17:00:00	413.13	126.17	32	0.125	null	null	232	7.525	21.6	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-18 17:05:00	413.14	125.7	32	0.125	null	null	232	7.525	21.5875	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-18 17:10:00	413.14	125.7	32	0.125	null	null	232	7.5	21.575	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-18 17:15:00	413.15	125	32	0.125	null	null	232	7.525	21.575	null	null	null	null	null	null	CON	3.3
NW10	2021-08-18 17:20:00	413.13	125.23	32	0.125	null	null	232	7.425	21.5625	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-18 17:25:00	413.11	124.77	32	0.125	null	null	232	7.325	21.55	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-18 17:30:00	413.12	125	32	0.125	null	null	232	7.5	21.55	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-18 17:35:00	413.13	126.4	32	0.125	null	null	232	7.5	21.5375	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-18 17:40:00	413.15	128.5	32	0.125	null	null	232	7.5	21.525	null	null	null	null	null	null	CON	3.3
NW10	2021-08-18 17:45:00	413.16	128.85	32	0.125	null	null	232	7.5	21.525	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-18 17:50:00	413.16	128.97	32	0.125	null	null	232	7.525	21.5125	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-18 17:55:00	413.15	128.03	32	0.125	null	null	232	7.525	21.5	null	null	null	null	null	null	CON	3.3
NW10	2021-08-18 18:00:00	413.14	128.03	32	0.125	null	null	232	7.5	21.4875	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-18 18:05:00	413.14	128.97	32	0.125	null	null	232	7.5	21.4875	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-18 18:10:00	413.13	129.67	32	0.125	null	null	232	7.5	21.475	null	null	null	null	null	null	CON	3.275
NW10	2021-08-18 18:15:00	413.13	129.9	53	0.15	null	null	232	7.5	21.4625	null	null	null	null	null	null	CON	3.275
NW10	2021-08-18 18:20:00	413.12	131.07	32	0.125	null	null	232	7.4	21.4625	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-18 18:25:00	413.13	131.3	53	0.15	null	null	231	7.325	21.45	null	null	null	null	null	null	CON	3.275
NW10	2021-08-18 18:30:00	413.13	130.6	53	0.15	null	null	231	7.5	21.4375	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-18 18:35:00	413.14	131.65	53	0.15	null	null	231	7.5	21.425	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-18 18:40:00	413.16	132.35	53	0.15	null	null	231	7.5	21.425	null	null	null	null	null	null	CON	3.3063
NW10	2021-08-18 18:45:00	413.17	133.4	32	0.125	null	null	230	7.5	21.4125	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 18:50:00	413.17	135.5	32	0.125	null	null	230	7.5	21.4	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 18:55:00	413.16	129.2	32	0.125	null	null	229	7.5	21.3875	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-18 19:00:00	413.17	127.57	53	0.15	null	null	230	7.475	21.375	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 19:05:00	413.18	129.67	32	0.125	null	null	229	7.5	21.3625	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 19:10:00	413.18	130.83	53	0.15	null	null	229	7.5	21.35	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 19:15:00	413.18	130.6	32	0.125	null	null	229	7.475	21.3375	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 19:20:00	413.19	131.3	53	0.15	null	null	229	7.4	21.3125	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 19:25:00	413.19	129.9	32	0.125	null	null	228	7.325	21.3	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 19:30:00	413.19	129.9	53	0.15	null	null	228	7.475	21.2875	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 19:35:00	413.19	128.97	32	0.125	null	null	228	7.475	21.275	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 19:40:00	413.19	129.43	53	0.15	null	null	227	7.5	21.25	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 19:45:00	413.19	128.03	32	0.125	null	null	227	7.5	21.2375	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 19:50:00	413.18	128.03	32	0.125	null	null	227	7.475	21.2125	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 19:55:00	413.18	128.97	32	0.125	null	null	227	7.475	21.2	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 20:00:00	413.18	129.67	32	0.125	null	null	226	7.5	21.175	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 20:05:00	413.18	130.37	53	0.15	null	null	225	7.475	21.15	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 20:10:00	413.17	129.9	32	0.125	null	null	225	7.475	21.1375	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 20:15:00	413.16	131.07	32	0.125	null	null	225	7.45	21.1125	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-18 20:20:00	413.17	130.6	32	0.125	null	null	225	7.325	21.1	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 20:25:00	413.18	130.37	32	0.125	null	null	224	7.275	21.075	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 20:30:00	413.19	128.73	32	0.125	null	null	224	7.475	21.0625	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 20:35:00	413.19	127.57	32	0.125	null	null	223	7.475	21.05	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 20:40:00	413.21	127.33	32	0.125	null	null	223	7.475	21.025	null	null	null	null	null	null	CON	3.3563
NW10	2021-08-18 20:45:00	413.22	128.73	32	0.125	null	null	222	7.45	21.0125	null	null	null	null	null	null	CON	3.3688
NW10	2021-08-18 20:50:00	413.22	129.43	32	0.125	null	null	221	7.475	21	null	null	null	null	null	null	CON	3.3688
NW10	2021-08-18 20:55:00	413.22	129.43	53	0.15	null	null	221	7.475	20.9875	null	null	null	null	null	null	CON	3.3688
NW10	2021-08-18 21:00:00	413.21	128.73	32	0.125	null	null	221	7.45	20.9625	null	null	null	null	null	null	CON	3.3563
NW10	2021-08-18 21:05:00	413.2	127.8	32	0.125	null	null	220	7.45	20.95	null	null	null	null	null	null	CON	3.35
NW10	2021-08-18 21:10:00	413.2	127.8	32	0.125	null	null	220	7.45	20.9375	null	null	null	null	null	null	CON	3.35
NW10	2021-08-18 21:15:00	413.19	128.03	32	0.125	null	null	220	7.45	20.925	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 21:20:00	413.19	129.2	32	0.125	null	null	220	7.35	20.9125	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 21:25:00	413.18	129.2	32	0.125	null	null	219	7.275	20.8875	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 21:30:00	413.18	128.15	53	0.15	null	null	219	7.45	20.875	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 21:35:00	413.17	128.73	32	0.125	null	null	219	7.425	20.8625	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 21:40:00	413.17	128.27	32	0.125	null	null	219	7.425	20.85	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 21:45:00	413.18	128.97	32	0.125	null	null	219	7.45	20.8375	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 21:50:00	413.17	128.27	32	0.125	null	null	219	7.45	20.825	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 21:55:00	413.17	128.73	32	0.125	null	null	219	7.425	20.8125	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 22:00:00	413.17	127.8	32	0.125	null	null	218	7.425	20.7875	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 22:05:00	413.18	127.33	32	0.125	null	null	218	7.425	20.7875	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 22:10:00	413.17	127.1	32	0.125	null	null	218	7.425	20.775	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 22:15:00	413.18	127.8	32	0.125	null	null	219	7.425	20.7625	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 22:20:00	413.18	127.8	32	0.125	null	null	218	7.3	20.7375	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 22:25:00	413.18	126.87	32	0.125	null	null	218	7.2	20.7375	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 22:30:00	413.18	125.7	32	0.125	null	null	219	7.4	20.725	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 22:35:00	413.19	126.17	32	0.125	null	null	219	7.425	20.7125	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 22:40:00	413.19	126.87	32	0.125	null	null	218	7.425	20.6875	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 22:45:00	413.19	128.27	32	0.125	null	null	219	7.4	20.675	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 22:50:00	413.19	128.73	32	0.125	null	null	219	7.425	20.6625	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 22:55:00	413.19	128.27	32	0.125	null	null	219	7.425	20.6625	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 23:00:00	413.19	127.33	32	0.125	null	null	219	7.4	20.6375	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 23:05:00	413.2	126.63	32	0.125	null	null	219	7.425	20.625	null	null	null	null	null	null	CON	3.35
NW10	2021-08-18 23:10:00	413.2	127.57	32	0.125	null	null	219	7.425	20.6125	null	null	null	null	null	null	CON	3.35
NW10	2021-08-18 23:15:00	413.19	128.27	32	0.125	null	null	219	7.425	20.6	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 23:20:00	413.19	128.5	32	0.125	null	null	219	7.3	20.5875	null	null	null	null	null	null	CON	3.3438
NW10	2021-08-18 23:25:00	413.19	129.67	32	0.125	null	null	220	7.225	20.575	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 23:30:00	413.19	130.13	32	0.125	null	null	219	7.4	20.5625	null	null	null	null	null	null	CON	3.3375
NW10	2021-08-18 23:35:00	413.18	129.2	32	0.125	null	null	220	7.4	20.55	null	null	null	null	null	null	CON	3.3313
NW10	2021-08-18 23:40:00	413.18	128.03	32	0.125	null	null	220	7.4	20.5375	null	null	null	null	null	null	CON	3.325
NW10	2021-08-18 23:45:00	413.17	127.57	32	0.125	null	null	220	7.4	20.525	null	null	null	null	null	null	CON	3.3188
NW10	2021-08-18 23:50:00	413.16	128.73	32	0.125	null	null	220	7.425	20.5125	null	null	null	null	null	null	CON	3.3125
NW10	2021-08-18 23:55:00	413.15	129.67	32	0.125	null	null	220	7.425	20.4875	null	null	null	null	null	null	CON	3.3
NW10	2021-08-19 00:00:00	413.14	129.9	32	0.125	null	null	220	7.4	20.475	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-19 00:05:00	413.13	128.97	32	0.125	null	null	221	7.4	20.4625	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-19 00:10:00	413.14	128.5	32	0.125	null	null	221	7.425	20.45	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-19 00:15:00	413.14	130.83	32	0.125	null	null	221	7.4	20.4375	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-19 00:20:00	413.14	132	32	0.125	null	null	221	7.3	20.425	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-19 00:25:00	413.14	132	32	0.125	null	null	221	7.225	20.4125	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-19 00:30:00	413.14	131.3	32	0.125	null	null	221	7.45	20.4	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-19 00:35:00	413.14	128.73	32	0.125	null	null	221	7.425	20.3875	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-19 00:40:00	413.14	128.03	32	0.125	null	null	221	7.4	20.375	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-19 00:45:00	413.14	127.33	32	0.125	null	null	221	7.4	20.3625	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-19 00:50:00	413.14	128.27	32	0.125	null	null	221	7.425	20.3375	null	null	null	null	null	null	CON	3.2938
NW10	2021-08-19 00:55:00	413.14	130.13	32	0.125	null	null	221	7.425	20.325	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-19 01:00:00	413.14	129.9	32	0.125	null	null	221	7.4	20.3125	null	null	null	null	null	null	CON	3.2875
NW10	2021-08-19 01:05:00	413.13	129.67	32	0.125	null	null	221	7.4	20.3	null	null	null	null	null	null	CON	3.2813
NW10	2021-08-19 01:10:00	413.13	128.5	32	0.125	null	null	221	7.4	20.2875	null	null	null	null	null	null	CON	3.275
NW10	2021-08-19 01:15:00	413.12	128.03	32	0.125	null	null	221	7.4	20.2875	null	null	null	null	null	null	CON	3.2688
NW10	2021-08-19 01:20:00	413.11	128.03	32	0.125	null	null	221	7.275	20.2625	null	null	null	null	null	null	CON	3.2625
NW10	2021-08-19 01:25:00	413.11	126.87	32	0.125	null	null	221	7.2	20.2625	null	null	null	null	null	null	CON	3.2563
NW10	2021-08-19 01:30:00	413.1	126.4	32	0.125	null	null	221	7.4	20.25	null	null	null	null	null	null	CON	3.25
NW10	2021-08-19 01:35:00	413.09	129.2	32	0.125	null	null	221	7.4	20.2375	null	null	null	null	null	null	CON	3.2438
NW10	2021-08-19 01:40:00	413.09	130.95	32	0.125	null	null	221	7.4	20.225	null	null	null	null	null	null	CON	3.2375
NW10	2021-08-19 01:45:00	413.08	132	32	0.125	null	null	221	7.4	20.2125	null	null	null	null	null	null	CON	3.2313
NW10	2021-08-19 01:50:00	413.07	130.83	32	0.125	null	null	221	7.4	20.2125	null	null	null	null	null	null	CON	3.2188
NW10	2021-08-19 01:55:00	413.07	130.37	32	0.125	null	null	221	7.4	20.2	null	null	null	null	null	null	CON	3.2188
NW10	2021-08-19 02:00:00	413.06	128.27	32	0.125	null	null	220	7.4	20.1875	null	null	null	null	null	null	CON	3.2125
NW10	2021-08-19 02:05:00	413.06	128.73	32	0.125	null	null	221	7.4	20.1875	null	null	null	null	null	null	CON	3.2063
NW10	2021-08-19 02:10:00	413.05	128.97	32	0.125	null	null	221	7.4	20.175	null	null	null	null	null	null	CON	3.2
NW10	2021-08-19 02:15:00	413.04	129.2	32	0.125	null	null	221	7.4	20.175	null	null	null	null	null	null	CON	3.1875
NW10	2021-08-19 02:20:00	413.03	128.97	32	0.125	null	null	221	7.25	20.1625	null	null	null	null	null	null	CON	3.1813
NW10	2021-08-19 02:25:00	413.03	129.43	32	0.125	null	null	221	7.175	20.15	null	null	null	null	null	null	CON	3.175
NW10	2021-08-19 02:30:00	413.02	128.97	32	0.125	null	null	220	7.35	20.1375	null	null	null	null	null	null	CON	3.1688
NW10	2021-08-19 02:35:00	413.01	128.97	32	0.125	null	null	221	7.375	20.1375	null	null	null	null	null	null	CON	3.1625
NW10	2021-08-19 02:40:00	413.01	128.27	32	0.125	null	null	221	7.35	20.1375	null	null	null	null	null	null	CON	3.1563
NW10	2021-08-19 02:45:00	412.99	130.13	32	0.125	null	null	221	7.35	20.125	null	null	null	null	null	null	CON	3.1438
NW10	2021-08-19 02:50:00	412.99	128.85	32	0.125	null	null	221	7.35	20.1125	null	null	null	null	null	null	CON	3.1375
NW10	2021-08-19 02:55:00	412.98	129.2	32	0.125	null	null	221	7.375	20.1125	null	null	null	null	null	null	CON	3.125
NW10	2021-08-19 03:00:00	412.98	128.03	32	0.125	null	null	221	7.375	20.1	null	null	null	null	null	null	CON	3.125
NW10	2021-08-19 03:05:00	412.97	128.27	32	0.125	null	null	221	7.375	20.1	null	null	null	null	null	null	CON	3.1188
NW10	2021-08-19 03:10:00	412.96	128.73	32	0.125	null	null	221	7.35	20.1	null	null	null	null	null	null	CON	3.1125
NW10	2021-08-19 03:15:00	412.96	128.5	32	0.125	null	null	221	7.35	20.0875	null	null	null	null	null	null	CON	3.1063
NW10	2021-08-19 03:20:00	412.95	127.57	32	0.125	null	null	221	7.225	20.0875	null	null	null	null	null	null	CON	3.1
NW10	2021-08-19 03:25:00	412.94	127.33	32	0.125	null	null	221	7.15	20.075	null	null	null	null	null	null	CON	3.0938
NW10	2021-08-19 03:30:00	412.94	128.03	32	0.125	null	null	221	7.35	20.075	null	null	null	null	null	null	CON	3.0875
NW10	2021-08-19 03:35:00	412.93	127.57	32	0.125	null	null	220	7.35	20.0625	null	null	null	null	null	null	CON	3.0813
NW10	2021-08-19 03:40:00	412.93	128.5	32	0.125	null	null	221	7.35	20.0625	null	null	null	null	null	null	CON	3.0813
NW10	2021-08-19 03:45:00	412.93	126.87	32	0.125	null	null	220	7.35	20.0625	null	null	null	null	null	null	CON	3.075
NW10	2021-08-19 03:50:00	412.92	125.7	32	0.125	null	null	220	7.35	20.05	null	null	null	null	null	null	CON	3.0688
NW10	2021-08-19 03:55:00	412.91	126.4	32	0.125	null	null	220	7.35	20.0375	null	null	null	null	null	null	CON	3.0563
NW10	2021-08-19 04:00:00	412.91	125.93	32	0.125	null	null	220	7.325	20.0375	null	null	null	null	null	null	CON	3.0563
NW10	2021-08-19 04:05:00	412.9	127.1	32	0.125	null	null	220	7.35	20.0375	null	null	null	null	null	null	CON	3.05
NW10	2021-08-19 04:10:00	412.89	127.8	32	0.125	null	null	221	7.35	20.025	null	null	null	null	null	null	CON	3.0438
NW10	2021-08-19 04:15:00	412.89	127.1	32	0.125	null	null	221	7.35	20.025	null	null	null	null	null	null	CON	3.0375
NW10	2021-08-19 04:20:00	412.89	126.75	32	0.125	null	null	220	7.225	20.025	null	null	null	null	null	null	CON	3.0375
NW10	2021-08-19 04:25:00	412.88	126.17	32	0.125	null	null	221	7.125	20.0125	null	null	null	null	null	null	CON	3.0313
NW10	2021-08-19 04:30:00	412.88	125	32	0.125	null	null	220	7.325	20.0125	null	null	null	null	null	null	CON	3.025
NW10	2021-08-19 04:35:00	412.87	124.3	32	0.125	null	null	221	7.325	20	null	null	null	null	null	null	CON	3.0188
NW10	2021-08-19 04:40:00	412.87	123.6	32	0.125	null	null	220	7.35	20	null	null	null	null	null	null	CON	3.0188
NW10	2021-08-19 04:45:00	412.86	125	32	0.125	null	null	221	7.35	20	null	null	null	null	null	null	CON	3.0125
NW10	2021-08-19 04:50:00	412.89	125.23	32	0.125	null	null	221	7.325	19.9875	null	null	null	null	null	null	CON	3.0375
NW10	2021-08-19 04:55:00	412.94	126.4	32	0.125	null	null	221	7.35	19.9875	null	null	null	null	null	null	CON	3.0875
NW10	2021-08-19 05:00:00	412.98	126.4	32	0.125	null	null	221	7.325	19.975	null	null	null	null	null	null	CON	3.125
NW10	2021-08-19 05:05:00	413.01	125.35	32	0.125	null	null	221	7.35	19.975	null	null	null	null	null	null	CON	3.1563
