STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW23	2021-06-19 18:05:00	240.45	8	135	0.25	null	null	361	null	25	null	null	null	null	null	null	CON	0
NW23	2021-06-19 18:10:00	240.45	8	135	0.25	null	null	371	null	25	null	null	null	null	null	null	CON	0
NW23	2021-06-19 18:15:00	240.45	8	135	0.25	null	null	378	null	24.9875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 18:20:00	240.45	8	115	0.225	null	null	371	null	24.9875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 18:25:00	240.46	8	135	0.25	null	null	397	null	24.975	null	null	null	null	null	null	CON	0
NW23	2021-06-19 18:30:00	240.45	8.67	135	0.25	null	null	358	null	24.9625	null	null	null	null	null	null	CON	0
NW23	2021-06-19 18:35:00	240.45	9	115	0.225	null	null	370	null	24.9625	null	null	null	null	null	null	CON	0
NW23	2021-06-19 18:40:00	240.46	9	135	0.25	null	null	370	null	24.95	null	null	null	null	null	null	CON	0
NW23	2021-06-19 18:45:00	240.45	9	115	0.225	null	null	368	null	24.9375	null	null	null	null	null	null	CON	0
NW23	2021-06-19 18:50:00	240.44	8.67	135	0.25	null	null	384	null	24.925	null	null	null	null	null	null	CON	0
NW23	2021-06-19 18:55:00	240.44	8.33	115	0.225	null	null	373	null	24.925	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:00:00	240.44	8.33	115	0.225	null	null	362	null	24.9125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:05:00	240.44	8.67	115	0.225	null	null	384	null	24.9125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:10:00	240.44	9	115	0.225	null	null	371	null	24.9	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:15:00	240.44	9	94	0.2	null	null	388	null	24.9	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:20:00	240.44	9	94	0.2	null	null	403	null	24.8875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:25:00	240.44	9	115	0.225	null	null	379	null	24.8875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:30:00	240.44	9	53	0.15	null	null	398	null	24.875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:35:00	240.44	9	74	0.175	null	null	393	null	24.85	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:40:00	240.44	9	94	0.2	null	null	382	null	24.8375	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:45:00	240.44	9	74	0.175	null	null	393	null	24.8125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:50:00	240.44	9	94	0.2	null	null	385	null	24.8	null	null	null	null	null	null	CON	0
NW23	2021-06-19 19:55:00	240.44	9	94	0.2	null	null	379	null	24.775	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:00:00	240.45	9	74	0.175	null	null	395	null	24.775	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:05:00	240.45	9	74	0.175	null	null	383	null	24.7375	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:10:00	240.44	9	53	0.15	null	null	406	null	24.7125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:15:00	240.45	9	53	0.15	null	null	378	null	24.7	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:20:00	240.44	9.67	32	0.125	null	null	381	null	24.675	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:25:00	240.44	10	53	0.15	null	null	380	null	24.65	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:30:00	240.44	10	32	0.125	null	null	375	null	24.6375	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:35:00	240.44	10	53	0.15	null	null	391	null	24.6125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:40:00	240.44	10	12	0.1	null	null	385	null	24.6	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:45:00	240.44	10	null	0.05	null	null	393	null	24.575	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:50:00	240.45	10	null	0.05	null	null	379	null	24.5625	null	null	null	null	null	null	CON	0
NW23	2021-06-19 20:55:00	240.44	10	null	0.05	null	null	384	null	24.5625	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:00:00	240.44	10	null	0.05	null	null	385	null	24.5375	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:05:00	240.44	11	null	0.075	null	null	384	null	24.525	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:10:00	240.44	9.67	null	0.05	null	null	392	null	24.5	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:15:00	240.44	9.33	null	0.05	null	null	378	null	24.4875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:20:00	240.44	9.67	null	0.075	null	null	413	null	24.475	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:25:00	240.43	10.33	null	0.05	null	null	377	null	24.4625	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:30:00	240.44	10.67	null	0.05	null	null	385	null	24.45	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:35:00	240.44	10.67	null	0.05	null	null	383	null	24.4375	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:40:00	240.44	10.33	null	0.05	null	null	375	null	24.425	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:45:00	240.44	10.33	null	0.05	null	null	379	null	24.4125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:50:00	240.44	10.67	null	0.075	null	null	375	null	24.4	null	null	null	null	null	null	CON	0
NW23	2021-06-19 21:55:00	240.44	11	null	0.075	null	null	395	null	24.3875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:00:00	240.44	10.33	null	0.05	null	null	375	null	24.3875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:05:00	240.44	10	null	0.05	null	null	396	null	24.3625	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:10:00	240.45	10	null	0.05	null	null	389	null	24.35	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:15:00	240.44	10.67	null	0.025	null	null	384	null	24.3375	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:20:00	240.44	11	null	0.025	null	null	376	null	24.325	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:25:00	240.44	11	null	0.05	null	null	381	null	24.3125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:30:00	240.44	10.67	null	0.05	null	null	377	null	24.2875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:35:00	240.44	10.33	null	0.05	null	null	379	null	24.2875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:40:00	240.44	10	null	0.05	null	null	393	null	24.275	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:45:00	240.44	10	null	0.05	null	null	394	null	24.25	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:50:00	240.44	9.67	null	0.075	null	null	394	null	24.2375	null	null	null	null	null	null	CON	0
NW23	2021-06-19 22:55:00	240.44	9.67	12	0.1	null	null	393	null	24.2125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:00:00	240.44	10	12	0.1	null	null	401	null	24.2125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:05:00	240.44	10	12	0.1	null	null	401	null	24.2	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:10:00	240.44	9.67	32	0.125	null	null	381	null	24.175	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:15:00	240.44	9.67	53	0.15	null	null	387	null	24.1375	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:20:00	240.44	10	94	0.2	null	null	381	null	24.125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:25:00	240.44	9.67	74	0.175	null	null	395	null	24.1125	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:30:00	240.44	9.33	94	0.2	null	null	390	null	24.0875	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:35:00	240.44	9	94	0.2	null	null	390	null	24.075	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:40:00	240.44	9	94	0.2	null	null	398	null	24.0625	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:45:00	240.44	9	115	0.225	null	null	396	null	24.05	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:50:00	240.44	9	115	0.225	null	null	401	null	24.025	null	null	null	null	null	null	CON	0
NW23	2021-06-19 23:55:00	240.44	8	94	0.2	null	null	396	null	24.0125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:00:00	240.44	8	135	0.25	null	null	398	null	24	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:05:00	240.44	8	115	0.225	null	null	390	null	23.975	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:10:00	240.44	8.33	115	0.225	null	null	410	null	23.95	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:15:00	240.44	8.33	156	0.275	null	null	398	null	23.925	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:20:00	240.43	8.33	135	0.25	null	null	373	null	23.9125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:25:00	240.44	8	115	0.225	null	null	377	null	23.9	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:30:00	240.44	8	74	0.175	null	null	390	null	23.8875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:35:00	240.44	8	115	0.225	null	null	392	null	23.875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:40:00	240.44	8	115	0.225	null	null	411	null	23.85	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:45:00	240.44	8	135	0.25	null	null	396	null	23.825	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:50:00	240.44	8	135	0.25	null	null	392	null	23.8	null	null	null	null	null	null	CON	0
NW23	2021-06-20 00:55:00	240.44	8	135	0.25	null	null	401	null	23.7875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:00:00	240.44	8	135	0.25	null	null	393	null	23.775	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:05:00	240.44	8	74	0.175	null	null	394	null	23.75	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:10:00	240.44	8	53	0.15	null	null	412	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:15:00	240.44	8	115	0.225	null	null	395	null	23.6875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:20:00	240.44	8	135	0.25	null	null	415	null	23.675	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:25:00	240.44	8	135	0.25	null	null	401	null	23.65	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:30:00	240.44	8	156	0.275	null	null	409	null	23.6375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:35:00	240.44	8	135	0.25	null	null	397	null	23.6375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:40:00	240.44	8	135	0.25	null	null	385	null	23.6125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:45:00	240.45	8	135	0.25	null	null	383	null	23.6	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:50:00	240.44	8	135	0.25	null	null	393	null	23.5875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 01:55:00	240.44	7.33	135	0.25	null	null	405	null	23.575	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:00:00	240.44	7.33	135	0.25	null	null	397	null	23.5625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:05:00	240.44	7.67	135	0.25	null	null	399	null	23.5375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:10:00	240.44	8	135	0.25	null	null	405	null	23.5125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:15:00	240.44	8	156	0.275	null	null	408	null	23.5125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:20:00	240.44	8	135	0.25	null	null	412	null	23.5	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:25:00	240.44	8	135	0.25	null	null	403	null	23.4875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:30:00	240.44	8	176	0.3	null	null	412	null	23.475	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:35:00	240.44	8	156	0.275	null	null	408	null	23.4625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:40:00	240.44	8	115	0.225	null	null	405	null	23.45	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:45:00	240.44	8	135	0.25	null	null	398	null	23.4375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:50:00	240.44	8	156	0.275	null	null	410	null	23.425	null	null	null	null	null	null	CON	0
NW23	2021-06-20 02:55:00	240.44	8	156	0.275	null	null	400	null	23.4125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:00:00	240.44	8	156	0.275	null	null	416	null	23.4	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:05:00	240.43	8	156	0.275	null	null	408	null	23.3875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:10:00	240.44	8	135	0.25	null	null	415	null	23.3625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:15:00	240.44	8	135	0.25	null	null	415	null	23.3625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:20:00	240.44	8	135	0.25	null	null	404	null	23.3375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:25:00	240.44	8	135	0.25	null	null	409	null	23.325	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:30:00	240.43	8	156	0.275	null	null	396	null	23.325	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:35:00	240.44	8	135	0.25	null	null	421	null	23.3125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:40:00	240.44	8	135	0.25	null	null	398	null	23.3	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:45:00	240.44	8	135	0.25	null	null	424	null	23.2875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:50:00	240.43	8	135	0.25	null	null	394	null	23.275	null	null	null	null	null	null	CON	0
NW23	2021-06-20 03:55:00	240.44	8	156	0.275	null	null	411	null	23.2625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:00:00	240.44	8	115	0.225	null	null	425	null	23.2625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:05:00	240.44	8	115	0.225	null	null	423	null	23.2625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:10:00	240.44	8	135	0.25	null	null	414	null	23.225	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:15:00	240.44	8	135	0.25	null	null	422	null	23.2125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:20:00	240.44	8	135	0.25	null	null	410	null	23.2	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:25:00	240.44	8	135	0.25	null	null	419	null	23.1875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:30:00	240.44	8	135	0.25	null	null	407	null	23.175	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:35:00	240.44	8	135	0.25	null	null	416	null	23.15	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:40:00	240.44	8	156	0.275	null	null	391	null	23.15	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:45:00	240.44	8	135	0.25	null	null	414	null	23.1375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:50:00	240.43	8	135	0.25	null	null	410	null	23.125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 04:55:00	240.44	8	156	0.275	null	null	402	null	23.1125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:00:00	240.44	8	135	0.25	null	null	412	null	23.1	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:05:00	240.44	8	115	0.225	null	null	411	null	23.0875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:10:00	240.44	8	135	0.25	null	null	410	null	23.0625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:15:00	240.44	8	156	0.275	null	null	420	null	23.05	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:20:00	240.44	8	135	0.25	null	null	412	null	23.0375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:25:00	240.45	8	115	0.225	null	null	382	null	23.0375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:30:00	240.44	8	135	0.25	null	null	416	null	23.0125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:35:00	240.45	8	135	0.25	null	null	426	null	23	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:40:00	240.44	8	135	0.25	null	null	418	null	22.9875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:45:00	240.45	8	135	0.25	null	null	415	null	22.975	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:50:00	240.46	8	135	0.25	null	null	401	null	22.975	null	null	null	null	null	null	CON	0
NW23	2021-06-20 05:55:00	240.45	8	156	0.275	null	null	412	null	22.9625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:00:00	240.45	8	135	0.25	null	null	403	null	22.95	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:05:00	240.45	8	156	0.275	null	null	416	null	22.9375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:10:00	240.45	8	135	0.25	null	null	408	null	22.925	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:15:00	240.44	8	135	0.25	null	null	435	null	22.9125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:20:00	240.44	8	115	0.225	null	null	414	null	22.9	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:25:00	240.45	8	135	0.25	null	null	405	null	22.8875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:30:00	240.44	8	135	0.25	null	null	404	null	22.8875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:35:00	240.45	8	156	0.275	null	null	417	null	22.8875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:40:00	240.45	8	156	0.275	null	null	434	null	22.875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:45:00	240.45	8	176	0.3	null	null	418	null	22.875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:50:00	240.45	8	156	0.275	null	null	417	null	22.875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 06:55:00	240.45	8	156	0.275	null	null	417	null	22.8625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:00:00	240.45	8	135	0.25	null	null	422	null	22.8625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:05:00	240.45	8	115	0.225	null	null	403	null	22.8625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:10:00	240.45	8	156	0.275	null	null	440	null	22.825	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:15:00	240.45	8	156	0.275	null	null	430	null	22.8125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:20:00	240.45	8	156	0.275	null	null	436	null	22.8	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:25:00	240.46	8	156	0.275	null	null	418	null	22.8	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:30:00	240.45	8	135	0.25	null	null	436	null	22.7875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:35:00	240.45	8	156	0.275	null	null	442	null	22.7875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:40:00	240.44	8	156	0.275	null	null	414	null	22.775	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:45:00	240.44	8	156	0.275	null	null	422	null	22.775	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:50:00	240.46	8	156	0.275	null	null	418	null	22.775	null	null	null	null	null	null	CON	0
NW23	2021-06-20 07:55:00	240.44	8	156	0.275	null	null	389	null	22.775	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:00:00	240.44	8	156	0.275	null	null	414	null	22.775	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:05:00	240.45	8	156	0.275	null	null	439	null	22.775	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:10:00	240.44	8	135	0.25	null	null	404	null	22.775	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:15:00	240.44	8	156	0.275	null	null	410	null	22.775	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:20:00	240.44	8	176	0.3	null	null	409	null	22.775	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:25:00	240.45	8	156	0.275	null	null	405	null	22.7875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:30:00	240.45	8	156	0.275	null	null	425	null	22.7875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:35:00	240.44	7.33	156	0.275	null	null	404	null	22.7875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:40:00	240.45	7.67	176	0.3	null	null	419	null	22.8	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:45:00	240.44	7.67	156	0.275	null	null	410	null	22.8125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:50:00	240.44	7.67	176	0.3	null	null	422	null	22.85	null	null	null	null	null	null	CON	0
NW23	2021-06-20 08:55:00	240.45	7.67	156	0.275	null	null	428	null	22.8875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:00:00	240.46	8	156	0.275	null	null	413	null	22.9125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:05:00	240.44	7.67	156	0.275	null	null	425	null	22.925	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:10:00	240.44	7.33	176	0.3	null	null	405	null	22.925	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:15:00	240.44	7.33	176	0.3	null	null	415	null	22.925	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:20:00	240.44	7.67	156	0.275	null	null	416	null	22.925	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:25:00	240.45	8	156	0.275	null	null	420	null	22.925	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:30:00	240.44	7.67	176	0.3	null	null	421	null	22.9375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:35:00	240.45	7.33	156	0.275	null	null	397	null	22.975	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:40:00	240.44	7.33	176	0.3	null	null	415	null	22.975	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:45:00	240.44	7.33	176	0.3	null	null	418	null	22.9625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:50:00	240.44	7.67	176	0.3	null	null	409	null	22.9625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 09:55:00	240.44	7.67	156	0.275	null	null	411	null	22.9875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:00:00	240.44	8	156	0.275	null	null	409	null	23.0125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:05:00	240.44	8	156	0.275	null	null	391	null	23.025	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:10:00	240.44	7.67	115	0.225	null	null	412	null	23.025	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:15:00	240.44	7.33	135	0.25	null	null	400	null	23.0125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:20:00	240.45	7.33	156	0.275	null	null	400	null	22.9875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:25:00	240.44	7.67	135	0.25	null	null	428	null	22.9875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:30:00	240.44	8	156	0.275	null	null	399	null	23	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:35:00	240.44	8	156	0.275	null	null	391	null	23.0375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:40:00	240.45	8	156	0.275	null	null	408	null	23.075	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:45:00	240.44	8	176	0.3	null	null	400	null	23.1125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:50:00	240.44	8	197	0.325	null	null	404	null	23.1375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 10:55:00	240.44	7.33	156	0.275	null	null	407	null	23.15	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:00:00	240.46	7.33	197	0.325	null	null	385	null	23.1875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:05:00	240.44	7.67	176	0.3	null	null	382	null	23.2125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:10:00	240.44	7.67	156	0.275	null	null	409	null	23.2375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:15:00	240.44	7.33	176	0.3	null	null	397	null	23.2625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:20:00	240.44	7	156	0.275	null	null	405	null	23.275	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:25:00	240.44	7	176	0.3	null	null	398	null	23.2875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:30:00	240.44	7	176	0.3	null	null	393	null	23.2875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:35:00	240.44	7	197	0.325	null	null	389	null	23.275	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:40:00	240.44	7	197	0.325	null	null	386	null	23.2625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:45:00	240.44	7	197	0.325	null	null	391	null	23.275	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:50:00	240.44	7	176	0.3	null	null	392	null	23.2875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 11:55:00	240.44	7	197	0.325	null	null	397	null	23.2875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:00:00	240.44	7	197	0.325	null	null	388	null	23.325	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:05:00	240.42	7	197	0.325	null	null	378	null	23.3375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:10:00	240.44	7	197	0.325	null	null	381	null	23.35	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:15:00	240.46	7	217	0.35	null	null	401	null	23.3625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:20:00	240.45	7	197	0.325	null	null	389	null	23.375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:25:00	240.45	7	176	0.3	null	null	393	null	23.3875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:30:00	240.45	7	197	0.325	null	null	384	null	23.4125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:35:00	240.45	7	197	0.325	null	null	405	null	23.4375	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:40:00	240.45	7	176	0.3	null	null	392	null	23.4625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:45:00	240.44	7	197	0.325	null	null	370	null	23.4875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:50:00	240.44	7	197	0.325	null	null	388	null	23.5125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 12:55:00	240.46	7	197	0.325	null	null	394	null	23.55	null	null	null	null	null	null	CON	0
NW23	2021-06-20 13:00:00	240.45	7	176	0.3	null	null	373	null	23.5875	null	null	null	null	null	null	CON	0
NW23	2021-06-20 13:05:00	240.45	7	197	0.325	null	null	408	null	23.625	null	null	null	null	null	null	CON	0
NW23	2021-06-20 13:10:00	240.46	7	176	0.3	null	null	388	null	23.675	null	null	null	null	null	null	CON	0
NW23	2021-06-20 13:15:00	240.44	7	197	0.325	null	null	395	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 13:20:00	240.44	7	176	0.3	null	null	390	null	23.75	null	null	null	null	null	null	CON	0
NW23	2021-06-20 13:25:00	240.44	7	176	0.3	null	null	391	null	23.8	null	null	null	null	null	null	CON	0
NW23	2021-06-20 13:30:00	240.44	7	197	0.325	null	null	392	null	23.85	null	null	null	null	null	null	CON	0
NW23	2021-06-20 13:35:00	240.44	7	176	0.3	null	null	375	null	23.9125	null	null	null	null	null	null	CON	0
NW23	2021-06-20 13:40:00	240.44	7	176	0.3	null	null	376	null	23.975	null	null	null	null	null	null	CON	0
