STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-05-15 07:00:00	412.79	3	361	0.525	null	null	316	7.375	23.0625	null	null	null	null	null	null	CON	2.9375
NW10	2021-05-15 07:05:00	412.81	3	361	0.525	null	null	316	7.375	23.0375	null	null	null	null	null	null	CON	2.9625
NW10	2021-05-15 07:10:00	412.83	3	341	0.5	null	null	316	7.375	23.0375	null	null	null	null	null	null	CON	2.9813
NW10	2021-05-15 07:15:00	412.84	3	361	0.525	null	null	316	7.375	23.0125	null	null	null	null	null	null	CON	2.9875
NW10	2021-05-15 07:20:00	412.74	3	382	0.55	null	null	316	7.35	23.1	null	null	null	null	null	null	CON	2.8875
NW10	2021-05-15 07:25:00	412.57	3	382	0.55	null	null	316	7.35	23.05	null	null	null	null	null	null	CON	2.7188
NW10	2021-05-15 07:30:00	412.39	3	382	0.55	null	null	316	7.35	23.025	null	null	null	null	null	null	CON	2.5438
NW10	2021-05-15 07:35:00	412.22	3	382	0.55	null	null	316	7.35	22.95	null	null	null	null	null	null	CON	2.3688
NW10	2021-05-15 07:40:00	412.04	3	382	0.55	null	null	316	7.35	22.825	null	null	null	null	null	null	CON	2.1938
NW10	2021-05-15 07:45:00	411.86	3	361	0.525	null	null	316	7.375	22.7125	null	null	null	null	null	null	CON	2.0063
NW10	2021-05-15 07:50:00	411.67	3	361	0.525	null	null	316	7.375	22.65	null	null	null	null	null	null	CON	1.8188
NW10	2021-05-15 07:55:00	411.44	3	382	0.55	null	null	316	7.375	22.75	null	null	null	null	null	null	CON	1.5938
NW10	2021-05-15 08:00:00	411.19	3	382	0.55	null	null	316	7.375	22.8375	null	null	null	null	null	null	CON	1.3438
NW10	2021-05-15 08:05:00	410.89	3	361	0.525	null	null	317	7.375	22.825	null	null	null	null	null	null	CON	1.0375
NW10	2021-05-15 08:10:00	410.69	3	361	0.525	null	null	317	7.4	22.725	null	null	null	null	null	null	CON	0.8438
NW10	2021-05-15 08:15:00	410.79	3	361	0.525	null	null	317	7.4	22.7	null	null	null	null	null	null	CON	0.9375
NW10	2021-05-15 08:20:00	410.91	3	382	0.55	null	null	317	7.4	22.7375	null	null	null	null	null	null	CON	1.0563
NW10	2021-05-15 08:25:00	411	3	361	0.525	null	null	317	7.4	22.775	null	null	null	null	null	null	CON	1.15
NW10	2021-05-15 08:30:00	411.09	3	341	0.5	null	null	317	7.4	22.7875	null	null	null	null	null	null	CON	1.2438
NW10	2021-05-15 08:35:00	411.17	3	382	0.55	null	null	317	7.4	22.775	null	null	null	null	null	null	CON	1.3188
NW10	2021-05-15 08:40:00	411.24	3	382	0.55	null	null	317	7.4	22.7625	null	null	null	null	null	null	CON	1.3875
NW10	2021-05-15 08:45:00	411.3	3	341	0.5	null	null	317	7.4	22.7875	null	null	null	null	null	null	CON	1.45
NW10	2021-05-15 08:50:00	411.36	3	361	0.525	null	null	317	7.4	22.7625	null	null	null	null	null	null	CON	1.50625009695068
NW10	2021-05-15 08:55:00	411.41	3	382	0.55	null	null	317	7.4	22.775	null	null	null	null	null	null	CON	1.5563
NW10	2021-05-15 09:00:00	411.46	3	382	0.55	null	null	317	7.375	22.7875	null	null	null	null	null	null	CON	1.6063
NW10	2021-05-15 09:05:00	411.5	3	361	0.525	null	null	317	7.375	22.8	null	null	null	null	null	null	CON	1.65
NW10	2021-05-15 09:10:00	411.54	3	382	0.55	null	null	317	7.375	22.8	null	null	null	null	null	null	CON	1.6938
NW10	2021-05-15 09:15:00	411.59	3	361	0.525	null	null	317	7.4	22.8	null	null	null	null	null	null	CON	1.7375
NW10	2021-05-15 09:20:00	411.63	3	382	0.55	null	null	317	7.375	22.8	null	null	null	null	null	null	CON	1.7813
NW10	2021-05-15 09:25:00	411.67	3	361	0.525	null	null	318	7.375	22.8125	null	null	null	null	null	null	CON	1.8188
NW10	2021-05-15 09:30:00	411.71	3	361	0.525	null	null	317	7.375	22.85	null	null	null	null	null	null	CON	1.8563
NW10	2021-05-15 09:35:00	411.74	3	382	0.55	null	null	318	7.4	22.85	null	null	null	null	null	null	CON	1.8875
NW10	2021-05-15 09:40:00	411.77	3	361	0.525	null	null	318	7.4	22.8375	null	null	null	null	null	null	CON	1.9188
NW10	2021-05-15 09:45:00	411.81	3	382	0.55	null	null	317	7.4	22.8125	null	null	null	null	null	null	CON	1.9563
NW10	2021-05-15 09:50:00	411.84	3	382	0.55	null	null	317	7.4	22.85	null	null	null	null	null	null	CON	1.9875
NW10	2021-05-15 09:55:00	411.87	3	382	0.55	null	null	317	7.4	22.875	null	null	null	null	null	null	CON	2.0188
NW10	2021-05-15 10:00:00	411.91	3	382	0.55	null	null	317	7.4	22.9	null	null	null	null	null	null	CON	2.0563
NW10	2021-05-15 10:05:00	411.94	3	382	0.55	null	null	317	7.4	22.9125	null	null	null	null	null	null	CON	2.0875
NW10	2021-05-15 10:10:00	411.97	3	382	0.55	null	null	317	7.4	22.925	null	null	null	null	null	null	CON	2.1188
NW10	2021-05-15 10:15:00	412	3	382	0.55	null	null	317	7.4	22.9375	null	null	null	null	null	null	CON	2.15
NW10	2021-05-15 10:20:00	412.03	3	402	0.575	null	null	317	7.4	22.95	null	null	null	null	null	null	CON	2.1813
NW10	2021-05-15 10:25:00	412.06	3	382	0.55	null	null	317	7.4	22.9875	null	null	null	null	null	null	CON	2.2125
NW10	2021-05-15 10:30:00	412.09	3	382	0.55	null	null	317	7.4	23.025	null	null	null	null	null	null	CON	2.2438
NW10	2021-05-15 10:35:00	412.13	3	402	0.575	null	null	317	7.4	23.05	null	null	null	null	null	null	CON	2.275
NW10	2021-05-15 10:40:00	412.16	3	402	0.575	null	null	317	7.4	23.1125	null	null	null	null	null	null	CON	2.3063
NW10	2021-05-15 10:45:00	412.18	3	402	0.575	null	null	317	7.4	23.1625	null	null	null	null	null	null	CON	2.3313
NW10	2021-05-15 10:50:00	412.21	3	382	0.55	null	null	317	7.425	23.2375	null	null	null	null	null	null	CON	2.3625
NW10	2021-05-15 10:55:00	412.24	3	402	0.575	null	null	317	7.45	23.325	null	null	null	null	null	null	CON	2.3875
NW10	2021-05-15 11:00:00	412.27	3	402	0.575	null	null	317	7.45	23.3625	null	null	null	null	null	null	CON	2.4188
NW10	2021-05-15 11:05:00	412.29	3	382	0.55	null	null	317	7.45	23.4125	null	null	null	null	null	null	CON	2.4438
NW10	2021-05-15 11:10:00	412.33	3	402	0.575	null	null	317	7.475	23.475	null	null	null	null	null	null	CON	2.475
NW10	2021-05-15 11:15:00	412.35	3	402	0.575	null	null	317	7.475	23.5	null	null	null	null	null	null	CON	2.5
NW10	2021-05-15 11:20:00	412.38	3	402	0.575	null	null	317	7.5	23.55	null	null	null	null	null	null	CON	2.525
NW10	2021-05-15 11:25:00	412.41	3	382	0.55	null	null	316	7.5	23.6	null	null	null	null	null	null	CON	2.5563
NW10	2021-05-15 11:30:00	412.43	3	382	0.55	null	null	316	7.5	23.65	null	null	null	null	null	null	CON	2.575
NW10	2021-05-15 11:35:00	412.45	3	402	0.575	null	null	316	7.5	23.6875	null	null	null	null	null	null	CON	2.6
NW10	2021-05-15 11:40:00	412.48	3	402	0.575	null	null	316	7.525	23.7625	null	null	null	null	null	null	CON	2.6313
NW10	2021-05-15 11:45:00	412.51	3	402	0.575	null	null	316	7.55	23.8	null	null	null	null	null	null	CON	2.6563
NW10	2021-05-15 11:50:00	412.53	3	402	0.575	null	null	316	7.55	23.8375	null	null	null	null	null	null	CON	2.6813
NW10	2021-05-15 11:55:00	412.56	3	402	0.575	null	null	316	7.575	23.8875	null	null	null	null	null	null	CON	2.7063
NW10	2021-05-15 12:00:00	412.58	3	402	0.575	null	null	315	7.575	23.975	null	null	null	null	null	null	CON	2.7313
NW10	2021-05-15 12:05:00	412.61	3	402	0.575	null	null	316	7.575	24.0375	null	null	null	null	null	null	CON	2.7563
NW10	2021-05-15 12:10:00	412.63	3	402	0.575	null	null	315	7.6	24.1125	null	null	null	null	null	null	CON	2.7813
NW10	2021-05-15 12:15:00	412.66	3	402	0.575	null	null	316	7.6	24.2125	null	null	null	null	null	null	CON	2.8063
NW10	2021-05-15 12:20:00	412.68	3	402	0.575	null	null	316	7.6	24.3125	null	null	null	null	null	null	CON	2.825
NW10	2021-05-15 12:25:00	412.7	3	402	0.575	null	null	315	7.625	24.4	null	null	null	null	null	null	CON	2.85
NW10	2021-05-15 12:30:00	412.72	3	402	0.575	null	null	316	7.625	24.4625	null	null	null	null	null	null	CON	2.8688
NW10	2021-05-15 12:35:00	412.75	3	402	0.575	null	null	316	7.625	24.525	null	null	null	null	null	null	CON	2.9
NW10	2021-05-15 12:40:00	412.77	3	402	0.575	null	null	316	7.625	24.625	null	null	null	null	null	null	CON	2.9188
NW10	2021-05-15 12:45:00	412.79	3	402	0.575	null	null	316	7.625	24.725	null	null	null	null	null	null	CON	2.9375
NW10	2021-05-15 12:50:00	412.81	3	402	0.575	null	null	316	7.625	24.825	null	null	null	null	null	null	CON	2.9625
NW10	2021-05-15 12:55:00	412.83	3	402	0.575	null	null	316	7.65	24.8375	null	null	null	null	null	null	CON	2.9813
NW10	2021-05-15 13:00:00	412.84	3	402	0.575	null	null	315	7.65	24.7875	null	null	null	null	null	null	CON	2.9938
NW10	2021-05-15 13:05:00	412.74	3	382	0.55	null	null	313	7.725	25.6375	null	null	null	null	null	null	CON	2.8875
NW10	2021-05-15 13:10:00	412.57	3	382	0.55	null	null	313	7.75	25.3875	null	null	null	null	null	null	CON	2.7188
NW10	2021-05-15 13:15:00	412.39	3	382	0.55	null	null	313	7.75	25.4	null	null	null	null	null	null	CON	2.5438
NW10	2021-05-15 13:20:00	412.19	3	382	0.55	null	null	313	7.75	25.55	null	null	null	null	null	null	CON	2.3375
NW10	2021-05-15 13:25:00	411.99	3	382	0.55	null	null	312	7.8	25.85	null	null	null	null	null	null	CON	2.1375
NW10	2021-05-15 13:30:00	411.76	3	382	0.55	null	null	312	7.8	25.675	null	null	null	null	null	null	CON	1.9063
NW10	2021-05-15 13:35:00	411.57	3	382	0.55	null	null	312	7.825	25.675	null	null	null	null	null	null	CON	1.7188
NW10	2021-05-15 13:40:00	411.32	3	382	0.55	null	null	313	7.825	25.65	null	null	null	null	null	null	CON	1.4688
NW10	2021-05-15 13:45:00	411.01	3	382	0.55	null	null	313	7.825	25.7125	null	null	null	null	null	null	CON	1.1563
NW10	2021-05-15 13:50:00	410.71	3	382	0.55	null	null	313	7.85	25.75	null	null	null	null	null	null	CON	0.8625
NW10	2021-05-15 13:55:00	410.77	3	382	0.55	null	null	313	7.825	25.925	null	null	null	null	null	null	CON	0.9188
NW10	2021-05-15 14:00:00	410.89	3	382	0.55	null	null	313	7.825	26	null	null	null	null	null	null	CON	1.0375
NW10	2021-05-15 14:05:00	410.99	3	361	0.525	null	null	313	7.825	26.0125	null	null	null	null	null	null	CON	1.1438
NW10	2021-05-15 14:10:00	411.09	3	402	0.575	null	null	313	7.825	26.0125	null	null	null	null	null	null	CON	1.2375
NW10	2021-05-15 14:15:00	411.17	3	402	0.575	null	null	313	7.85	25.975	null	null	null	null	null	null	CON	1.3188
NW10	2021-05-15 14:20:00	411.24	3	402	0.575	null	null	313	7.825	25.9875	null	null	null	null	null	null	CON	1.3875
NW10	2021-05-15 14:25:00	411.3	3	402	0.575	null	null	313	7.825	26	null	null	null	null	null	null	CON	1.45
NW10	2021-05-15 14:30:00	411.36	3	402	0.575	null	null	313	7.825	26.025	null	null	null	null	null	null	CON	1.5063
NW10	2021-05-15 14:35:00	411.41	3	382	0.55	null	null	313	7.825	26.025	null	null	null	null	null	null	CON	1.5563
NW10	2021-05-15 14:40:00	411.46	3	382	0.55	null	null	313	7.825	26.025	null	null	null	null	null	null	CON	1.6063
NW10	2021-05-15 14:45:00	411.5	3	402	0.575	null	null	313	7.825	26.0125	null	null	null	null	null	null	CON	1.65
NW10	2021-05-15 14:50:00	411.54	3	382	0.55	null	null	313	7.825	25.975	null	null	null	null	null	null	CON	1.6938
NW10	2021-05-15 14:55:00	411.59	3	402	0.575	null	null	313	7.825	25.925	null	null	null	null	null	null	CON	1.7375
NW10	2021-05-15 15:00:00	411.63	3	382	0.55	null	null	313	7.825	25.8625	null	null	null	null	null	null	CON	1.7813
NW10	2021-05-15 15:05:00	411.68	3	382	0.55	null	null	314	7.825	25.7875	null	null	null	null	null	null	CON	1.825
NW10	2021-05-15 15:10:00	411.71	3	382	0.55	null	null	314	7.825	25.8	null	null	null	null	null	null	CON	1.8563
NW10	2021-05-15 15:15:00	411.74	3	382	0.55	null	null	314	7.825	25.75	null	null	null	null	null	null	CON	1.8875
NW10	2021-05-15 15:20:00	411.78	3	382	0.55	null	null	314	7.8	25.7	null	null	null	null	null	null	CON	1.925
NW10	2021-05-15 15:25:00	411.81	3	382	0.55	null	null	314	7.8	25.65	null	null	null	null	null	null	CON	1.9563
NW10	2021-05-15 15:30:00	411.84	3	382	0.55	null	null	315	7.8	25.625	null	null	null	null	null	null	CON	1.9875
NW10	2021-05-15 15:35:00	411.88	3	382	0.55	null	null	315	7.8	25.6	null	null	null	null	null	null	CON	2.025
NW10	2021-05-15 15:40:00	411.91	3	382	0.55	null	null	315	7.8	25.575	null	null	null	null	null	null	CON	2.0563
NW10	2021-05-15 15:45:00	411.94	3	382	0.55	null	null	315	7.8	25.5875	null	null	null	null	null	null	CON	2.0875
NW10	2021-05-15 15:50:00	411.97	3	402	0.575	null	null	315	7.775	25.5625	null	null	null	null	null	null	CON	2.1188
NW10	2021-05-15 15:55:00	412	3	402	0.575	null	null	315	7.775	25.5625	null	null	null	null	null	null	CON	2.15
NW10	2021-05-15 16:00:00	412.04	3	402	0.575	null	null	315	7.775	25.575	null	null	null	null	null	null	CON	2.1875
NW10	2021-05-15 16:05:00	412.06	3	402	0.575	null	null	315	7.775	25.575	null	null	null	null	null	null	CON	2.2125
NW10	2021-05-15 16:10:00	412.09	3	423	0.6	null	null	315	7.775	25.55	null	null	null	null	null	null	CON	2.2438
NW10	2021-05-15 16:15:00	412.13	3	423	0.6	null	null	315	7.775	25.5625	null	null	null	null	null	null	CON	2.275
NW10	2021-05-15 16:20:00	412.15	3	423	0.6	null	null	315	7.775	25.575	null	null	null	null	null	null	CON	2.3
NW10	2021-05-15 16:25:00	412.19	3	423	0.6	null	null	315	7.775	25.575	null	null	null	null	null	null	CON	2.3375
NW10	2021-05-15 16:30:00	412.21	3	423	0.6	null	null	315	7.775	25.5875	null	null	null	null	null	null	CON	2.3625
NW10	2021-05-15 16:35:00	412.24	3	402	0.575	null	null	315	7.775	25.6125	null	null	null	null	null	null	CON	2.3875
NW10	2021-05-15 16:40:00	412.27	3	382	0.55	null	null	315	7.775	25.625	null	null	null	null	null	null	CON	2.4188
NW10	2021-05-15 16:45:00	412.29	3	382	0.55	null	null	315	7.775	25.625	null	null	null	null	null	null	CON	2.4438
NW10	2021-05-15 16:50:00	412.32	3	382	0.55	null	null	315	7.775	25.65	null	null	null	null	null	null	CON	2.4688
NW10	2021-05-15 16:55:00	412.34	3	382	0.55	null	null	315	7.775	25.65	null	null	null	null	null	null	CON	2.4938
NW10	2021-05-15 17:00:00	412.38	3	402	0.575	null	null	315	7.775	25.65	null	null	null	null	null	null	CON	2.525
NW10	2021-05-15 17:05:00	412.4	3	402	0.575	null	null	315	7.8	25.6875	null	null	null	null	null	null	CON	2.55
NW10	2021-05-15 17:10:00	412.43	3	402	0.575	null	null	314	7.8	25.6875	null	null	null	null	null	null	CON	2.575
NW10	2021-05-15 17:15:00	412.46	3	402	0.575	null	null	314	7.8	25.6875	null	null	null	null	null	null	CON	2.6063
NW10	2021-05-15 17:20:00	412.48	3	402	0.575	null	null	314	7.8	25.7	null	null	null	null	null	null	CON	2.6313
NW10	2021-05-15 17:25:00	412.51	3	402	0.575	null	null	314	7.8	25.6875	null	null	null	null	null	null	CON	2.6563
NW10	2021-05-15 17:30:00	412.53	3	402	0.575	null	null	314	7.8	25.6875	null	null	null	null	null	null	CON	2.6813
NW10	2021-05-15 17:35:00	412.56	3	402	0.575	null	null	314	7.825	25.6875	null	null	null	null	null	null	CON	2.7063
NW10	2021-05-15 17:40:00	412.58	3	402	0.575	null	null	314	7.825	25.6875	null	null	null	null	null	null	CON	2.7313
NW10	2021-05-15 17:45:00	412.61	3	402	0.575	null	null	314	7.825	25.7125	null	null	null	null	null	null	CON	2.7625
NW10	2021-05-15 17:50:00	412.63	3	402	0.575	null	null	314	7.825	25.7	null	null	null	null	null	null	CON	2.7813
NW10	2021-05-15 17:55:00	412.65	3	402	0.575	null	null	313	7.825	25.7	null	null	null	null	null	null	CON	2.8
NW10	2021-05-15 18:00:00	412.68	3	382	0.55	null	null	313	7.825	25.7	null	null	null	null	null	null	CON	2.825
NW10	2021-05-15 18:05:00	412.7	3	402	0.575	null	null	313	7.825	25.7125	null	null	null	null	null	null	CON	2.85
NW10	2021-05-15 18:10:00	412.72	3	402	0.575	null	null	313	7.825	25.725	null	null	null	null	null	null	CON	2.8688
NW10	2021-05-15 18:15:00	412.74	3	402	0.575	null	null	313	7.825	25.7125	null	null	null	null	null	null	CON	2.8938
NW10	2021-05-15 18:20:00	412.77	3	402	0.575	null	null	313	7.825	25.725	null	null	null	null	null	null	CON	2.9188
NW10	2021-05-15 18:25:00	412.79	3	402	0.575	null	null	312	7.825	25.7375	null	null	null	null	null	null	CON	2.9375
NW10	2021-05-15 18:30:00	412.81	3	382	0.55	null	null	313	7.825	25.725	null	null	null	null	null	null	CON	2.9625
NW10	2021-05-15 18:35:00	412.83	3	402	0.575	null	null	313	7.825	25.7	null	null	null	null	null	null	CON	2.9813
NW10	2021-05-15 18:40:00	412.86	3	382	0.55	null	null	313	7.825	25.7125	null	null	null	null	null	null	CON	3.0063
NW10	2021-05-15 18:45:00	412.88	3	382	0.55	null	null	313	7.825	25.7375	null	null	null	null	null	null	CON	3.0313
NW10	2021-05-15 18:50:00	412.9	3	382	0.55	null	null	312	7.85	25.7125	null	null	null	null	null	null	CON	3.05
NW10	2021-05-15 18:55:00	412.92	3	382	0.55	null	null	312	7.85	25.7	null	null	null	null	null	null	CON	3.0688
NW10	2021-05-15 19:00:00	412.94	3	382	0.55	null	null	312	7.825	25.7	null	null	null	null	null	null	CON	3.0938
NW10	2021-05-15 19:05:00	412.96	3	402	0.575	null	null	312	7.85	25.6875	null	null	null	null	null	null	CON	3.1063
NW10	2021-05-15 19:10:00	412.98	3	382	0.55	null	null	312	7.85	25.6875	null	null	null	null	null	null	CON	3.1313
NW10	2021-05-15 19:15:00	413	3	402	0.575	null	null	312	7.85	25.6875	null	null	null	null	null	null	CON	3.15
NW10	2021-05-15 19:20:00	413.02	3	402	0.575	null	null	313	7.85	25.7	null	null	null	null	null	null	CON	3.1688
NW10	2021-05-15 19:25:00	413.04	3	382	0.55	null	null	312	7.85	25.7	null	null	null	null	null	null	CON	3.1938
NW10	2021-05-15 19:30:00	413.06	3	382	0.55	null	null	312	7.85	25.7	null	null	null	null	null	null	CON	3.2125
NW10	2021-05-15 19:35:00	413.08	3	382	0.55	null	null	311	7.85	25.7	null	null	null	null	null	null	CON	3.2313
NW10	2021-05-15 19:40:00	413.1	3	382	0.55	null	null	312	7.85	25.7	null	null	null	null	null	null	CON	3.25
NW10	2021-05-15 19:45:00	413.12	3	382	0.55	null	null	312	7.85	25.6875	null	null	null	null	null	null	CON	3.2688
NW10	2021-05-15 19:50:00	413.13	3	382	0.55	null	null	311	7.85	25.6875	null	null	null	null	null	null	CON	3.2813
NW10	2021-05-15 19:55:00	413.15	3	382	0.55	null	null	311	7.85	25.6875	null	null	null	null	null	null	CON	3.3
NW10	2021-05-15 20:00:00	413.18	3	382	0.55	null	null	311	7.85	25.675	null	null	null	null	null	null	CON	3.325
NW10	2021-05-15 20:05:00	413.19	3	382	0.55	null	null	311	7.85	25.675	null	null	null	null	null	null	CON	3.3375
NW10	2021-05-15 20:10:00	413.21	3	382	0.55	null	null	311	7.85	25.675	null	null	null	null	null	null	CON	3.3563
NW10	2021-05-15 20:15:00	413.22	3	402	0.575	null	null	312	7.85	25.6625	null	null	null	null	null	null	CON	3.3688
NW10	2021-05-15 20:20:00	413.19	3	382	0.55	null	null	312	7.85	25.6375	null	null	null	null	null	null	CON	3.3375
NW10	2021-05-15 20:25:00	413.15	3	382	0.55	null	null	311	7.85	25.65	null	null	null	null	null	null	CON	3.3
NW10	2021-05-15 20:30:00	413.11	3	382	0.55	null	null	311	7.825	25.625	null	null	null	null	null	null	CON	3.2563
NW10	2021-05-15 20:35:00	413.06	3	382	0.55	null	null	311	7.825	25.6125	null	null	null	null	null	null	CON	3.2125
NW10	2021-05-15 20:40:00	413.03	3	382	0.55	null	null	311	7.825	25.625	null	null	null	null	null	null	CON	3.175
NW10	2021-05-15 20:45:00	412.98	3	382	0.55	null	null	311	7.825	25.625	null	null	null	null	null	null	CON	3.1313
NW10	2021-05-15 20:50:00	412.94	3	382	0.55	null	null	311	7.85	25.625	null	null	null	null	null	null	CON	3.0875
NW10	2021-05-15 20:55:00	412.9	3	382	0.55	null	null	311	7.825	25.625	null	null	null	null	null	null	CON	3.05
NW10	2021-05-15 21:00:00	412.86	3	382	0.55	null	null	311	7.825	25.6375	null	null	null	null	null	null	CON	3.0063
NW10	2021-05-15 21:05:00	412.81	3	382	0.55	null	null	311	7.825	25.6375	null	null	null	null	null	null	CON	2.9563
NW10	2021-05-15 21:10:00	412.77	3	382	0.55	null	null	311	7.825	25.6375	null	null	null	null	null	null	CON	2.9188
NW10	2021-05-15 21:15:00	412.73	3	382	0.55	null	null	312	7.825	25.6375	null	null	null	null	null	null	CON	2.875
NW10	2021-05-15 21:20:00	412.68	3	382	0.55	null	null	312	7.85	25.6375	null	null	null	null	null	null	CON	2.8313
NW10	2021-05-15 21:25:00	412.64	3	402	0.575	null	null	312	7.85	25.6375	null	null	null	null	null	null	CON	2.7938
NW10	2021-05-15 21:30:00	412.6	3	382	0.55	null	null	312	7.85	25.6125	null	null	null	null	null	null	CON	2.75
NW10	2021-05-15 21:35:00	412.56	3	382	0.55	null	null	312	7.825	25.5875	null	null	null	null	null	null	CON	2.7063
NW10	2021-05-15 21:40:00	412.51	3	382	0.55	null	null	311	7.85	25.5625	null	null	null	null	null	null	CON	2.6563
NW10	2021-05-15 21:45:00	412.46	3	382	0.55	null	null	311	7.825	25.5375	null	null	null	null	null	null	CON	2.6125
NW10	2021-05-15 21:50:00	412.43	3	382	0.55	null	null	312	7.825	25.5	null	null	null	null	null	null	CON	2.575
NW10	2021-05-15 21:55:00	412.38	3	382	0.55	null	null	312	7.8	25.4375	null	null	null	null	null	null	CON	2.525
NW10	2021-05-15 22:00:00	412.33	3	382	0.55	null	null	312	7.75	25.3	null	null	null	null	null	null	CON	2.475
NW10	2021-05-15 22:05:00	412.28	3	382	0.55	null	null	313	7.75	25.2875	null	null	null	null	null	null	CON	2.4313
NW10	2021-05-15 22:10:00	412.23	3	382	0.55	null	null	312	7.75	25.325	null	null	null	null	null	null	CON	2.3813
NW10	2021-05-15 22:15:00	412.18	3	382	0.55	null	null	313	7.725	25.2625	null	null	null	null	null	null	CON	2.325
NW10	2021-05-15 22:20:00	412.13	3	382	0.55	null	null	313	7.7	25.175	null	null	null	null	null	null	CON	2.275
NW10	2021-05-15 22:25:00	412.08	3	382	0.55	null	null	313	7.7	25.125	null	null	null	null	null	null	CON	2.225
NW10	2021-05-15 22:30:00	412.02	3	382	0.55	null	null	314	7.675	25.1125	null	null	null	null	null	null	CON	2.1688
NW10	2021-05-15 22:35:00	411.96	3	361	0.525	null	null	314	7.675	25.05	null	null	null	null	null	null	CON	2.1125
NW10	2021-05-15 22:40:00	411.91	3	382	0.55	null	null	314	7.65	24.9875	null	null	null	null	null	null	CON	2.0625
NW10	2021-05-15 22:45:00	411.86	3	382	0.55	null	null	314	7.625	24.9375	null	null	null	null	null	null	CON	2.0125
NW10	2021-05-15 22:50:00	411.8	3	382	0.55	null	null	315	7.6	24.85	null	null	null	null	null	null	CON	1.95
NW10	2021-05-15 22:55:00	411.76	3	382	0.55	null	null	315	7.6	24.825	null	null	null	null	null	null	CON	1.9063
NW10	2021-05-15 23:00:00	411.71	3	382	0.55	null	null	315	7.6	24.8	null	null	null	null	null	null	CON	1.8563
NW10	2021-05-15 23:05:00	411.66	3	382	0.55	null	null	316	7.575	24.725	null	null	null	null	null	null	CON	1.8063
NW10	2021-05-15 23:10:00	411.59	3	382	0.55	null	null	316	7.55	24.675	null	null	null	null	null	null	CON	1.7438
NW10	2021-05-15 23:15:00	411.52	3	382	0.55	null	null	316	7.55	24.65	null	null	null	null	null	null	CON	1.6688
NW10	2021-05-15 23:20:00	411.44	3	382	0.55	null	null	316	7.55	24.625	null	null	null	null	null	null	CON	1.5938
NW10	2021-05-15 23:25:00	411.37	3	382	0.55	null	null	316	7.55	24.5875	null	null	null	null	null	null	CON	1.5188
NW10	2021-05-15 23:30:00	411.28	3	382	0.55	null	null	317	7.55	24.5625	null	null	null	null	null	null	CON	1.4313
NW10	2021-05-15 23:35:00	411.19	3	382	0.55	null	null	316	7.525	24.5	null	null	null	null	null	null	CON	1.3375
NW10	2021-05-15 23:40:00	411.06	3	382	0.55	null	null	317	7.525	24.4625	null	null	null	null	null	null	CON	1.2125
NW10	2021-05-15 23:45:00	410.96	3	382	0.55	null	null	317	7.5	24.35	null	null	null	null	null	null	CON	1.1125
NW10	2021-05-15 23:50:00	410.86	3	382	0.55	null	null	318	7.5	24.2125	null	null	null	null	null	null	CON	1.0063
NW10	2021-05-15 23:55:00	410.74	3	361	0.525	null	null	318	7.475	24.1125	null	null	null	null	null	null	CON	0.8875
NW10	2021-05-16 00:00:00	410.63	3	382	0.55	null	null	319	7.475	24.075	null	null	null	null	null	null	CON	0.7813
NW10	2021-05-16 00:05:00	410.57	3	382	0.55	null	null	318	7.475	24.15	null	null	null	null	null	null	CON	0.7188
NW10	2021-05-16 00:10:00	410.58	3	382	0.55	null	null	318	7.475	24.175	null	null	null	null	null	null	CON	0.7313
NW10	2021-05-16 00:15:00	410.6	3	382	0.55	null	null	319	7.45	24.1375	null	null	null	null	null	null	CON	0.75
NW10	2021-05-16 00:20:00	410.61	3	382	0.55	null	null	319	7.45	24.0875	null	null	null	null	null	null	CON	0.7563
NW10	2021-05-16 00:25:00	410.62	3	341	0.5	null	null	320	7.45	23.9375	null	null	null	null	null	null	CON	0.7688
NW10	2021-05-16 00:30:00	410.62	3	361	0.525	null	null	320	7.425	23.925	null	null	null	null	null	null	CON	0.7688
NW10	2021-05-16 00:35:00	410.63	3	341	0.5	null	null	320	7.425	23.9375	null	null	null	null	null	null	CON	0.775
NW10	2021-05-16 00:40:00	410.64	3	341	0.5	null	null	322	7.4	23.775	null	null	null	null	null	null	CON	0.7875
NW10	2021-05-16 00:45:00	410.72	3	382	0.55	null	null	322	7.4	23.75	null	null	null	null	null	null	CON	0.8688
NW10	2021-05-16 00:50:00	410.81	3	402	0.575	null	null	321	7.4	23.9625	null	null	null	null	null	null	CON	0.9563
NW10	2021-05-16 00:55:00	410.88	3	382	0.55	null	null	321	7.4	23.9125	null	null	null	null	null	null	CON	1.0313
NW10	2021-05-16 01:00:00	410.96	3	382	0.55	null	null	322	7.375	23.8125	null	null	null	null	null	null	CON	1.1125
NW10	2021-05-16 01:05:00	411.03	3	382	0.55	null	null	322	7.375	23.6875	null	null	null	null	null	null	CON	1.1813
NW10	2021-05-16 01:10:00	411.1	3	402	0.575	null	null	322	7.375	23.65	null	null	null	null	null	null	CON	1.25
NW10	2021-05-16 01:15:00	411.16	3	382	0.55	null	null	322	7.375	23.6375	null	null	null	null	null	null	CON	1.3063
