STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2022-02-11 17:10:00	830.59	3	608	0.825	null	null	198	null	14.2625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 17:15:00	830.59	3	608	0.825	null	null	198	null	14.2375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 17:20:00	830.59	3	608	0.825	null	null	198	null	14.2125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 17:25:00	830.59	3	608	0.825	null	null	198	null	14.2	null	null	null	null	null	null	CON	0
NW07	2022-02-11 17:30:00	830.6	3	608	0.825	null	null	198	null	14.175	null	null	null	null	null	null	CON	0
NW07	2022-02-11 17:35:00	830.59	3	608	0.825	null	null	198	null	14.1625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 17:40:00	830.59	3	608	0.825	null	null	198	null	14.1375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 17:45:00	830.59	3	608	0.825	null	null	198	null	14.1125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 17:50:00	830.59	3	608	0.825	null	null	198	null	14.1	null	null	null	null	null	null	CON	0
NW07	2022-02-11 17:55:00	830.59	3	608	0.825	null	null	198	null	14.0875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:00:00	830.6	3	608	0.825	null	null	198	null	14.0625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:05:00	830.59	3	608	0.825	null	null	198	null	14.05	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:10:00	830.59	3	608	0.825	null	null	198	null	14.025	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:15:00	830.59	3	608	0.825	null	null	198	null	14.0125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:20:00	830.59	3	608	0.825	null	null	198	null	13.9875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:25:00	830.59	3	608	0.825	null	null	198	null	13.975	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:30:00	830.59	3	608	0.825	null	null	198	null	13.95	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:35:00	830.59	3	608	0.825	null	null	198	null	13.9375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:40:00	830.59	3	608	0.825	null	null	198	null	13.9125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:45:00	830.59	3	608	0.825	null	null	199	null	13.9	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:50:00	830.59	3	608	0.825	null	null	199	null	13.8875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 18:55:00	830.59	3	628	0.85	null	null	199	null	13.875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:00:00	830.58	3	628	0.85	null	null	199	null	13.85	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:05:00	830.59	3	628	0.85	null	null	199	null	13.8375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:10:00	830.59	3	628	0.85	null	null	199	null	13.825	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:15:00	830.58	3	628	0.85	null	null	199	null	13.8125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:20:00	830.59	3	628	0.85	null	null	198	null	13.8	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:25:00	830.59	3	628	0.85	null	null	199	null	13.7875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:30:00	830.59	3	628	0.85	null	null	198	null	13.7625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:35:00	830.59	3	628	0.85	null	null	199	null	13.75	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:40:00	830.59	3	628	0.85	null	null	199	null	13.7375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:45:00	830.59	3	628	0.85	null	null	198	null	13.725	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:50:00	830.59	3	628	0.85	null	null	198	null	13.7125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 19:55:00	830.59	3	628	0.85	null	null	198	null	13.7	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:00:00	830.59	3	628	0.85	null	null	199	null	13.6875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:05:00	830.59	3	628	0.85	null	null	199	null	13.675	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:10:00	830.59	3	628	0.85	null	null	199	null	13.6625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:15:00	830.59	3	628	0.85	null	null	199	null	13.65	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:20:00	830.59	3	628	0.85	null	null	199	null	13.6375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:25:00	830.59	3	628	0.85	null	null	199	null	13.625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:30:00	830.59	3	628	0.85	null	null	199	null	13.6125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:35:00	830.58	3	628	0.85	null	null	199	null	13.6	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:40:00	830.59	3	628	0.85	null	null	199	null	13.5875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:45:00	830.59	3	628	0.85	null	null	199	null	13.575	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:50:00	830.59	3	628	0.85	null	null	199	null	13.5625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 20:55:00	830.59	3	628	0.85	null	null	199	null	13.55	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:00:00	830.58	3	608	0.825	null	null	199	null	13.5375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:05:00	830.59	3	608	0.825	null	null	199	null	13.525	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:10:00	830.59	3	608	0.825	null	null	199	null	13.5125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:15:00	830.59	3	608	0.825	null	null	199	null	13.5	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:20:00	830.59	3	608	0.825	null	null	199	null	13.4875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:25:00	830.59	3	608	0.825	null	null	199	null	13.475	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:30:00	830.59	3	608	0.825	null	null	199	null	13.4625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:35:00	830.58	3	608	0.825	null	null	199	null	13.4625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:40:00	830.58	3	608	0.825	null	null	199	null	13.45	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:45:00	830.58	3	608	0.825	null	null	199	null	13.4375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:50:00	830.59	3	608	0.825	null	null	199	null	13.425	null	null	null	null	null	null	CON	0
NW07	2022-02-11 21:55:00	830.59	3	608	0.825	null	null	199	null	13.4125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:00:00	830.59	3	608	0.825	null	null	199	null	13.4125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:05:00	830.59	3	608	0.825	null	null	199	null	13.4	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:10:00	830.59	3	608	0.825	null	null	199	null	13.3875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:15:00	830.59	3	608	0.825	null	null	199	null	13.375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:20:00	830.59	3	608	0.825	null	null	199	null	13.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:25:00	830.59	3	608	0.825	null	null	199	null	13.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:30:00	830.59	3	608	0.825	null	null	199	null	13.35	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:35:00	830.59	3	608	0.825	null	null	199	null	13.3375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:40:00	830.59	3	608	0.825	null	null	199	null	13.325	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:45:00	830.59	3	608	0.825	null	null	199	null	13.3125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:50:00	830.59	3	608	0.825	null	null	199	null	13.3125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 22:55:00	830.58	3	608	0.825	null	null	199	null	13.3	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:00:00	830.59	3	608	0.825	null	null	199	null	13.2875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:05:00	830.58	3	608	0.825	null	null	199	null	13.275	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:10:00	830.58	3	608	0.825	null	null	199	null	13.2625	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:15:00	830.58	3	608	0.825	null	null	199	null	13.25	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:20:00	830.58	3	608	0.825	null	null	199	null	13.2375	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:25:00	830.59	3	608	0.825	null	null	199	null	13.225	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:30:00	830.59	3	608	0.825	null	null	199	null	13.225	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:35:00	830.59	3	608	0.825	null	null	199	null	13.2125	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:40:00	830.58	3	608	0.825	null	null	199	null	13.2	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:45:00	830.58	3	608	0.825	null	null	199	null	13.1875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:50:00	830.58	3	608	0.825	null	null	199	null	13.1875	null	null	null	null	null	null	CON	0
NW07	2022-02-11 23:55:00	830.58	3	608	0.825	null	null	199	null	13.175	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:00:00	830.59	3	608	0.825	null	null	199	null	13.1625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:05:00	830.58	3	608	0.825	null	null	199	null	13.15	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:10:00	830.58	3.67	608	0.825	null	null	199	null	13.1375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:15:00	830.58	3.33	608	0.825	null	null	199	null	13.125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:20:00	830.59	3	608	0.825	null	null	199	null	13.1125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:25:00	830.58	3.33	608	0.825	null	null	199	null	13.1125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:30:00	830.58	3.33	608	0.825	null	null	199	null	13.1	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:35:00	830.58	3	608	0.825	null	null	199	null	13.0875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:40:00	830.59	3	608	0.825	null	null	199	null	13.075	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:45:00	830.58	3	608	0.825	null	null	199	null	13.0625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:50:00	830.58	3	608	0.825	null	null	199	null	13.0625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 00:55:00	830.58	3	608	0.825	null	null	199	null	13.05	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:00:00	830.58	3	608	0.825	null	null	199	null	13.0375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:05:00	830.58	3	608	0.825	null	null	199	null	13.025	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:10:00	830.58	3	608	0.825	null	null	199	null	13.0125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:15:00	830.58	3	608	0.825	null	null	199	null	13.0125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:20:00	830.58	3	608	0.825	null	null	199	null	13	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:25:00	830.59	3	608	0.825	null	null	199	null	12.9875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:30:00	830.58	3.67	608	0.825	null	null	199	null	12.975	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:35:00	830.58	3.33	608	0.825	null	null	199	null	12.975	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:40:00	830.58	3	608	0.825	null	null	199	null	12.9625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:45:00	830.58	3	608	0.825	null	null	199	null	12.95	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:50:00	830.58	3	608	0.825	null	null	199	null	12.9375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 01:55:00	830.58	3	608	0.825	null	null	199	null	12.9375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:00:00	830.58	3.33	608	0.825	null	null	199	null	12.925	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:05:00	830.58	3.67	608	0.825	null	null	199	null	12.9125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:10:00	830.58	4	608	0.825	null	null	199	null	12.9	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:15:00	830.58	4	608	0.825	null	null	199	null	12.8875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:20:00	830.58	4	608	0.825	null	null	199	null	12.8875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:25:00	830.58	4	608	0.825	null	null	199	null	12.875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:30:00	830.58	3.67	608	0.825	null	null	199	null	12.8625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:35:00	830.58	3.33	608	0.825	null	null	199	null	12.85	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:40:00	830.58	3	608	0.825	null	null	199	null	12.85	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:45:00	830.58	3.33	608	0.825	null	null	199	null	12.8375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:50:00	830.58	3.67	608	0.825	null	null	199	null	12.825	null	null	null	null	null	null	CON	0
NW07	2022-02-12 02:55:00	830.58	4	608	0.825	null	null	199	null	12.8125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:00:00	830.58	4	608	0.825	null	null	199	null	12.8125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:05:00	830.58	4	608	0.825	null	null	199	null	12.8	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:10:00	830.58	4	608	0.825	null	null	199	null	12.7875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:15:00	830.58	4	608	0.825	null	null	199	null	12.7875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:20:00	830.58	4	608	0.825	null	null	199	null	12.775	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:25:00	830.58	4	608	0.825	null	null	199	null	12.7625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:30:00	830.58	3.67	608	0.825	null	null	199	null	12.75	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:35:00	830.58	3.33	608	0.825	null	null	199	null	12.75	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:40:00	830.58	3	608	0.825	null	null	199	null	12.7375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:45:00	830.58	3.33	608	0.825	null	null	199	null	12.725	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:50:00	830.58	3.67	608	0.825	null	null	199	null	12.725	null	null	null	null	null	null	CON	0
NW07	2022-02-12 03:55:00	830.58	4	608	0.825	null	null	199	null	12.7125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:00:00	830.58	4	608	0.825	null	null	199	null	12.7	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:05:00	830.58	4	608	0.825	null	null	199	null	12.7	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:10:00	830.58	4	608	0.825	null	null	199	null	12.6875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:15:00	830.58	4	608	0.825	null	null	199	null	12.675	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:20:00	830.58	4	608	0.825	null	null	199	null	12.675	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:25:00	830.58	4	608	0.825	null	null	199	null	12.6625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:30:00	830.58	3.67	608	0.825	null	null	199	null	12.65	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:35:00	830.58	3.33	608	0.825	null	null	199	null	12.6375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:40:00	830.58	3.33	608	0.825	null	null	199	null	12.6375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:45:00	830.58	4	608	0.825	null	null	199	null	12.625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:50:00	830.59	4	608	0.825	null	null	199	null	12.6125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 04:55:00	830.58	4	608	0.825	null	null	199	null	12.6125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:00:00	830.58	4	608	0.825	null	null	199	null	12.6	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:05:00	830.58	4	608	0.825	null	null	199	null	12.5875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:10:00	830.58	4	608	0.825	null	null	199	null	12.5875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:15:00	830.58	4	608	0.825	null	null	199	null	12.575	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:20:00	830.58	4	608	0.825	null	null	199	null	12.5625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:25:00	830.58	4	608	0.825	null	null	199	null	12.5625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:30:00	830.58	4	608	0.825	null	null	199	null	12.55	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:35:00	830.58	4	608	0.825	null	null	199	null	12.55	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:40:00	830.58	4	608	0.825	null	null	199	null	12.5375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:45:00	830.58	4	608	0.825	null	null	199	null	12.525	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:50:00	830.58	4	608	0.825	null	null	199	null	12.525	null	null	null	null	null	null	CON	0
NW07	2022-02-12 05:55:00	830.58	4	608	0.825	null	null	199	null	12.5125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:00:00	830.58	4	608	0.825	null	null	199	null	12.5125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:05:00	830.58	4	608	0.825	null	null	199	null	12.5	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:10:00	830.58	4	608	0.825	null	null	199	null	12.4875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:15:00	830.58	4	608	0.825	null	null	199	null	12.475	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:20:00	830.58	4	608	0.825	null	null	199	null	12.475	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:25:00	830.58	4	608	0.825	null	null	199	null	12.4625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:30:00	830.58	4	608	0.825	null	null	199	null	12.4625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:35:00	830.58	4	608	0.825	null	null	199	null	12.45	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:40:00	830.58	4	608	0.825	null	null	199	null	12.45	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:45:00	830.58	3.33	608	0.825	null	null	199	null	12.4375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:50:00	830.58	3.67	608	0.825	null	null	199	null	12.4375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 06:55:00	830.58	4	608	0.825	null	null	199	null	12.4375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:00:00	830.58	4	608	0.825	null	null	199	null	12.425	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:05:00	830.58	4	608	0.825	null	null	199	null	12.4125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:10:00	830.58	4	608	0.825	null	null	199	null	12.4125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:15:00	830.58	4	608	0.825	null	null	199	null	12.4125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:20:00	830.58	4	608	0.825	null	null	199	null	12.4	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:25:00	830.58	4	608	0.825	null	null	199	null	12.4	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:30:00	830.58	3.67	608	0.825	null	null	199	null	12.4	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:35:00	830.58	3.33	608	0.825	null	null	199	null	12.3875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:40:00	830.58	3	608	0.825	null	null	199	null	12.3875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:45:00	830.58	3	608	0.825	null	null	199	null	12.3875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:50:00	830.58	3	608	0.825	null	null	199	null	12.375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 07:55:00	830.58	3.33	608	0.825	null	null	199	null	12.375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:00:00	830.58	3.67	608	0.825	null	null	199	null	12.375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:05:00	830.58	4	608	0.825	null	null	199	null	12.375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:10:00	830.58	4	608	0.825	null	null	199	null	12.375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:15:00	830.58	4	608	0.825	null	null	199	null	12.375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:20:00	830.56	4	608	0.825	null	null	199	null	12.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:25:00	830.56	4	608	0.825	null	null	199	null	12.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:30:00	830.56	3.67	608	0.825	null	null	199	null	12.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:35:00	830.56	3.33	608	0.825	null	null	199	null	12.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:40:00	830.56	3	608	0.825	null	null	199	null	12.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:45:00	830.56	3	608	0.825	null	null	199	null	12.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:50:00	830.56	3.33	608	0.825	null	null	199	null	12.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 08:55:00	830.56	3.67	608	0.825	null	null	199	null	12.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:00:00	830.56	4	608	0.825	null	null	199	null	12.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:05:00	830.56	4	608	0.825	null	null	199	null	12.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:10:00	830.56	3.5	608	0.825	null	null	199	null	12.375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:15:00	830.56	3	608	0.825	null	null	199	null	12.375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:20:00	830.56	3.33	608	0.825	null	null	199	null	12.3875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:25:00	830.56	3.33	608	0.825	null	null	199	null	12.4	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:30:00	830.56	3.33	608	0.825	null	null	199	null	12.4	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:35:00	830.56	3	608	0.825	null	null	199	null	12.4125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:40:00	830.56	3	608	0.825	null	null	199	null	12.425	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:45:00	830.56	3	608	0.825	null	null	199	null	12.4375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:50:00	830.56	3	587	0.8	null	null	199	null	12.4625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 09:55:00	830.56	3	587	0.8	null	null	199	null	12.475	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:00:00	830.56	3	587	0.8	null	null	199	null	12.5	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:05:00	830.56	3	587	0.8	null	null	199	null	12.5125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:10:00	830.57	3	587	0.8	null	null	199	null	12.55	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:15:00	830.57	3	587	0.8	null	null	199	null	12.5875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:20:00	830.57	3	587	0.8	null	null	199	null	12.625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:25:00	830.57	3	587	0.8	null	null	199	null	12.6625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:30:00	830.57	3	587	0.8	null	null	199	null	12.7	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:35:00	830.57	3	608	0.825	null	null	199	null	12.7375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:40:00	830.57	3	587	0.8	null	null	199	null	12.7875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:45:00	830.57	3	587	0.8	null	null	199	null	12.825	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:50:00	830.57	3	587	0.8	null	null	199	null	12.875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 10:55:00	830.57	3	587	0.8	null	null	199	null	12.9	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:00:00	830.57	3	587	0.8	null	null	199	null	12.95	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:05:00	830.57	3	587	0.8	null	null	199	null	13	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:10:00	830.58	3	587	0.8	null	null	199	null	13.0375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:15:00	830.57	3	587	0.8	null	null	199	null	13.0875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:20:00	830.58	3	587	0.8	null	null	200	null	13.1375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:25:00	830.59	3	587	0.8	null	null	199	null	13.1875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:30:00	830.6	3	587	0.8	null	null	200	null	13.2375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:35:00	830.6	3	608	0.825	null	null	200	null	13.3	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:40:00	830.6	3	608	0.825	null	null	200	null	13.3625	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:45:00	830.59	3	608	0.825	null	null	200	null	13.4125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:50:00	830.6	3	608	0.825	null	null	200	null	13.475	null	null	null	null	null	null	CON	0
NW07	2022-02-12 11:55:00	830.6	3	608	0.825	null	null	200	null	13.525	null	null	null	null	null	null	CON	0
NW07	2022-02-12 12:00:00	830.59	3	608	0.825	null	null	200	null	13.6	null	null	null	null	null	null	CON	0
NW07	2022-02-12 12:05:00	830.59	3	608	0.825	null	null	200	null	13.6375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 12:10:00	830.6	3	608	0.825	null	null	200	null	13.7	null	null	null	null	null	null	CON	0
NW07	2022-02-12 12:15:00	830.59	3	608	0.825	null	null	200	null	13.75	null	null	null	null	null	null	CON	0
NW07	2022-02-12 12:20:00	830.6	3	608	0.825	null	null	200	null	13.8125	null	null	null	null	null	null	CON	0
NW07	2022-02-12 12:25:00	830.6	3	608	0.825	null	null	200	null	13.875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 12:30:00	830.59	3	608	0.825	null	null	200	null	13.9375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 12:35:00	830.59	3	608	0.825	null	null	200	null	13.9875	null	null	null	null	null	null	CON	0
NW07	2022-02-12 12:40:00	830.6	3	608	0.825	null	null	200	null	14.0375	null	null	null	null	null	null	CON	0
NW07	2022-02-12 12:45:00	830.59	3	608	0.825	null	null	200	null	14.1	null	null	null	null	null	null	CON	0
