STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW08	2021-07-13 08:35:00	684.65	null	null	0	null	null	0	null	27.65	null	null	null	null	null	null	CON	0
NW08	2021-07-13 08:40:00	684.65	null	null	0	null	null	0	null	27.913	null	null	null	null	null	null	CON	0
NW08	2021-07-13 08:45:00	684.65	null	null	0	null	null	0	null	28.05	null	null	null	null	null	null	CON	0
NW08	2021-07-13 08:50:00	684.65	null	null	0	null	null	0	null	28.038	null	null	null	null	null	null	CON	0
NW08	2021-07-13 08:55:00	684.65	null	null	0	null	null	0	null	28.063	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:00:00	684.65	null	null	0	null	null	0	null	28.163	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:05:00	684.65	null	null	0	null	null	0	null	28.225	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:10:00	684.65	null	null	0	null	null	0	null	28.288	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:15:00	684.65	null	null	0	null	null	0	null	28.4	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:20:00	684.65	null	null	0	null	null	0	null	28.588	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:25:00	684.65	null	null	0	null	null	0	null	28.825	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:30:00	684.65	null	null	0	null	null	0	null	29.013	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:35:00	684.65	null	null	0	null	null	0	null	29.075	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:40:00	684.65	null	null	0	null	null	0	null	29.088	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:45:00	684.65	null	null	0	null	null	0	null	29.088	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:50:00	684.65	null	null	0	null	null	0	null	29.038	null	null	null	null	null	null	CON	0
NW08	2021-07-13 09:55:00	684.65	null	null	0	null	null	0	null	28.988	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:00:00	684.65	null	null	0	null	null	0	null	28.925	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:05:00	684.65	null	null	0	null	null	0	null	28.888	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:10:00	684.65	null	null	0	null	null	0	null	28.825	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:15:00	684.65	null	null	0	null	null	0	null	28.75	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:20:00	684.65	null	null	0	null	null	0	null	28.613	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:25:00	684.65	null	null	0	null	null	0	null	28.475	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:30:00	684.65	null	null	0	null	null	0	null	28.35	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:35:00	684.65	null	null	0	null	null	0	null	28.3	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:40:00	684.65	null	null	0	null	null	0	null	28.35	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:45:00	684.65	null	null	0	null	null	0	null	28.45	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:50:00	684.65	null	null	0	null	null	0	null	28.6	null	null	null	null	null	null	CON	0
NW08	2021-07-13 10:55:00	684.65	null	null	0	null	null	0	null	28.738	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:00:00	684.65	null	null	0	null	null	0	null	28.838	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:05:00	684.65	null	null	0	null	null	0	null	28.975	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:10:00	684.65	null	null	0	null	null	0	null	29.2	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:15:00	684.65	null	null	0	null	null	0	null	29.45	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:20:00	684.65	null	null	0	null	null	0	null	29.738	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:25:00	684.65	null	null	0	null	null	0	null	30.013	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:30:00	684.65	null	null	0	null	null	0	null	30.275	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:35:00	684.65	null	null	0	null	null	0	null	30.488	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:40:00	684.65	null	null	0	null	null	0	null	30.688	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:45:00	684.65	null	null	0	null	null	0	null	30.863	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:50:00	684.65	null	null	0	null	null	0	null	31.038	null	null	null	null	null	null	CON	0
NW08	2021-07-13 11:55:00	684.65	null	null	0	null	null	0	null	31.213	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:00:00	684.65	null	null	0	null	null	0	null	31.375	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:05:00	684.65	null	null	0	null	null	0	null	31.513	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:10:00	684.65	null	null	0	null	null	0	null	31.5	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:15:00	684.65	null	null	0	null	null	0	null	31.35	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:20:00	684.65	null	null	0	null	null	0	null	31.1	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:25:00	684.65	null	null	0	null	null	0	null	30.888	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:30:00	684.65	null	null	0	null	null	0	null	30.738	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:35:00	684.65	null	null	0	null	null	0	null	30.663	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:40:00	684.65	null	null	0	null	null	0	null	30.638	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:45:00	684.65	null	null	0	null	null	0	null	30.638	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:50:00	684.65	null	null	0	null	null	0	null	30.688	null	null	null	null	null	null	CON	0
NW08	2021-07-13 12:55:00	684.65	null	null	0	null	null	0	null	30.725	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:00:00	684.65	null	null	0	null	null	0	null	30.775	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:05:00	684.65	null	null	0	null	null	0	null	30.85	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:10:00	684.65	null	2252	2.825	null	null	0	null	30.888	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:15:00	684.65	null	2149	2.7	null	null	0	null	30.85	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:20:00	684.65	null	752	1	null	null	0	null	30.888	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:25:00	684.65	null	null	0	null	null	0	null	30.925	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:30:00	684.65	null	null	0	null	null	0	null	30.975	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:35:00	684.65	null	null	0	null	null	0	null	31	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:40:00	684.65	null	null	0	null	null	0	null	30.963	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:45:00	684.65	null	null	0	null	null	0	null	30.863	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:50:00	684.65	null	null	0	null	null	0	null	30.713	null	null	null	null	null	null	CON	0
NW08	2021-07-13 13:55:00	684.65	null	null	0	null	null	0	null	30.538	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:00:00	684.65	null	null	0	null	null	0	null	30.338	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:05:00	684.65	null	null	0	null	null	0	null	30.1	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:10:00	684.65	null	null	0	null	null	0	null	29.775	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:15:00	684.65	null	null	0	null	null	0	null	29.413	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:20:00	684.65	null	null	0	null	null	0	null	29.075	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:25:00	684.65	null	null	0	null	null	0	null	28.775	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:30:00	684.65	null	null	0	null	null	0	null	28.588	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:35:00	684.65	null	null	0	null	null	0	null	28.588	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:40:00	684.65	null	null	0	null	null	0	null	28.613	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:45:00	684.65	null	null	0	null	null	0	null	28.463	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:50:00	684.65	null	null	0	null	null	0	null	28.15	null	null	null	null	null	null	CON	0
NW08	2021-07-13 14:55:00	684.65	null	null	0	null	null	0	null	27.813	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:00:00	684.65	null	null	0	null	null	0	null	27.475	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:05:00	684.65	null	null	0	null	null	0	null	27.15	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:10:00	684.65	null	null	0	null	null	0	null	26.888	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:15:00	684.65	null	null	0	null	null	0	null	26.625	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:20:00	684.65	null	null	0	null	null	0	null	26.375	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:25:00	684.65	null	null	0	null	null	0	null	26.113	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:30:00	684.65	null	null	0	null	null	0	null	25.825	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:35:00	684.65	null	null	0	null	null	0	null	25.575	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:40:00	684.65	null	null	0	null	null	0	null	25.375	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:45:00	684.65	null	null	0.025	null	null	0	null	25.138	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:50:00	684.65	null	null	0.025	null	null	0	null	24.938	null	null	null	null	null	null	CON	0
NW08	2021-07-13 15:55:00	684.65	null	null	0.025	null	null	0	null	24.75	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:00:00	684.65	null	null	0.025	null	null	0	null	24.525	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:05:00	684.65	null	null	0.025	null	null	0	null	24.338	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:10:00	684.65	null	null	0.025	null	null	0	null	24.225	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:15:00	684.65	null	null	0.025	null	null	0	null	24.163	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:20:00	684.65	null	null	0.025	null	null	0	null	24.1	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:25:00	684.65	null	null	0.025	null	null	0	null	24.025	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:30:00	684.65	null	null	0	null	null	0	null	23.963	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:35:00	684.65	null	null	0	null	null	0	null	23.9	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:40:00	684.65	null	null	0	null	null	0	null	23.85	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:45:00	684.65	null	null	0	null	null	0	null	23.788	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:50:00	684.65	null	null	0	null	null	0	null	23.713	null	null	null	null	null	null	CON	0
NW08	2021-07-13 16:55:00	684.65	null	null	0	null	null	0	null	23.663	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:00:00	684.65	null	null	0	null	null	0	null	23.613	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:05:00	684.65	null	null	0	null	null	0	null	23.55	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:10:00	684.65	null	null	0	null	null	0	null	23.475	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:15:00	684.65	null	null	0	null	null	0	null	23.413	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:20:00	684.65	null	null	0	null	null	0	null	23.35	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:25:00	684.65	null	null	0	null	null	0	null	23.313	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:30:00	684.65	null	null	0	null	null	0	null	23.238	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:35:00	684.65	null	null	0	null	null	0	null	23.175	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:40:00	684.65	null	null	0	null	null	0	null	23.138	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:45:00	684.65	null	null	0	null	null	0	null	23.088	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:50:00	684.65	null	null	0	null	null	0	null	23.038	null	null	null	null	null	null	CON	0
NW08	2021-07-13 17:55:00	684.65	null	null	0	null	null	0	null	22.988	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:00:00	684.65	null	null	0	null	null	0	null	22.938	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:05:00	684.65	null	null	0	null	null	0	null	22.913	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:10:00	684.65	null	null	0.025	null	null	0	null	22.863	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:15:00	684.65	null	null	0	null	null	0	null	22.838	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:20:00	684.65	null	null	0	null	null	0	null	22.788	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:25:00	684.65	null	null	0	null	null	0	null	22.738	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:30:00	684.65	null	null	0	null	null	0	null	22.675	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:35:00	684.65	null	null	0	null	null	0	null	22.625	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:40:00	684.65	null	null	0	null	null	0	null	22.588	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:45:00	684.65	null	null	0	null	null	0	null	22.55	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:50:00	684.65	null	null	0	null	null	0	null	22.525	null	null	null	null	null	null	CON	0
NW08	2021-07-13 18:55:00	684.65	null	null	0	null	null	0	null	22.5	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:00:00	684.65	null	null	0	null	null	0	null	22.475	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:05:00	684.65	null	null	0	null	null	0	null	22.463	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:10:00	684.65	null	null	0	null	null	0	null	22.45	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:15:00	684.65	null	null	0	null	null	0	null	22.438	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:20:00	684.65	null	null	0	null	null	0	null	22.425	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:25:00	684.65	null	null	0	null	null	0	null	22.425	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:30:00	684.65	null	null	0	null	null	0	null	22.413	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:35:00	684.65	null	null	0	null	null	0	null	22.413	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:40:00	684.65	null	null	0	null	null	0	null	22.413	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:45:00	684.65	null	null	0	null	null	0	null	22.388	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:50:00	684.65	null	null	0	null	null	0	null	22.375	null	null	null	null	null	null	CON	0
NW08	2021-07-13 19:55:00	684.65	null	null	0	null	null	0	null	22.363	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:00:00	684.65	null	null	0	null	null	0	null	22.35	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:05:00	684.65	null	null	0	null	null	0	null	22.338	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:10:00	684.65	null	null	0	null	null	0	null	22.35	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:15:00	684.65	null	null	0.025	null	null	0	null	22.338	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:20:00	684.65	null	null	0.025	null	null	0	null	22.313	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:25:00	684.65	null	null	0.025	null	null	0	null	22.3	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:30:00	684.65	null	null	0.025	null	null	0	null	22.275	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:35:00	684.65	null	null	0.025	null	null	0	null	22.263	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:40:00	684.65	null	null	0	null	null	0	null	22.25	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:45:00	684.65	null	null	0.025	null	null	0	null	22.225	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:50:00	684.65	null	null	0.025	null	null	0	null	22.2	null	null	null	null	null	null	CON	0
NW08	2021-07-13 20:55:00	684.65	null	null	0.025	null	null	0	null	22.175	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:00:00	684.65	null	null	0.025	null	null	0	null	22.163	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:05:00	684.65	null	null	0.025	null	null	0	null	22.138	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:10:00	684.65	null	null	0.025	null	null	0	null	22.113	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:15:00	684.65	null	null	0.025	null	null	0	null	22.088	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:20:00	684.65	null	null	0.025	null	null	0	null	22.075	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:25:00	684.65	null	null	0.025	null	null	0	null	22.05	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:30:00	684.65	null	null	0.025	null	null	0	null	22.025	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:35:00	684.65	null	null	0.025	null	null	0	null	21.988	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:40:00	684.65	null	null	0.025	null	null	0	null	21.95	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:45:00	684.65	null	null	0.025	null	null	0	null	21.925	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:50:00	684.65	null	null	0.025	null	null	0	null	21.9	null	null	null	null	null	null	CON	0
NW08	2021-07-13 21:55:00	684.65	null	null	0.025	null	null	0	null	21.863	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:00:00	684.65	null	null	0.025	null	null	0	null	21.838	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:05:00	684.65	null	null	0.025	null	null	0	null	21.813	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:10:00	684.65	null	null	0.025	null	null	0	null	21.788	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:15:00	684.65	null	null	0.025	null	null	0	null	21.763	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:20:00	684.65	null	null	0.025	null	null	0	null	21.738	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:25:00	684.65	null	null	0.025	null	null	0	null	21.713	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:30:00	684.65	null	null	0.025	null	null	0	null	21.7	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:35:00	684.65	null	null	0.025	null	null	0	null	21.675	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:40:00	684.65	null	null	0.025	null	null	0	null	21.65	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:45:00	684.65	null	null	0.025	null	null	0	null	21.613	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:50:00	684.65	null	null	0.025	null	null	0	null	21.588	null	null	null	null	null	null	CON	0
NW08	2021-07-13 22:55:00	684.65	null	null	0.025	null	null	0	null	21.575	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:00:00	684.65	null	null	0.025	null	null	0	null	21.55	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:05:00	684.65	null	null	0.025	null	null	0	null	21.525	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:10:00	684.65	null	null	0.025	null	null	0	null	21.5	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:15:00	684.65	null	null	0.025	null	null	0	null	21.488	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:20:00	684.65	null	null	0.025	null	null	0	null	21.463	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:25:00	684.65	null	null	0.025	null	null	0	null	21.438	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:30:00	684.65	null	null	0.025	null	null	0	null	21.413	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:35:00	684.65	null	null	0.025	null	null	0	null	21.375	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:40:00	684.65	null	null	0.025	null	null	0	null	21.363	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:45:00	684.65	null	null	0.025	null	null	0	null	21.338	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:50:00	684.65	null	null	0.025	null	null	0	null	21.313	null	null	null	null	null	null	CON	0
NW08	2021-07-13 23:55:00	684.65	null	null	0.025	null	null	0	null	21.3	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:00:00	684.65	null	null	0.025	null	null	0	null	21.275	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:05:00	684.65	null	null	0.025	null	null	0	null	21.263	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:10:00	684.65	null	null	0.025	null	null	0	null	21.238	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:15:00	684.65	null	null	0.025	null	null	0	null	21.225	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:20:00	684.65	null	null	0.025	null	null	0	null	21.2	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:25:00	684.65	null	null	0.025	null	null	0	null	21.175	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:30:00	684.65	null	null	0.025	null	null	0	null	21.15	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:35:00	684.65	null	null	0.025	null	null	0	null	21.125	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:40:00	684.65	null	null	0.025	null	null	0	null	21.113	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:45:00	684.65	null	null	0.025	null	null	0	null	21.1	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:50:00	684.65	null	null	0.025	null	null	0	null	21.075	null	null	null	null	null	null	CON	0
NW08	2021-07-14 00:55:00	684.65	null	null	0.025	null	null	0	null	21.063	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:00:00	684.65	null	null	0.025	null	null	0	null	21.038	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:05:00	684.65	null	null	0.025	null	null	0	null	21.025	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:10:00	684.65	null	null	0.025	null	null	0	null	21	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:15:00	684.65	null	null	0.025	null	null	0	null	20.988	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:20:00	684.65	null	null	0.025	null	null	0	null	20.975	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:25:00	684.65	null	null	0.025	null	null	0	null	20.95	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:30:00	684.65	null	null	0.05	null	null	0	null	20.938	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:35:00	684.65	null	null	0.05	null	null	0	null	20.913	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:40:00	684.65	null	null	0.05	null	null	0	null	20.9	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:45:00	684.65	null	null	0.05	null	null	0	null	20.875	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:50:00	684.65	null	null	0.05	null	null	0	null	20.863	null	null	null	null	null	null	CON	0
NW08	2021-07-14 01:55:00	684.65	null	null	0.075	null	null	0	null	20.838	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:00:00	684.65	null	null	0.075	null	null	0	null	20.838	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:05:00	684.65	null	null	0.075	null	null	0	null	20.813	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:10:00	684.65	null	null	0.075	null	null	0	null	20.788	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:15:00	684.65	null	12	0.1	null	null	0	null	20.775	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:20:00	684.65	null	12	0.1	null	null	0	null	20.763	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:25:00	684.65	null	12	0.1	null	null	0	null	20.738	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:30:00	684.65	null	12	0.1	null	null	0	null	20.725	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:35:00	684.65	null	12	0.1	null	null	0	null	20.7	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:40:00	684.65	null	12	0.1	null	null	0	null	20.675	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:45:00	684.65	null	12	0.1	null	null	0	null	20.663	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:50:00	684.65	null	12	0.1	null	null	0	null	20.65	null	null	null	null	null	null	CON	0
NW08	2021-07-14 02:55:00	684.65	null	12	0.1	null	null	0	null	20.625	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:00:00	684.65	null	12	0.1	null	null	0	null	20.613	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:05:00	684.65	null	12	0.1	null	null	0	null	20.6	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:10:00	684.65	null	12	0.1	null	null	0	null	20.588	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:15:00	684.65	null	12	0.1	null	null	0	null	20.588	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:20:00	684.65	null	12	0.1	null	null	0	null	20.6	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:25:00	684.65	null	null	0.075	null	null	0	null	20.613	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:30:00	684.65	null	null	0.075	null	null	0	null	20.625	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:35:00	684.65	null	null	0.075	null	null	0	null	20.638	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:40:00	684.65	null	null	0.075	null	null	0	null	20.65	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:45:00	684.65	null	null	0.075	null	null	0	null	20.663	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:50:00	684.65	null	null	0.05	null	null	0	null	20.675	null	null	null	null	null	null	CON	0
NW08	2021-07-14 03:55:00	684.65	null	null	0.05	null	null	0	null	20.688	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:00:00	684.65	null	null	0.05	null	null	0	null	20.7	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:05:00	684.65	null	null	0.05	null	null	0	null	20.7	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:10:00	684.65	null	null	0.05	null	null	0	null	20.7	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:15:00	684.65	null	null	0.05	null	null	0	null	20.7	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:20:00	684.65	null	null	0.05	null	null	0	null	20.688	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:25:00	684.65	null	null	0.05	null	null	0	null	20.688	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:30:00	684.65	null	null	0.05	null	null	0	null	20.675	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:35:00	684.65	null	null	0.05	null	null	0	null	20.663	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:40:00	684.65	null	null	0.05	null	null	0	null	20.663	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:45:00	684.65	null	null	0.025	null	null	0	null	20.675	null	null	null	null	null	null	CON	0
NW08	2021-07-14 04:50:00	684.65	null	null	0.025	null	null	0	null	20.675	null	null	null	null	null	null	CON	0
