STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-04-17 22:00:00	412.38	3.9	null	0.075	null	null	272	7.825	19.95	null	null	null	null	null	null	CON	2.525
NW10	2021-04-17 22:05:00	412.33	3.9	null	0.075	null	null	272	7.825	19.925	null	null	null	null	null	null	CON	2.4813
NW10	2021-04-17 22:10:00	412.29	3.9	null	0.075	null	null	272	7.825	19.9	null	null	null	null	null	null	CON	2.4375
NW10	2021-04-17 22:15:00	412.24	3.9	12	0.1	null	null	272	7.8	19.825	null	null	null	null	null	null	CON	2.3938
NW10	2021-04-17 22:20:00	412.2	3.9	32	0.125	null	null	273	7.8	19.875	null	null	null	null	null	null	CON	2.35
NW10	2021-04-17 22:25:00	412.15	3.9	32	0.125	null	null	273	7.8	19.8875	null	null	null	null	null	null	CON	2.3
NW10	2021-04-17 22:30:00	412.11	3.9	32	0.125	null	null	273	7.8	19.8875	null	null	null	null	null	null	CON	2.2563
NW10	2021-04-17 22:35:00	412.06	3.9	32	0.125	null	null	273	7.775	19.775	null	null	null	null	null	null	CON	2.2125
NW10	2021-04-17 22:40:00	412.01	3.9	32	0.125	null	null	273	7.775	19.775	null	null	null	null	null	null	CON	2.1625
NW10	2021-04-17 22:45:00	411.97	3.9	32	0.125	null	null	273	7.775	19.8125	null	null	null	null	null	null	CON	2.1188
NW10	2021-04-17 22:50:00	411.91	3.9	32	0.125	null	null	273	7.775	19.775	null	null	null	null	null	null	CON	2.0625
NW10	2021-04-17 22:55:00	411.86	3.9	32	0.125	null	null	274	7.75	19.675	null	null	null	null	null	null	CON	2.0063
NW10	2021-04-17 23:00:00	411.79	3.9	32	0.125	null	null	274	7.75	19.6625	null	null	null	null	null	null	CON	1.9438
NW10	2021-04-17 23:05:00	411.74	3.9	53	0.15	null	null	274	7.75	19.6375	null	null	null	null	null	null	CON	1.8875
NW10	2021-04-17 23:10:00	411.68	3.9	53	0.15	null	null	274	7.725	19.55	null	null	null	null	null	null	CON	1.825
NW10	2021-04-17 23:15:00	411.61	3.9	12	0.1	null	null	274	7.7	19.5	null	null	null	null	null	null	CON	1.7625
NW10	2021-04-17 23:20:00	411.54	3.9	12	0.1	null	null	275	7.675	19.4125	null	null	null	null	null	null	CON	1.6875
NW10	2021-04-17 23:25:00	411.46	3.9	null	0.075	null	null	275	7.675	19.3875	null	null	null	null	null	null	CON	1.6125
NW10	2021-04-17 23:30:00	411.39	3.9	null	0.075	null	null	275	7.675	19.425	null	null	null	null	null	null	CON	1.5375
NW10	2021-04-17 23:35:00	411.31	3.9	null	0.075	null	null	275	7.675	19.3625	null	null	null	null	null	null	CON	1.4563
NW10	2021-04-17 23:40:00	411.22	3.9	null	0.075	null	null	275	7.65	19.3125	null	null	null	null	null	null	CON	1.3688
NW10	2021-04-17 23:45:00	411.13	3.9	null	0.075	null	null	275	7.65	19.275	null	null	null	null	null	null	CON	1.2813
NW10	2021-04-17 23:50:00	411.04	3.9	null	0.075	null	null	275	7.65	19.3	null	null	null	null	null	null	CON	1.1875
NW10	2021-04-17 23:55:00	410.94	3.9	null	0.075	null	null	276	7.65	19.3	null	null	null	null	null	null	CON	1.0938
NW10	2021-04-18 00:00:00	410.84	3.9	null	0.05	null	null	276	7.65	19.2625	null	null	null	null	null	null	CON	0.9938
NW10	2021-04-18 00:05:00	410.74	3.9	null	0.075	null	null	276	7.65	19.2375	null	null	null	null	null	null	CON	0.8938
NW10	2021-04-18 00:10:00	410.68	3.9	null	0.075	null	null	277	7.65	19.2	null	null	null	null	null	null	CON	0.8313
NW10	2021-04-18 00:15:00	410.69	3.2	12	0.1	null	null	277	7.625	19.1625	null	null	null	null	null	null	CON	0.8438
NW10	2021-04-18 00:20:00	410.7	3.2	null	0.075	null	null	277	7.625	19.1	null	null	null	null	null	null	CON	0.85
NW10	2021-04-18 00:25:00	410.71	3.2	null	0.075	null	null	277	7.625	19.1375	null	null	null	null	null	null	CON	0.8563
NW10	2021-04-18 00:30:00	410.71	3.2	null	0.05	null	null	277	7.625	19.125	null	null	null	null	null	null	CON	0.8625
NW10	2021-04-18 00:35:00	410.71	3.2	12	0.1	null	null	277	7.625	19.1375	null	null	null	null	null	null	CON	0.8625
NW10	2021-04-18 00:40:00	410.71	3.2	115	0.225	null	null	277	7.625	19.15	null	null	null	null	null	null	CON	0.8563
NW10	2021-04-18 00:45:00	410.71	3.2	258	0.4	null	null	277	7.625	19.125	null	null	null	null	null	null	CON	0.8563
NW10	2021-04-18 00:50:00	410.7	3.2	197	0.325	null	null	278	7.625	19.05	null	null	null	null	null	null	CON	0.85
NW10	2021-04-18 00:55:00	410.69	3.2	156	0.275	null	null	278	7.6	19.0125	null	null	null	null	null	null	CON	0.8438
NW10	2021-04-18 01:00:00	410.71	3.2	115	0.225	null	null	279	7.6	18.975	null	null	null	null	null	null	CON	0.8563
NW10	2021-04-18 01:05:00	410.79	3.2	156	0.275	null	null	279	7.6	18.9625	null	null	null	null	null	null	CON	0.9375
NW10	2021-04-18 01:10:00	410.88	3	197	0.325	null	null	279	7.6	18.975	null	null	null	null	null	null	CON	1.0313
NW10	2021-04-18 01:15:00	410.96	3	156	0.275	null	null	278	7.575	19	null	null	null	null	null	null	CON	1.1125
NW10	2021-04-18 01:20:00	411.04	3	217	0.35	null	null	279	7.575	19	null	null	null	null	null	null	CON	1.1875
NW10	2021-04-18 01:25:00	411.11	3	217	0.35	null	null	279	7.575	19.0125	null	null	null	null	null	null	CON	1.2563
NW10	2021-04-18 01:30:00	411.18	3.2	197	0.325	null	null	279	7.55	19.0125	null	null	null	null	null	null	CON	1.325
NW10	2021-04-18 01:35:00	411.24	3	176	0.3	null	null	279	7.55	19	null	null	null	null	null	null	CON	1.3875
NW10	2021-04-18 01:40:00	411.29	3	197	0.325	null	null	279	7.55	18.9625	null	null	null	null	null	null	CON	1.4375
NW10	2021-04-18 01:45:00	411.34	3	176	0.3	null	null	279	7.55	18.9375	null	null	null	null	null	null	CON	1.4938
NW10	2021-04-18 01:50:00	411.39	3	53	0.15	null	null	279	7.55	18.9125	null	null	null	null	null	null	CON	1.5438
NW10	2021-04-18 01:55:00	411.44	3	74	0.175	null	null	279	7.55	18.8875	null	null	null	null	null	null	CON	1.5938
NW10	2021-04-18 02:00:00	411.48	3	53	0.15	null	null	279	7.55	18.8625	null	null	null	null	null	null	CON	1.6313
NW10	2021-04-18 02:05:00	411.53	3	94	0.2	null	null	279	7.55	18.85	null	null	null	null	null	null	CON	1.6813
NW10	2021-04-18 02:10:00	411.57	3	156	0.275	null	null	279	7.55	18.825	null	null	null	null	null	null	CON	1.7188
NW10	2021-04-18 02:15:00	411.61	3	135	0.25	null	null	279	7.55	18.8125	null	null	null	null	null	null	CON	1.7625
NW10	2021-04-18 02:20:00	411.66	3	156	0.275	null	null	279	7.525	18.8	null	null	null	null	null	null	CON	1.8063
NW10	2021-04-18 02:25:00	411.69	3	156	0.275	null	null	279	7.525	18.8	null	null	null	null	null	null	CON	1.8438
NW10	2021-04-18 02:30:00	411.73	3.2	135	0.25	null	null	279	7.525	18.8	null	null	null	null	null	null	CON	1.875
NW10	2021-04-18 02:35:00	411.76	3	156	0.275	null	null	279	7.525	18.7875	null	null	null	null	null	null	CON	1.9063
NW10	2021-04-18 02:40:00	411.79	3	156	0.275	null	null	279	7.525	18.7875	null	null	null	null	null	null	CON	1.9438
NW10	2021-04-18 02:45:00	411.83	3	156	0.275	null	null	279	7.525	18.775	null	null	null	null	null	null	CON	1.975
NW10	2021-04-18 02:50:00	411.86	3	176	0.3	null	null	279	7.525	18.775	null	null	null	null	null	null	CON	2.0063
NW10	2021-04-18 02:55:00	411.89	3	176	0.3	null	null	279	7.525	18.7625	null	null	null	null	null	null	CON	2.0438
NW10	2021-04-18 03:00:00	411.93	3	156	0.275	null	null	279	7.5	18.7375	null	null	null	null	null	null	CON	2.0813
NW10	2021-04-18 03:05:00	411.96	3	135	0.25	null	null	278	7.5	18.725	null	null	null	null	null	null	CON	2.1063
NW10	2021-04-18 03:10:00	411.99	3	115	0.225	null	null	279	7.5	18.7125	null	null	null	null	null	null	CON	2.1438
NW10	2021-04-18 03:15:00	412.03	3	94	0.2	null	null	279	7.5	18.7125	null	null	null	null	null	null	CON	2.175
NW10	2021-04-18 03:20:00	412.06	3	53	0.15	null	null	279	7.5	18.7	null	null	null	null	null	null	CON	2.2125
NW10	2021-04-18 03:25:00	412.09	3.2	null	0.025	null	null	278	7.5	18.675	null	null	null	null	null	null	CON	2.2375
NW10	2021-04-18 03:30:00	412.12	3.2	null	0.025	null	null	278	7.525	18.65	null	null	null	null	null	null	CON	2.2688
NW10	2021-04-18 03:35:00	412.15	3.2	null	0.05	null	null	278	7.525	18.6125	null	null	null	null	null	null	CON	2.3
NW10	2021-04-18 03:40:00	412.18	3	null	0.05	null	null	279	7.5	18.5875	null	null	null	null	null	null	CON	2.3313
NW10	2021-04-18 03:45:00	412.21	3.2	null	0.05	null	null	278	7.5	18.5625	null	null	null	null	null	null	CON	2.3625
NW10	2021-04-18 03:50:00	412.24	3.2	null	0.05	null	null	278	7.5	18.525	null	null	null	null	null	null	CON	2.3875
NW10	2021-04-18 03:55:00	412.27	3	null	0.075	null	null	278	7.5	18.5	null	null	null	null	null	null	CON	2.4188
NW10	2021-04-18 04:00:00	412.29	3.2	null	0.025	null	null	278	7.5	18.4875	null	null	null	null	null	null	CON	2.4438
NW10	2021-04-18 04:05:00	412.33	3	null	0.075	null	null	278	7.525	18.475	null	null	null	null	null	null	CON	2.475
NW10	2021-04-18 04:10:00	412.36	3.2	null	0.05	null	null	278	7.5	18.45	null	null	null	null	null	null	CON	2.5063
NW10	2021-04-18 04:15:00	412.38	3.2	null	0.05	null	null	278	7.5	18.425	null	null	null	null	null	null	CON	2.5313
NW10	2021-04-18 04:20:00	412.41	3.2	null	0.05	null	null	278	7.5	18.4	null	null	null	null	null	null	CON	2.5625
NW10	2021-04-18 04:25:00	412.44	3.2	null	0.075	null	null	278	7.5	18.4	null	null	null	null	null	null	CON	2.5875
NW10	2021-04-18 04:30:00	412.46	3.2	12	0.1	null	null	278	7.5	18.375	null	null	null	null	null	null	CON	2.6125
NW10	2021-04-18 04:35:00	412.49	3.2	null	0.075	null	null	278	7.475	18.3875	null	null	null	null	null	null	CON	2.6438
NW10	2021-04-18 04:40:00	412.52	3.2	null	0.075	null	null	279	7.5	18.3875	null	null	null	null	null	null	CON	2.6688
NW10	2021-04-18 04:45:00	412.54	3.2	null	0.075	null	null	279	7.5	18.3875	null	null	null	null	null	null	CON	2.6938
NW10	2021-04-18 04:50:00	412.58	3.2	null	0.05	null	null	279	7.5	18.375	null	null	null	null	null	null	CON	2.725
NW10	2021-04-18 04:55:00	412.6	3.2	null	0.025	null	null	279	7.5	18.35	null	null	null	null	null	null	CON	2.75
NW10	2021-04-18 05:00:00	412.63	3.2	null	0.025	null	null	279	7.5	18.325	null	null	null	null	null	null	CON	2.775
NW10	2021-04-18 05:05:00	412.65	3.2	12	0.1	null	null	279	7.5	18.3	null	null	null	null	null	null	CON	2.8
NW10	2021-04-18 05:10:00	412.68	3.2	12	0.1	null	null	279	7.475	18.2875	null	null	null	null	null	null	CON	2.825
NW10	2021-04-18 05:15:00	412.7	3	12	0.1	null	null	279	7.475	18.3125	null	null	null	null	null	null	CON	2.85
NW10	2021-04-18 05:20:00	412.73	3.2	null	0.05	null	null	279	7.475	18.325	null	null	null	null	null	null	CON	2.875
NW10	2021-04-18 05:25:00	412.74	3.2	null	0.075	null	null	278	7.5	18.2875	null	null	null	null	null	null	CON	2.8938
NW10	2021-04-18 05:30:00	412.77	3.2	null	0.075	null	null	278	7.5	18.2375	null	null	null	null	null	null	CON	2.9188
NW10	2021-04-18 05:35:00	412.79	3.2	null	0.05	null	null	278	7.5	18.2125	null	null	null	null	null	null	CON	2.9438
NW10	2021-04-18 05:40:00	412.82	3.2	12	0.1	null	null	278	7.5	18.1625	null	null	null	null	null	null	CON	2.9688
NW10	2021-04-18 05:45:00	412.84	3.2	12	0.1	null	null	278	7.5	18.15	null	null	null	null	null	null	CON	2.9938
NW10	2021-04-18 05:50:00	412.86	3	12	0.1	null	null	278	7.5	18.15	null	null	null	null	null	null	CON	3.0125
NW10	2021-04-18 05:55:00	412.89	3.2	null	0.05	null	null	277	7.5	18.15	null	null	null	null	null	null	CON	3.0375
NW10	2021-04-18 06:00:00	412.91	3.2	null	0.05	null	null	277	7.5	18.125	null	null	null	null	null	null	CON	3.0625
NW10	2021-04-18 06:05:00	412.93	3.2	12	0.1	null	null	278	7.5	18.1	null	null	null	null	null	null	CON	3.0813
NW10	2021-04-18 06:10:00	412.96	3	12	0.1	null	null	278	7.5	18.0875	null	null	null	null	null	null	CON	3.1063
NW10	2021-04-18 06:15:00	412.98	3	null	0.075	null	null	278	7.5	18.0875	null	null	null	null	null	null	CON	3.125
NW10	2021-04-18 06:20:00	412.99	3.2	null	0.025	null	null	278	7.525	18.0875	null	null	null	null	null	null	CON	3.1438
NW10	2021-04-18 06:25:00	413.02	3.2	null	0.025	null	null	277	7.525	18.0625	null	null	null	null	null	null	CON	3.1688
NW10	2021-04-18 06:30:00	413.04	3.2	null	0.075	null	null	277	7.525	18.0375	null	null	null	null	null	null	CON	3.1875
NW10	2021-04-18 06:35:00	413.06	3	12	0.1	null	null	277	7.525	18.025	null	null	null	null	null	null	CON	3.2063
NW10	2021-04-18 06:40:00	413.08	3.2	null	0.05	null	null	277	7.525	18.025	null	null	null	null	null	null	CON	3.2313
NW10	2021-04-18 06:45:00	413.1	3.2	12	0.1	null	null	277	7.525	18.0125	null	null	null	null	null	null	CON	3.25
NW10	2021-04-18 06:50:00	413.12	3	12	0.1	null	null	277	7.525	18.0125	null	null	null	null	null	null	CON	3.2688
NW10	2021-04-18 06:55:00	413.14	3	null	0.075	null	null	277	7.525	18.0125	null	null	null	null	null	null	CON	3.2875
NW10	2021-04-18 07:00:00	413.16	3.2	null	0.05	null	null	277	7.525	18	null	null	null	null	null	null	CON	3.3063
NW10	2021-04-18 07:05:00	413.18	3	null	0.05	null	null	277	7.525	18	null	null	null	null	null	null	CON	3.3313
NW10	2021-04-18 07:10:00	413.19	3	null	0.075	null	null	277	7.525	17.9875	null	null	null	null	null	null	CON	3.3438
NW10	2021-04-18 07:15:00	413.22	3.2	null	0.075	null	null	277	7.525	17.975	null	null	null	null	null	null	CON	3.3688
NW10	2021-04-18 07:20:00	413.21	3.2	32	0.125	null	null	277	7.525	17.9625	null	null	null	null	null	null	CON	3.3563
NW10	2021-04-18 07:25:00	413.09	3.9	32	0.125	null	null	277	7.5	18.0125	null	null	null	null	null	null	CON	3.2438
NW10	2021-04-18 07:30:00	412.95	3.9	32	0.125	null	null	277	7.5	17.95	null	null	null	null	null	null	CON	3.1
NW10	2021-04-18 07:35:00	412.79	3.9	53	0.15	null	null	277	7.5	17.925	null	null	null	null	null	null	CON	2.9438
NW10	2021-04-18 07:40:00	412.64	3.9	53	0.15	null	null	276	7.5	17.8375	null	null	null	null	null	null	CON	2.7938
NW10	2021-04-18 07:45:00	412.48	3.9	53	0.15	null	null	276	7.525	17.75	null	null	null	null	null	null	CON	2.6313
NW10	2021-04-18 07:50:00	412.32	3.9	32	0.125	null	null	276	7.525	17.5625	null	null	null	null	null	null	CON	2.4688
NW10	2021-04-18 07:55:00	412.14	3.9	32	0.125	null	null	275	7.525	17.475	null	null	null	null	null	null	CON	2.2875
NW10	2021-04-18 08:00:00	411.95	3.9	12	0.1	null	null	276	7.525	17.5125	null	null	null	null	null	null	CON	2.1
NW10	2021-04-18 08:05:00	411.75	3.9	12	0.1	null	null	276	7.55	17.4875	null	null	null	null	null	null	CON	1.9
NW10	2021-04-18 08:10:00	411.51	3.9	12	0.1	null	null	276	7.575	17.4625	null	null	null	null	null	null	CON	1.6563
NW10	2021-04-18 08:15:00	411.23	3.9	32	0.125	null	null	276	7.575	17.475	null	null	null	null	null	null	CON	1.375
NW10	2021-04-18 08:20:00	410.91	3.9	135	0.25	null	null	276	7.6	17.5	null	null	null	null	null	null	CON	1.0625
NW10	2021-04-18 08:25:00	410.9	3.9	null	0.05	null	null	276	7.6	17.5375	null	null	null	null	null	null	CON	1.05
NW10	2021-04-18 08:30:00	411.02	3.2	null	0.075	null	null	276	7.6	17.6	null	null	null	null	null	null	CON	1.1688
NW10	2021-04-18 08:35:00	411.13	3.2	94	0.2	null	null	276	7.6	17.65	null	null	null	null	null	null	CON	1.275
NW10	2021-04-18 08:40:00	411.21	3	74	0.175	null	null	276	7.6	17.65	null	null	null	null	null	null	CON	1.3625
NW10	2021-04-18 08:45:00	411.29	3	74	0.175	null	null	277	7.6	17.65	null	null	null	null	null	null	CON	1.4438
NW10	2021-04-18 08:50:00	411.36	3.2	74	0.175	null	null	276	7.6	17.675	null	null	null	null	null	null	CON	1.5063
NW10	2021-04-18 08:55:00	411.41	3.2	53	0.15	null	null	276	7.6	17.6875	null	null	null	null	null	null	CON	1.5625
NW10	2021-04-18 09:00:00	411.47	3	53	0.15	null	null	276	7.6	17.7	null	null	null	null	null	null	CON	1.6188
NW10	2021-04-18 09:05:00	411.52	3	74	0.175	null	null	276	7.6	17.725	null	null	null	null	null	null	CON	1.6688
NW10	2021-04-18 09:10:00	411.57	3	53	0.15	null	null	276	7.6	17.75	null	null	null	null	null	null	CON	1.7188
NW10	2021-04-18 09:15:00	411.62	3	53	0.15	null	null	276	7.6	17.775	null	null	null	null	null	null	CON	1.7688
NW10	2021-04-18 09:20:00	411.66	3	53	0.15	null	null	277	7.6	17.8125	null	null	null	null	null	null	CON	1.8125
NW10	2021-04-18 09:25:00	411.7	3.2	53	0.15	null	null	277	7.6	17.85	null	null	null	null	null	null	CON	1.85
NW10	2021-04-18 09:30:00	411.74	3.2	74	0.175	null	null	277	7.6	17.8625	null	null	null	null	null	null	CON	1.8875
NW10	2021-04-18 09:35:00	411.78	3.2	53	0.15	null	null	277	7.6	17.9	null	null	null	null	null	null	CON	1.925
NW10	2021-04-18 09:40:00	411.81	3.2	94	0.2	null	null	277	7.6	17.9375	null	null	null	null	null	null	CON	1.9625
NW10	2021-04-18 09:45:00	411.85	3	74	0.175	null	null	277	7.6	17.975	null	null	null	null	null	null	CON	2
NW10	2021-04-18 09:50:00	411.88	3	74	0.175	null	null	277	7.6	18	null	null	null	null	null	null	CON	2.0313
NW10	2021-04-18 09:55:00	411.92	3	74	0.175	null	null	277	7.6	18.0375	null	null	null	null	null	null	CON	2.0688
NW10	2021-04-18 10:00:00	411.96	3.2	74	0.175	null	null	277	7.6	18.075	null	null	null	null	null	null	CON	2.1063
NW10	2021-04-18 10:05:00	411.99	3	94	0.2	null	null	277	7.6	18.1	null	null	null	null	null	null	CON	2.1375
NW10	2021-04-18 10:10:00	412.02	3.2	94	0.2	null	null	277	7.6	18.125	null	null	null	null	null	null	CON	2.1688
NW10	2021-04-18 10:15:00	412.06	3.2	115	0.225	null	null	277	7.625	18.1625	null	null	null	null	null	null	CON	2.2063
NW10	2021-04-18 10:20:00	412.09	3	94	0.2	null	null	277	7.625	18.2	null	null	null	null	null	null	CON	2.2375
NW10	2021-04-18 10:25:00	412.12	3	94	0.2	null	null	277	7.625	18.25	null	null	null	null	null	null	CON	2.2688
NW10	2021-04-18 10:30:00	412.15	3	115	0.225	null	null	277	7.625	18.2875	null	null	null	null	null	null	CON	2.3
NW10	2021-04-18 10:35:00	412.18	3	115	0.225	null	null	277	7.625	18.325	null	null	null	null	null	null	CON	2.3313
NW10	2021-04-18 10:40:00	412.21	3	94	0.2	null	null	277	7.65	18.35	null	null	null	null	null	null	CON	2.3625
NW10	2021-04-18 10:45:00	412.24	3	115	0.225	null	null	277	7.65	18.3625	null	null	null	null	null	null	CON	2.3938
NW10	2021-04-18 10:50:00	412.27	3	94	0.2	null	null	277	7.65	18.3625	null	null	null	null	null	null	CON	2.4188
NW10	2021-04-18 10:55:00	412.31	3	115	0.225	null	null	277	7.65	18.375	null	null	null	null	null	null	CON	2.4563
NW10	2021-04-18 11:00:00	412.33	3	135	0.25	null	null	277	7.675	18.3875	null	null	null	null	null	null	CON	2.4813
NW10	2021-04-18 11:05:00	412.36	3	156	0.275	null	null	276	7.675	18.425	null	null	null	null	null	null	CON	2.5063
NW10	2021-04-18 11:10:00	412.39	3	115	0.225	null	null	276	7.675	18.475	null	null	null	null	null	null	CON	2.5375
NW10	2021-04-18 11:15:00	412.41	3.2	74	0.175	null	null	276	7.7	18.5	null	null	null	null	null	null	CON	2.5625
NW10	2021-04-18 11:20:00	412.44	3	74	0.175	null	null	276	7.7	18.5	null	null	null	null	null	null	CON	2.5938
NW10	2021-04-18 11:25:00	412.47	3	12	0.1	null	null	276	7.7	18.4875	null	null	null	null	null	null	CON	2.6188
NW10	2021-04-18 11:30:00	412.49	3	12	0.1	null	null	277	7.7	18.4875	null	null	null	null	null	null	CON	2.6438
NW10	2021-04-18 11:35:00	412.52	3	32	0.125	null	null	276	7.7	18.4875	null	null	null	null	null	null	CON	2.6688
NW10	2021-04-18 11:40:00	412.55	3	32	0.125	null	null	276	7.7	18.4875	null	null	null	null	null	null	CON	2.7
NW10	2021-04-18 11:45:00	412.58	3	32	0.125	null	null	276	7.7	18.4875	null	null	null	null	null	null	CON	2.725
NW10	2021-04-18 11:50:00	412.6	3	32	0.125	null	null	275	7.7	18.4875	null	null	null	null	null	null	CON	2.75
NW10	2021-04-18 11:55:00	412.63	3	53	0.15	null	null	275	7.725	18.5125	null	null	null	null	null	null	CON	2.775
NW10	2021-04-18 12:00:00	412.65	3	32	0.125	null	null	275	7.725	18.55	null	null	null	null	null	null	CON	2.8
NW10	2021-04-18 12:05:00	412.68	3.2	32	0.125	null	null	275	7.725	18.5875	null	null	null	null	null	null	CON	2.825
NW10	2021-04-18 12:10:00	412.7	3	32	0.125	null	null	275	7.725	18.6125	null	null	null	null	null	null	CON	2.85
NW10	2021-04-18 12:15:00	412.73	3	53	0.15	null	null	275	7.725	18.6	null	null	null	null	null	null	CON	2.875
NW10	2021-04-18 12:20:00	412.74	3	32	0.125	null	null	275	7.725	18.6	null	null	null	null	null	null	CON	2.8938
NW10	2021-04-18 12:25:00	412.77	3	53	0.15	null	null	275	7.7	18.6	null	null	null	null	null	null	CON	2.9188
NW10	2021-04-18 12:30:00	412.79	3	53	0.15	null	null	275	7.725	18.5875	null	null	null	null	null	null	CON	2.9438
NW10	2021-04-18 12:35:00	412.82	3	53	0.15	null	null	275	7.725	18.5875	null	null	null	null	null	null	CON	2.9688
NW10	2021-04-18 12:40:00	412.84	3	53	0.15	null	null	275	7.75	18.6	null	null	null	null	null	null	CON	2.9938
NW10	2021-04-18 12:45:00	412.86	3	53	0.15	null	null	275	7.75	18.6125	null	null	null	null	null	null	CON	3.0125
NW10	2021-04-18 12:50:00	412.89	3	32	0.125	null	null	275	7.75	18.6375	null	null	null	null	null	null	CON	3.0375
NW10	2021-04-18 12:55:00	412.91	3	32	0.125	null	null	275	7.75	18.6375	null	null	null	null	null	null	CON	3.0563
NW10	2021-04-18 13:00:00	412.89	3	32	0.125	null	null	274	7.75	18.6625	null	null	null	null	null	null	CON	3.0438
NW10	2021-04-18 13:05:00	412.77	3.9	53	0.15	null	null	273	7.8	18.775	null	null	null	null	null	null	CON	2.9188
NW10	2021-04-18 13:10:00	412.62	3.9	53	0.15	null	null	273	7.8	18.7875	null	null	null	null	null	null	CON	2.7688
NW10	2021-04-18 13:15:00	412.44	3.9	53	0.15	null	null	274	7.8	18.8125	null	null	null	null	null	null	CON	2.5938
NW10	2021-04-18 13:20:00	412.3	3.9	94	0.2	null	null	273	7.825	18.875	null	null	null	null	null	null	CON	2.45
NW10	2021-04-18 13:25:00	412.14	3.9	53	0.15	null	null	273	7.85	18.925	null	null	null	null	null	null	CON	2.2875
NW10	2021-04-18 13:30:00	411.97	3.9	32	0.125	null	null	272	7.875	18.9875	null	null	null	null	null	null	CON	2.1188
NW10	2021-04-18 13:35:00	411.8	3.9	32	0.125	null	null	273	7.875	18.9875	null	null	null	null	null	null	CON	1.95
NW10	2021-04-18 13:40:00	411.63	3.9	32	0.125	null	null	273	7.875	19	null	null	null	null	null	null	CON	1.7813
NW10	2021-04-18 13:45:00	411.44	3.9	32	0.125	null	null	273	7.875	19.0375	null	null	null	null	null	null	CON	1.5875
NW10	2021-04-18 13:50:00	411.21	3.9	12	0.1	null	null	273	7.9	19.1125	null	null	null	null	null	null	CON	1.3625
NW10	2021-04-18 13:55:00	410.95	3.9	53	0.15	null	null	273	7.9	19.1625	null	null	null	null	null	null	CON	1.1
NW10	2021-04-18 14:00:00	410.69	3.9	423	0.6	null	null	273	7.925	19.225	null	null	null	null	null	null	CON	0.8438
NW10	2021-04-18 14:05:00	410.78	3.2	546	0.75	null	null	273	7.9	19.4	null	null	null	null	null	null	CON	0.925
NW10	2021-04-18 14:10:00	410.88	3.2	567	0.775	null	null	273	7.9	19.4375	null	null	null	null	null	null	CON	1.0313
NW10	2021-04-18 14:15:00	410.99	3	567	0.775	null	null	273	7.925	19.4625	null	null	null	null	null	null	CON	1.1375
NW10	2021-04-18 14:20:00	411.08	3	546	0.75	null	null	273	7.925	19.4875	null	null	null	null	null	null	CON	1.2313
NW10	2021-04-18 14:25:00	411.16	3	526	0.725	null	null	273	7.925	19.5	null	null	null	null	null	null	CON	1.3125
NW10	2021-04-18 14:30:00	411.24	3	526	0.725	null	null	273	7.925	19.475	null	null	null	null	null	null	CON	1.3875
NW10	2021-04-18 14:35:00	411.3	3	526	0.725	null	null	273	7.9	19.4625	null	null	null	null	null	null	CON	1.45
NW10	2021-04-18 14:40:00	411.36	3	505	0.7	null	null	274	7.9	19.45	null	null	null	null	null	null	CON	1.5063
NW10	2021-04-18 14:45:00	411.41	3	505	0.7	null	null	274	7.9	19.4625	null	null	null	null	null	null	CON	1.5625
NW10	2021-04-18 14:50:00	411.46	3	505	0.7	null	null	274	7.9	19.4875	null	null	null	null	null	null	CON	1.6125
NW10	2021-04-18 14:55:00	411.51	3	505	0.7	null	null	274	7.9	19.4875	null	null	null	null	null	null	CON	1.6625
NW10	2021-04-18 15:00:00	411.56	3	485	0.675	null	null	274	7.9	19.5125	null	null	null	null	null	null	CON	1.7063
NW10	2021-04-18 15:05:00	411.61	3	464	0.65	null	null	274	7.9	19.5	null	null	null	null	null	null	CON	1.7563
NW10	2021-04-18 15:10:00	411.64	3	443	0.625	null	null	274	7.9	19.4875	null	null	null	null	null	null	CON	1.7938
NW10	2021-04-18 15:15:00	411.68	3	423	0.6	null	null	274	7.9	19.4875	null	null	null	null	null	null	CON	1.8313
NW10	2021-04-18 15:20:00	411.72	3	382	0.55	null	null	274	7.9	19.4875	null	null	null	null	null	null	CON	1.8688
NW10	2021-04-18 15:25:00	411.76	3	53	0.15	null	null	274	7.9	19.4875	null	null	null	null	null	null	CON	1.9063
NW10	2021-04-18 15:30:00	411.79	3	53	0.15	null	null	275	7.875	19.4875	null	null	null	null	null	null	CON	1.9375
NW10	2021-04-18 15:35:00	411.83	3	74	0.175	null	null	275	7.875	19.5	null	null	null	null	null	null	CON	1.975
NW10	2021-04-18 15:40:00	411.86	3	53	0.15	null	null	275	7.875	19.5375	null	null	null	null	null	null	CON	2.0125
NW10	2021-04-18 15:45:00	411.89	3	53	0.15	null	null	276	7.875	19.575	null	null	null	null	null	null	CON	2.0438
NW10	2021-04-18 15:50:00	411.93	3	32	0.125	null	null	276	7.875	19.6125	null	null	null	null	null	null	CON	2.075
NW10	2021-04-18 15:55:00	411.96	3	32	0.125	null	null	275	7.875	19.6375	null	null	null	null	null	null	CON	2.1125
