STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW08	2021-06-12 14:50:00	684.74	68	null	0.075	null	null	181	null	21.25	null	null	null	null	null	null	CON	0.093
NW08	2021-06-12 14:55:00	684.74	64	null	0.075	null	null	181	null	21.213	null	null	null	null	null	null	CON	0.093
NW08	2021-06-12 15:00:00	684.74	65	null	0.075	null	null	181	null	21.175	null	null	null	null	null	null	CON	0.093
NW08	2021-06-12 15:05:00	684.74	67	null	0.075	null	null	181	null	21.15	null	null	null	null	null	null	CON	0.086
NW08	2021-06-12 15:10:00	684.74	66	null	0.075	null	null	181	null	21.113	null	null	null	null	null	null	CON	0.086
NW08	2021-06-12 15:15:00	684.74	64	null	0.075	null	null	181	null	21.075	null	null	null	null	null	null	CON	0.086
NW08	2021-06-12 15:20:00	684.74	64	null	0.075	null	null	181	null	21.038	null	null	null	null	null	null	CON	0.086
NW08	2021-06-12 15:25:00	684.73	63	null	0.075	null	null	181	null	21.025	null	null	null	null	null	null	CON	0.08
NW08	2021-06-12 15:30:00	684.72	62	null	0.075	null	null	181	null	21	null	null	null	null	null	null	CON	0.073
NW08	2021-06-12 15:35:00	684.71	62	null	0.075	null	null	181	null	20.988	null	null	null	null	null	null	CON	0.06
NW08	2021-06-12 15:40:00	684.75	62	null	0.075	null	null	181	null	21	null	null	null	null	null	null	CON	0.1
NW08	2021-06-12 15:45:00	684.75	61	null	0.075	null	null	181	null	21.013	null	null	null	null	null	null	CON	0.1
NW08	2021-06-12 15:50:00	684.75	63	null	0.075	null	null	181	null	21.05	null	null	null	null	null	null	CON	0.1
NW08	2021-06-12 15:55:00	684.72	63	null	0.075	null	null	181	null	21.038	null	null	null	null	null	null	CON	0.066
NW08	2021-06-12 16:00:00	684.72	63	null	0.075	null	null	181	null	21.038	null	null	null	null	null	null	CON	0.073
NW08	2021-06-12 16:05:00	684.74	63	null	0.075	null	null	181	null	21.038	null	null	null	null	null	null	CON	0.086
NW08	2021-06-12 16:10:00	684.71	63	null	0.075	null	null	181	null	21.05	null	null	null	null	null	null	CON	0.06
NW08	2021-06-12 16:15:00	684.73	60	null	0.075	null	null	181	null	21.075	null	null	null	null	null	null	CON	0.08
NW08	2021-06-12 16:20:00	684.73	59	null	0.075	null	null	181	null	21.088	null	null	null	null	null	null	CON	0.08
NW08	2021-06-12 16:25:00	684.72	61	null	0.075	null	null	182	null	21.088	null	null	null	null	null	null	CON	0.066
NW08	2021-06-12 16:30:00	684.72	61	null	0.075	null	null	182	null	21.088	null	null	null	null	null	null	CON	0.066
NW08	2021-06-12 16:35:00	684.71	60	null	0.075	null	null	182	null	21.088	null	null	null	null	null	null	CON	0.06
NW08	2021-06-12 16:40:00	684.71	58	null	0.075	null	null	182	null	21.05	null	null	null	null	null	null	CON	0.06
NW08	2021-06-12 16:45:00	684.73	60	null	0.075	null	null	182	null	21	null	null	null	null	null	null	CON	0.08
NW08	2021-06-12 16:50:00	684.76	60	null	0.075	null	null	182	null	20.938	null	null	null	null	null	null	CON	0.106
NW08	2021-06-12 16:55:00	684.78	62	null	0.075	null	null	182	null	20.9	null	null	null	null	null	null	CON	0.126
NW08	2021-06-12 17:00:00	684.79	65	null	0.075	null	null	182	null	20.875	null	null	null	null	null	null	CON	0.139
NW08	2021-06-12 17:05:00	684.79	62	null	0.075	null	null	182	null	20.863	null	null	null	null	null	null	CON	0.139
NW08	2021-06-12 17:10:00	684.79	67	null	0.075	null	null	182	null	20.85	null	null	null	null	null	null	CON	0.139
NW08	2021-06-12 17:15:00	684.79	71	null	0.075	null	null	182	null	20.838	null	null	null	null	null	null	CON	0.139
NW08	2021-06-12 17:20:00	684.8	74	12	0.1	null	null	182	null	20.838	null	null	null	null	null	null	CON	0.146
NW08	2021-06-12 17:25:00	684.8	76	12	0.1	null	null	182	null	20.825	null	null	null	null	null	null	CON	0.153
NW08	2021-06-12 17:30:00	684.82	81	12	0.1	null	null	182	null	20.825	null	null	null	null	null	null	CON	0.166
NW08	2021-06-12 17:35:00	684.82	85	12	0.1	null	null	182	null	20.813	null	null	null	null	null	null	CON	0.166
NW08	2021-06-12 17:40:00	684.83	91	12	0.1	null	null	182	null	20.8	null	null	null	null	null	null	CON	0.179
NW08	2021-06-12 17:45:00	684.84	97	32	0.125	null	null	181	null	20.788	null	null	null	null	null	null	CON	0.186
NW08	2021-06-12 17:50:00	684.83	96	32	0.125	null	null	181	null	20.775	null	null	null	null	null	null	CON	0.179
NW08	2021-06-12 17:55:00	684.84	108	32	0.125	null	null	181	null	20.763	null	null	null	null	null	null	CON	0.186
NW08	2021-06-12 18:00:00	684.83	109	32	0.125	null	null	181	null	20.738	null	null	null	null	null	null	CON	0.179
NW08	2021-06-12 18:05:00	684.84	116	32	0.125	null	null	181	null	20.713	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 18:10:00	684.84	110	53	0.15	null	null	181	null	20.688	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 18:15:00	684.84	125	53	0.15	null	null	180	null	20.663	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 18:20:00	684.84	113	53	0.15	null	null	180	null	20.625	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 18:25:00	684.83	122	53	0.15	null	null	180	null	20.613	null	null	null	null	null	null	CON	0.179
NW08	2021-06-12 18:30:00	684.83	116	53	0.15	null	null	179	null	20.575	null	null	null	null	null	null	CON	0.179
NW08	2021-06-12 18:35:00	684.84	121	53	0.15	null	null	179	null	20.55	null	null	null	null	null	null	CON	0.186
NW08	2021-06-12 18:40:00	684.85	128	53	0.15	null	null	179	null	20.513	null	null	null	null	null	null	CON	0.199
NW08	2021-06-12 18:45:00	684.84	128	53	0.15	null	null	178	null	20.488	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 18:50:00	684.84	132	53	0.15	null	null	178	null	20.463	null	null	null	null	null	null	CON	0.186
NW08	2021-06-12 18:55:00	684.84	131	53	0.15	null	null	178	null	20.438	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 19:00:00	684.84	134	53	0.15	null	null	178	null	20.4	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 19:05:00	684.85	137	53	0.15	null	null	178	null	20.375	null	null	null	null	null	null	CON	0.199
NW08	2021-06-12 19:10:00	684.83	131	53	0.15	null	null	177	null	20.35	null	null	null	null	null	null	CON	0.179
NW08	2021-06-12 19:15:00	684.85	138	74	0.175	null	null	176	null	20.313	null	null	null	null	null	null	CON	0.199
NW08	2021-06-12 19:20:00	684.84	138	74	0.175	null	null	176	null	20.3	null	null	null	null	null	null	CON	0.186
NW08	2021-06-12 19:25:00	684.84	141	74	0.175	null	null	176	null	20.263	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 19:30:00	684.84	141	74	0.175	null	null	175	null	20.225	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 19:35:00	684.85	150	74	0.175	null	null	175	null	20.2	null	null	null	null	null	null	CON	0.199
NW08	2021-06-12 19:40:00	684.84	149	74	0.175	null	null	168	null	20.35	null	null	null	null	null	null	CON	0.186
NW08	2021-06-12 19:45:00	684.82	148	74	0.175	null	null	153	null	20.838	null	null	null	null	null	null	CON	0.173
NW08	2021-06-12 19:50:00	684.82	150	94	0.2	null	null	147	null	20.938	null	null	null	null	null	null	CON	0.166
NW08	2021-06-12 19:55:00	684.82	161	94	0.2	null	null	151	null	20.775	null	null	null	null	null	null	CON	0.173
NW08	2021-06-12 20:00:00	684.84	175	176	0.3	null	null	142	null	20.975	null	null	null	null	null	null	CON	0.186
NW08	2021-06-12 20:05:00	684.85	224	279	0.425	null	null	156	null	20.488	null	null	null	null	null	null	CON	0.199
NW08	2021-06-12 20:10:00	684.85	273	341	0.5	null	null	155	null	20.488	null	null	null	null	null	null	CON	0.199
NW08	2021-06-12 20:15:00	684.84	315	423	0.6	null	null	138	null	20.888	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 20:20:00	684.83	371	546	0.75	null	null	130	null	21.038	null	null	null	null	null	null	CON	0.179
NW08	2021-06-12 20:25:00	684.84	392	587	0.8	null	null	134	null	20.875	null	null	null	null	null	null	CON	0.186
NW08	2021-06-12 20:30:00	684.84	439	649	0.875	null	null	144	null	20.563	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 20:35:00	684.84	497	731	0.975	null	null	154	null	20.288	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 20:40:00	684.84	513	772	1.025	null	null	156	null	20.2	null	null	null	null	null	null	CON	0.186
NW08	2021-06-12 20:45:00	684.84	504	731	0.975	null	null	158	null	20.138	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 20:50:00	684.85	470	690	0.925	null	null	159	null	20.088	null	null	null	null	null	null	CON	0.199
NW08	2021-06-12 20:55:00	684.84	416	649	0.875	null	null	158	null	20.088	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 21:00:00	684.84	390	608	0.825	null	null	160	null	20.025	null	null	null	null	null	null	CON	0.192
NW08	2021-06-12 21:05:00	684.86	360	505	0.7	null	null	161	null	19.975	null	null	null	null	null	null	CON	0.206
NW08	2021-06-12 21:10:00	684.88	316	443	0.625	null	null	161	null	19.925	null	null	null	null	null	null	CON	0.226
NW08	2021-06-12 21:15:00	684.88	293	402	0.575	null	null	161	null	19.888	null	null	null	null	null	null	CON	0.226
NW08	2021-06-12 21:20:00	684.88	266	361	0.525	null	null	161	null	19.863	null	null	null	null	null	null	CON	0.226
NW08	2021-06-12 21:25:00	684.86	241	300	0.45	null	null	161	null	19.85	null	null	null	null	null	null	CON	0.212
NW08	2021-06-12 21:30:00	684.88	223	361	0.525	null	null	160	null	19.838	null	null	null	null	null	null	CON	0.226
NW08	2021-06-12 21:35:00	684.87	208	361	0.525	null	null	159	null	19.838	null	null	null	null	null	null	CON	0.219
NW08	2021-06-12 21:40:00	684.9	218	341	0.5	null	null	158	null	19.838	null	null	null	null	null	null	CON	0.246
NW08	2021-06-12 21:45:00	684.92	222	341	0.5	null	null	157	null	19.813	null	null	null	null	null	null	CON	0.272
NW08	2021-06-12 21:50:00	684.93	223	279	0.425	null	null	157	null	19.788	null	null	null	null	null	null	CON	0.279
NW08	2021-06-12 21:55:00	684.93	251	300	0.45	null	null	157	null	19.788	null	null	null	null	null	null	CON	0.285
NW08	2021-06-12 22:00:00	684.95	290	341	0.5	null	null	156	null	19.788	null	null	null	null	null	null	CON	0.299
NW08	2021-06-12 22:05:00	684.96	317	423	0.6	null	null	156	null	19.775	null	null	null	null	null	null	CON	0.312
NW08	2021-06-12 22:10:00	684.98	332	464	0.65	null	null	156	null	19.763	null	null	null	null	null	null	CON	0.332
NW08	2021-06-12 22:15:00	684.98	335	464	0.65	null	null	156	null	19.763	null	null	null	null	null	null	CON	0.325
NW08	2021-06-12 22:20:00	684.98	347	505	0.7	null	null	156	null	19.75	null	null	null	null	null	null	CON	0.332
NW08	2021-06-12 22:25:00	684.98	371	505	0.7	null	null	156	null	19.738	null	null	null	null	null	null	CON	0.325
NW08	2021-06-12 22:30:00	684.97	370	505	0.7	null	null	156	null	19.725	null	null	null	null	null	null	CON	0.319
NW08	2021-06-12 22:35:00	684.98	366	526	0.725	null	null	156	null	19.725	null	null	null	null	null	null	CON	0.332
NW08	2021-06-12 22:40:00	684.98	388	546	0.75	null	null	156	null	19.713	null	null	null	null	null	null	CON	0.332
NW08	2021-06-12 22:45:00	684.99	399	567	0.775	null	null	156	null	19.7	null	null	null	null	null	null	CON	0.338
NW08	2021-06-12 22:50:00	684.99	405	587	0.8	null	null	155	null	19.688	null	null	null	null	null	null	CON	0.338
NW08	2021-06-12 22:55:00	684.99	424	649	0.875	null	null	155	null	19.663	null	null	null	null	null	null	CON	0.338
NW08	2021-06-12 23:00:00	684.98	439	628	0.85	null	null	155	null	19.65	null	null	null	null	null	null	CON	0.332
NW08	2021-06-12 23:05:00	685	427	628	0.85	null	null	155	null	19.638	null	null	null	null	null	null	CON	0.352
NW08	2021-06-12 23:10:00	685.01	452	628	0.85	null	null	154	null	19.625	null	null	null	null	null	null	CON	0.358
NW08	2021-06-12 23:15:00	685.01	450	649	0.875	null	null	154	null	19.6	null	null	null	null	null	null	CON	0.358
NW08	2021-06-12 23:20:00	685.03	451	628	0.85	null	null	154	null	19.588	null	null	null	null	null	null	CON	0.385
NW08	2021-06-12 23:25:00	685.04	447	649	0.875	null	null	154	null	19.575	null	null	null	null	null	null	CON	0.392
NW08	2021-06-12 23:30:00	685.04	447	649	0.875	null	null	153	null	19.563	null	null	null	null	null	null	CON	0.392
NW08	2021-06-12 23:35:00	685.05	478	669	0.9	null	null	153	null	19.55	null	null	null	null	null	null	CON	0.405
NW08	2021-06-12 23:40:00	685.05	497	690	0.925	null	null	152	null	19.538	null	null	null	null	null	null	CON	0.405
NW08	2021-06-12 23:45:00	685.05	505	752	1	null	null	151	null	19.525	null	null	null	null	null	null	CON	0.398
NW08	2021-06-12 23:50:00	685.05	542	834	1.1	null	null	151	null	19.513	null	null	null	null	null	null	CON	0.398
NW08	2021-06-12 23:55:00	685.06	579	813	1.075	null	null	151	null	19.513	null	null	null	null	null	null	CON	0.411
NW08	2021-06-13 00:00:00	685.05	605	895	1.175	null	null	151	null	19.5	null	null	null	null	null	null	CON	0.405
NW08	2021-06-13 00:05:00	685.05	726	1019	1.325	null	null	151	null	19.488	null	null	null	null	null	null	CON	0.405
NW08	2021-06-13 00:10:00	685.05	751	1142	1.475	null	null	153	null	19.475	null	null	null	null	null	null	CON	0.405
NW08	2021-06-13 00:15:00	685.06	850	1224	1.575	null	null	154	null	19.475	null	null	null	null	null	null	CON	0.411
NW08	2021-06-13 00:20:00	685.04	929	1368	1.75	null	null	155	null	19.463	null	null	null	null	null	null	CON	0.392
NW08	2021-06-13 00:25:00	685.05	1009	1430	1.825	null	null	155	null	19.438	null	null	null	null	null	null	CON	0.398
NW08	2021-06-13 00:30:00	685.04	1080	1471	1.875	null	null	156	null	19.425	null	null	null	null	null	null	CON	0.392
NW08	2021-06-13 00:35:00	685.05	1118	1512	1.925	null	null	156	null	19.413	null	null	null	null	null	null	CON	0.398
NW08	2021-06-13 00:40:00	685.05	1088	1512	1.925	null	null	156	null	19.4	null	null	null	null	null	null	CON	0.405
NW08	2021-06-13 00:45:00	685.05	1071	1512	1.925	null	null	156	null	19.375	null	null	null	null	null	null	CON	0.398
NW08	2021-06-13 00:50:00	685.07	1055	1471	1.875	null	null	157	null	19.363	null	null	null	null	null	null	CON	0.418
NW08	2021-06-13 00:55:00	685.05	1055	1368	1.75	null	null	157	null	19.338	null	null	null	null	null	null	CON	0.405
NW08	2021-06-13 01:00:00	685.05	997	1409	1.8	null	null	157	null	19.325	null	null	null	null	null	null	CON	0.405
NW08	2021-06-13 01:05:00	685.05	973	1368	1.75	null	null	157	null	19.3	null	null	null	null	null	null	CON	0.398
NW08	2021-06-13 01:10:00	685.05	971	1368	1.75	null	null	157	null	19.288	null	null	null	null	null	null	CON	0.398
NW08	2021-06-13 01:15:00	685.05	923	1368	1.75	null	null	157	null	19.263	null	null	null	null	null	null	CON	0.398
NW08	2021-06-13 01:20:00	685.03	896	1348	1.725	null	null	157	null	19.25	null	null	null	null	null	null	CON	0.385
NW08	2021-06-13 01:25:00	685.03	887	1286	1.65	null	null	158	null	19.238	null	null	null	null	null	null	CON	0.385
NW08	2021-06-13 01:30:00	685.03	841	1265	1.625	null	null	158	null	19.213	null	null	null	null	null	null	CON	0.378
NW08	2021-06-13 01:35:00	685.02	820	1204	1.55	null	null	158	null	19.2	null	null	null	null	null	null	CON	0.372
NW08	2021-06-13 01:40:00	685.03	845	1245	1.6	null	null	158	null	19.188	null	null	null	null	null	null	CON	0.378
NW08	2021-06-13 01:45:00	685.03	782	1142	1.475	null	null	158	null	19.163	null	null	null	null	null	null	CON	0.378
NW08	2021-06-13 01:50:00	685.03	776	1142	1.475	null	null	158	null	19.15	null	null	null	null	null	null	CON	0.378
NW08	2021-06-13 01:55:00	685.02	773	1101	1.425	null	null	158	null	19.138	null	null	null	null	null	null	CON	0.372
NW08	2021-06-13 02:00:00	685.02	730	1080	1.4	null	null	158	null	19.113	null	null	null	null	null	null	CON	0.372
NW08	2021-06-13 02:05:00	685.03	711	1019	1.325	null	null	157	null	19.1	null	null	null	null	null	null	CON	0.378
NW08	2021-06-13 02:10:00	685.01	696	998	1.3	null	null	157	null	19.1	null	null	null	null	null	null	CON	0.365
NW08	2021-06-13 02:15:00	685.01	690	957	1.25	null	null	157	null	19.088	null	null	null	null	null	null	CON	0.365
NW08	2021-06-13 02:20:00	685.01	651	937	1.225	null	null	157	null	19.075	null	null	null	null	null	null	CON	0.365
NW08	2021-06-13 02:25:00	685.02	646	937	1.225	null	null	157	null	19.063	null	null	null	null	null	null	CON	0.372
NW08	2021-06-13 02:30:00	685.02	628	916	1.2	null	null	157	null	19.05	null	null	null	null	null	null	CON	0.372
NW08	2021-06-13 02:35:00	685.01	616	937	1.225	null	null	157	null	19.025	null	null	null	null	null	null	CON	0.365
NW08	2021-06-13 02:40:00	685.01	611	916	1.2	null	null	157	null	19.013	null	null	null	null	null	null	CON	0.358
NW08	2021-06-13 02:45:00	685.01	598	875	1.15	null	null	157	null	19	null	null	null	null	null	null	CON	0.358
NW08	2021-06-13 02:50:00	685.01	553	854	1.125	null	null	157	null	19	null	null	null	null	null	null	CON	0.365
NW08	2021-06-13 02:55:00	685.01	566	875	1.15	null	null	157	null	18.975	null	null	null	null	null	null	CON	0.365
NW08	2021-06-13 03:00:00	685.01	545	834	1.1	null	null	157	null	18.963	null	null	null	null	null	null	CON	0.365
NW08	2021-06-13 03:05:00	685.01	554	834	1.1	null	null	157	null	18.95	null	null	null	null	null	null	CON	0.358
NW08	2021-06-13 03:10:00	685	556	834	1.1	null	null	157	null	18.95	null	null	null	null	null	null	CON	0.345
NW08	2021-06-13 03:15:00	685	547	772	1.025	null	null	157	null	18.938	null	null	null	null	null	null	CON	0.352
NW08	2021-06-13 03:20:00	685.01	531	772	1.025	null	null	157	null	18.925	null	null	null	null	null	null	CON	0.365
NW08	2021-06-13 03:25:00	685	480	731	0.975	null	null	157	null	18.913	null	null	null	null	null	null	CON	0.345
NW08	2021-06-13 03:30:00	685	518	752	1	null	null	157	null	18.9	null	null	null	null	null	null	CON	0.345
NW08	2021-06-13 03:35:00	685.01	513	711	0.95	null	null	157	null	18.9	null	null	null	null	null	null	CON	0.358
NW08	2021-06-13 03:40:00	685	509	711	0.95	null	null	157	null	18.888	null	null	null	null	null	null	CON	0.352
NW08	2021-06-13 03:45:00	684.99	505	690	0.925	null	null	157	null	18.875	null	null	null	null	null	null	CON	0.338
NW08	2021-06-13 03:50:00	684.98	463	669	0.9	null	null	158	null	18.863	null	null	null	null	null	null	CON	0.332
NW08	2021-06-13 03:55:00	684.98	481	690	0.925	null	null	158	null	18.85	null	null	null	null	null	null	CON	0.332
NW08	2021-06-13 04:00:00	684.98	460	711	0.95	null	null	157	null	18.85	null	null	null	null	null	null	CON	0.325
NW08	2021-06-13 04:05:00	684.98	431	649	0.875	null	null	157	null	18.838	null	null	null	null	null	null	CON	0.332
NW08	2021-06-13 04:10:00	684.98	442	649	0.875	null	null	158	null	18.825	null	null	null	null	null	null	CON	0.325
NW08	2021-06-13 04:15:00	684.97	427	649	0.875	null	null	158	null	18.813	null	null	null	null	null	null	CON	0.319
NW08	2021-06-13 04:20:00	684.96	426	669	0.9	null	null	158	null	18.813	null	null	null	null	null	null	CON	0.312
NW08	2021-06-13 04:25:00	684.98	402	628	0.85	null	null	158	null	18.8	null	null	null	null	null	null	CON	0.325
NW08	2021-06-13 04:30:00	684.97	444	608	0.825	null	null	158	null	18.788	null	null	null	null	null	null	CON	0.319
NW08	2021-06-13 04:35:00	684.96	429	628	0.85	null	null	158	null	18.788	null	null	null	null	null	null	CON	0.312
NW08	2021-06-13 04:40:00	684.95	422	628	0.85	null	null	158	null	18.775	null	null	null	null	null	null	CON	0.305
NW08	2021-06-13 04:45:00	684.95	416	649	0.875	null	null	158	null	18.763	null	null	null	null	null	null	CON	0.305
NW08	2021-06-13 04:50:00	684.96	420	608	0.825	null	null	158	null	18.75	null	null	null	null	null	null	CON	0.312
NW08	2021-06-13 04:55:00	684.96	406	587	0.8	null	null	158	null	18.75	null	null	null	null	null	null	CON	0.312
NW08	2021-06-13 05:00:00	684.96	395	546	0.75	null	null	158	null	18.738	null	null	null	null	null	null	CON	0.312
NW08	2021-06-13 05:05:00	684.96	372	567	0.775	null	null	158	null	18.725	null	null	null	null	null	null	CON	0.312
NW08	2021-06-13 05:10:00	684.97	384	567	0.775	null	null	158	null	18.725	null	null	null	null	null	null	CON	0.319
NW08	2021-06-13 05:15:00	684.96	370	587	0.8	null	null	158	null	18.713	null	null	null	null	null	null	CON	0.312
NW08	2021-06-13 05:20:00	684.97	374	567	0.775	null	null	158	null	18.713	null	null	null	null	null	null	CON	0.319
NW08	2021-06-13 05:25:00	684.96	372	526	0.725	null	null	159	null	18.7	null	null	null	null	null	null	CON	0.312
NW08	2021-06-13 05:30:00	684.95	365	526	0.725	null	null	159	null	18.688	null	null	null	null	null	null	CON	0.305
NW08	2021-06-13 05:35:00	684.96	372	526	0.725	null	null	159	null	18.688	null	null	null	null	null	null	CON	0.312
NW08	2021-06-13 05:40:00	684.97	363	505	0.7	null	null	160	null	18.675	null	null	null	null	null	null	CON	0.319
NW08	2021-06-13 05:45:00	684.95	360	485	0.675	null	null	160	null	18.675	null	null	null	null	null	null	CON	0.299
NW08	2021-06-13 05:50:00	684.95	352	464	0.65	null	null	160	null	18.663	null	null	null	null	null	null	CON	0.299
NW08	2021-06-13 05:55:00	684.95	359	485	0.675	null	null	160	null	18.663	null	null	null	null	null	null	CON	0.299
NW08	2021-06-13 06:00:00	684.94	353	443	0.625	null	null	160	null	18.663	null	null	null	null	null	null	CON	0.292
NW08	2021-06-13 06:05:00	684.94	347	443	0.625	null	null	161	null	18.65	null	null	null	null	null	null	CON	0.292
NW08	2021-06-13 06:10:00	684.93	343	443	0.625	null	null	161	null	18.65	null	null	null	null	null	null	CON	0.285
NW08	2021-06-13 06:15:00	684.93	338	443	0.625	null	null	161	null	18.65	null	null	null	null	null	null	CON	0.285
NW08	2021-06-13 06:20:00	684.93	331	443	0.625	null	null	161	null	18.638	null	null	null	null	null	null	CON	0.285
NW08	2021-06-13 06:25:00	684.93	336	443	0.625	null	null	161	null	18.638	null	null	null	null	null	null	CON	0.285
NW08	2021-06-13 06:30:00	684.92	334	443	0.625	null	null	162	null	18.625	null	null	null	null	null	null	CON	0.272
NW08	2021-06-13 06:35:00	684.93	313	402	0.575	null	null	162	null	18.625	null	null	null	null	null	null	CON	0.285
NW08	2021-06-13 06:40:00	684.93	325	443	0.625	null	null	162	null	18.613	null	null	null	null	null	null	CON	0.285
NW08	2021-06-13 06:45:00	684.94	316	423	0.6	null	null	162	null	18.613	null	null	null	null	null	null	CON	0.292
NW08	2021-06-13 06:50:00	684.92	315	402	0.575	null	null	162	null	18.613	null	null	null	null	null	null	CON	0.272
NW08	2021-06-13 06:55:00	684.93	323	402	0.575	null	null	162	null	18.613	null	null	null	null	null	null	CON	0.285
NW08	2021-06-13 07:00:00	684.91	307	382	0.55	null	null	162	null	18.6	null	null	null	null	null	null	CON	0.265
NW08	2021-06-13 07:05:00	684.91	300	382	0.55	null	null	162	null	18.6	null	null	null	null	null	null	CON	0.265
NW08	2021-06-13 07:10:00	684.92	309	402	0.575	null	null	163	null	18.6	null	null	null	null	null	null	CON	0.272
NW08	2021-06-13 07:15:00	684.91	288	361	0.525	null	null	163	null	18.6	null	null	null	null	null	null	CON	0.265
NW08	2021-06-13 07:20:00	684.91	305	361	0.525	null	null	163	null	18.6	null	null	null	null	null	null	CON	0.259
NW08	2021-06-13 07:25:00	684.91	299	361	0.525	null	null	163	null	18.6	null	null	null	null	null	null	CON	0.265
NW08	2021-06-13 07:30:00	684.9	303	361	0.525	null	null	163	null	18.6	null	null	null	null	null	null	CON	0.252
NW08	2021-06-13 07:35:00	684.89	294	361	0.525	null	null	163	null	18.613	null	null	null	null	null	null	CON	0.239
NW08	2021-06-13 07:40:00	684.88	300	382	0.55	null	null	163	null	18.638	null	null	null	null	null	null	CON	0.232
NW08	2021-06-13 07:45:00	684.88	294	361	0.525	null	null	164	null	18.65	null	null	null	null	null	null	CON	0.226
NW08	2021-06-13 07:50:00	684.88	283	361	0.525	null	null	164	null	18.65	null	null	null	null	null	null	CON	0.226
NW08	2021-06-13 07:55:00	684.86	279	361	0.525	null	null	165	null	18.65	null	null	null	null	null	null	CON	0.212
NW08	2021-06-13 08:00:00	684.89	264	341	0.5	null	null	165	null	18.663	null	null	null	null	null	null	CON	0.239
NW08	2021-06-13 08:05:00	684.89	283	341	0.5	null	null	165	null	18.688	null	null	null	null	null	null	CON	0.239
NW08	2021-06-13 08:10:00	684.88	271	361	0.525	null	null	165	null	18.713	null	null	null	null	null	null	CON	0.232
NW08	2021-06-13 08:15:00	684.88	273	361	0.525	null	null	165	null	18.738	null	null	null	null	null	null	CON	0.232
NW08	2021-06-13 08:20:00	684.87	274	361	0.525	null	null	165	null	18.763	null	null	null	null	null	null	CON	0.219
NW08	2021-06-13 08:25:00	684.87	273	320	0.475	null	null	165	null	18.788	null	null	null	null	null	null	CON	0.219
NW08	2021-06-13 08:30:00	684.86	280	320	0.475	null	null	165	null	18.8	null	null	null	null	null	null	CON	0.212
NW08	2021-06-13 08:35:00	684.87	282	320	0.475	null	null	166	null	18.8	null	null	null	null	null	null	CON	0.219
NW08	2021-06-13 08:40:00	684.87	261	341	0.5	null	null	166	null	18.813	null	null	null	null	null	null	CON	0.219
NW08	2021-06-13 08:45:00	684.86	256	300	0.45	null	null	165	null	18.825	null	null	null	null	null	null	CON	0.206
NW08	2021-06-13 08:50:00	684.87	257	320	0.475	null	null	165	null	18.838	null	null	null	null	null	null	CON	0.219
NW08	2021-06-13 08:55:00	684.88	247	320	0.475	null	null	166	null	18.838	null	null	null	null	null	null	CON	0.232
NW08	2021-06-13 09:00:00	684.88	253	320	0.475	null	null	166	null	18.85	null	null	null	null	null	null	CON	0.232
NW08	2021-06-13 09:05:00	684.88	247	300	0.45	null	null	165	null	18.875	null	null	null	null	null	null	CON	0.232
NW08	2021-06-13 09:10:00	684.87	242	300	0.45	null	null	166	null	18.9	null	null	null	null	null	null	CON	0.219
NW08	2021-06-13 09:15:00	684.86	243	279	0.425	null	null	166	null	18.963	null	null	null	null	null	null	CON	0.206
NW08	2021-06-13 09:20:00	684.87	248	300	0.45	null	null	166	null	18.988	null	null	null	null	null	null	CON	0.219
NW08	2021-06-13 09:25:00	684.87	242	279	0.425	null	null	166	null	19.038	null	null	null	null	null	null	CON	0.219
NW08	2021-06-13 09:30:00	684.86	231	300	0.45	null	null	166	null	19.075	null	null	null	null	null	null	CON	0.206
NW08	2021-06-13 09:35:00	684.85	234	300	0.45	null	null	166	null	19.113	null	null	null	null	null	null	CON	0.199
NW08	2021-06-13 09:40:00	684.86	239	300	0.45	null	null	166	null	19.138	null	null	null	null	null	null	CON	0.206
NW08	2021-06-13 09:45:00	684.86	235	300	0.45	null	null	166	null	19.163	null	null	null	null	null	null	CON	0.212
NW08	2021-06-13 09:50:00	684.86	245	279	0.425	null	null	166	null	19.2	null	null	null	null	null	null	CON	0.206
NW08	2021-06-13 09:55:00	684.86	228	279	0.425	null	null	166	null	19.225	null	null	null	null	null	null	CON	0.206
NW08	2021-06-13 10:00:00	684.86	223	258	0.4	null	null	167	null	19.275	null	null	null	null	null	null	CON	0.206
