STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW23	2021-09-19 03:20:00	240.39	93	546	0.75	null	null	240	null	22.1875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 03:25:00	240.39	94.67	546	0.75	null	null	240	null	22.175	null	null	null	null	null	null	CON	0
NW23	2021-09-19 03:30:00	240.39	96	546	0.75	null	null	240	null	22.1625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 03:35:00	240.39	94.67	546	0.75	null	null	240	null	22.15	null	null	null	null	null	null	CON	0
NW23	2021-09-19 03:40:00	240.39	93	546	0.75	null	null	240	null	22.1375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 03:45:00	240.39	91	546	0.75	null	null	240	null	22.125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 03:50:00	240.39	89.33	546	0.75	null	null	240	null	22.1125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 03:55:00	240.39	86	546	0.75	null	null	240	null	22.1	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:00:00	240.39	82	546	0.75	null	null	240	null	22.0875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:05:00	240.39	82	546	0.75	null	null	240	null	22.075	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:10:00	240.39	77	546	0.75	null	null	240	null	22.0625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:15:00	240.39	70	546	0.75	null	null	240	null	22.0625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:20:00	240.39	68.33	546	0.75	null	null	240	null	22.05	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:25:00	240.39	66	546	0.75	null	null	240	null	22.0375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:30:00	240.39	63.33	546	0.75	null	null	240	null	22.025	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:35:00	240.39	59.33	546	0.75	null	null	240	null	22.0125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:40:00	240.39	55	546	0.75	null	null	240	null	22	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:45:00	240.39	50.67	546	0.75	null	null	240	null	21.9875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:50:00	240.39	46.67	546	0.75	null	null	240	null	21.975	null	null	null	null	null	null	CON	0
NW23	2021-09-19 04:55:00	240.39	44	546	0.75	null	null	240	null	21.975	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:00:00	240.39	41	546	0.75	null	null	240	null	21.9625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:05:00	240.39	39	546	0.75	null	null	240	null	21.95	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:10:00	240.39	37.67	546	0.75	null	null	240	null	21.9375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:15:00	240.39	36.33	546	0.75	null	null	240	null	21.925	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:20:00	240.39	35	546	0.75	null	null	240	null	21.925	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:25:00	240.39	33.33	546	0.75	null	null	240	null	21.9125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:30:00	240.39	32	546	0.75	null	null	240	null	21.9	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:35:00	240.39	31.33	546	0.75	null	null	240	null	21.8875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:40:00	240.39	30.67	546	0.75	null	null	240	null	21.875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:45:00	240.39	30	546	0.75	null	null	240	null	21.8625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:50:00	240.39	29	546	0.75	null	null	240	null	21.8625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 05:55:00	240.39	28.33	546	0.75	null	null	240	null	21.85	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:00:00	240.39	27.67	546	0.75	null	null	240	null	21.8375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:05:00	240.39	27.33	546	0.75	null	null	240	null	21.8375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:10:00	240.39	27	546	0.75	null	null	240	null	21.825	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:15:00	240.39	26.67	546	0.75	null	null	240	null	21.8125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:20:00	240.39	26.33	546	0.75	null	null	240	null	21.8	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:25:00	240.39	26	546	0.75	null	null	239	null	21.7875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:30:00	240.39	25.67	546	0.75	null	null	239	null	21.7875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:35:00	240.39	25.33	546	0.75	null	null	240	null	21.775	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:40:00	240.39	24.67	546	0.75	null	null	240	null	21.7625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:45:00	240.39	24.33	546	0.75	null	null	240	null	21.75	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:50:00	240.39	24	546	0.75	null	null	239	null	21.75	null	null	null	null	null	null	CON	0
NW23	2021-09-19 06:55:00	240.39	24	546	0.75	null	null	240	null	21.7375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:00:00	240.39	24	546	0.75	null	null	240	null	21.725	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:05:00	240.39	24	546	0.75	null	null	240	null	21.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:10:00	240.39	23.67	546	0.75	null	null	240	null	21.7	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:15:00	240.39	23	546	0.75	null	null	239	null	21.7	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:20:00	240.39	22.67	546	0.75	null	null	240	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:25:00	240.39	22.67	546	0.75	null	null	240	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:30:00	240.39	23	546	0.75	null	null	240	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:35:00	240.39	22.33	546	0.75	null	null	240	null	21.675	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:40:00	240.39	22	546	0.75	null	null	240	null	21.675	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:45:00	240.39	22	546	0.75	null	null	240	null	21.675	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:50:00	240.39	22	546	0.75	null	null	240	null	21.675	null	null	null	null	null	null	CON	0
NW23	2021-09-19 07:55:00	240.39	22	546	0.75	null	null	240	null	21.6625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:00:00	240.39	22	546	0.75	null	null	240	null	21.6625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:05:00	240.39	22	546	0.75	null	null	240	null	21.6625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:10:00	240.39	22	546	0.75	null	null	240	null	21.6625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:15:00	240.39	22	546	0.75	null	null	240	null	21.6625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:20:00	240.39	21	546	0.75	null	null	240	null	21.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:25:00	240.39	21	546	0.75	null	null	240	null	21.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:30:00	240.39	21	546	0.75	null	null	240	null	21.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:35:00	240.39	21	546	0.75	null	null	240	null	21.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:40:00	240.39	21	546	0.75	null	null	240	null	21.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:45:00	240.39	21.33	546	0.75	null	null	240	null	21.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:50:00	240.39	21.33	546	0.75	null	null	240	null	21.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 08:55:00	240.39	21.33	546	0.75	null	null	240	null	21.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:00:00	240.39	21	546	0.75	null	null	240	null	21.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:05:00	240.39	21	546	0.75	null	null	240	null	21.6625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:10:00	240.39	21	546	0.75	null	null	240	null	21.6625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:15:00	240.39	21	546	0.75	null	null	240	null	21.675	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:20:00	240.39	21	546	0.75	null	null	240	null	21.675	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:25:00	240.39	21.67	546	0.75	null	null	240	null	21.6875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:30:00	240.39	21.67	546	0.75	null	null	240	null	21.7	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:35:00	240.39	21.67	546	0.75	null	null	241	null	21.725	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:40:00	240.39	21.33	546	0.75	null	null	240	null	21.7375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:45:00	240.39	21.33	546	0.75	null	null	241	null	21.7625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:50:00	240.39	21	546	0.75	null	null	241	null	21.7875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 09:55:00	240.39	21	546	0.75	null	null	241	null	21.8	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:00:00	240.39	21	546	0.75	null	null	241	null	21.825	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:05:00	240.39	21	546	0.75	null	null	241	null	21.8375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:10:00	240.39	20.33	546	0.75	null	null	241	null	21.8625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:15:00	240.39	20.33	546	0.75	null	null	241	null	21.8875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:20:00	240.39	20.67	546	0.75	null	null	241	null	21.9125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:25:00	240.39	21.33	546	0.75	null	null	241	null	21.9375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:30:00	240.39	21.67	546	0.75	null	null	241	null	21.9625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:35:00	240.39	21.67	546	0.75	null	null	241	null	21.9875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:40:00	240.39	21.33	546	0.75	null	null	241	null	22.0125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:45:00	240.39	21	546	0.75	null	null	241	null	22.0375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:50:00	240.39	20.67	546	0.75	null	null	241	null	22.075	null	null	null	null	null	null	CON	0
NW23	2021-09-19 10:55:00	240.39	20.33	546	0.75	null	null	241	null	22.0875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:00:00	240.39	20.33	546	0.75	null	null	241	null	22.125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:05:00	240.39	21	546	0.75	null	null	241	null	22.1625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:10:00	240.39	21.67	546	0.75	null	null	241	null	22.1875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:15:00	240.39	22	546	0.75	null	null	241	null	22.2125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:20:00	240.39	21.67	546	0.75	null	null	241	null	22.25	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:25:00	240.39	21.67	546	0.75	null	null	241	null	22.275	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:30:00	240.39	21.67	546	0.75	null	null	241	null	22.3	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:35:00	240.39	21.67	546	0.75	null	null	241	null	22.3375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:40:00	240.39	21.67	546	0.75	null	null	241	null	22.3875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:45:00	240.39	21.67	546	0.75	null	null	241	null	22.4125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:50:00	240.39	22.33	546	0.75	null	null	241	null	22.45	null	null	null	null	null	null	CON	0
NW23	2021-09-19 11:55:00	240.39	22.67	546	0.75	null	null	241	null	22.475	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:00:00	240.39	23	546	0.75	null	null	242	null	22.525	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:05:00	240.39	23	546	0.75	null	null	241	null	22.575	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:10:00	240.39	23	546	0.75	null	null	241	null	22.6	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:15:00	240.39	23	546	0.75	null	null	242	null	22.6375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:20:00	240.39	23	546	0.75	null	null	242	null	22.6875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:25:00	240.39	23	546	0.75	null	null	242	null	22.725	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:30:00	240.39	23	546	0.75	null	null	242	null	22.75	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:35:00	240.39	23	546	0.75	null	null	242	null	22.7875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:40:00	240.39	23	546	0.75	null	null	242	null	22.825	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:45:00	240.39	23	546	0.75	null	null	242	null	22.8625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:50:00	240.39	23	546	0.75	null	null	242	null	22.9	null	null	null	null	null	null	CON	0
NW23	2021-09-19 12:55:00	240.39	23	546	0.75	null	null	242	null	22.9375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:00:00	240.39	23	546	0.75	null	null	242	null	22.9875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:05:00	240.39	23	546	0.75	null	null	242	null	23.0375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:10:00	240.39	23	546	0.75	null	null	242	null	23.075	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:15:00	240.39	23	546	0.75	null	null	242	null	23.125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:20:00	240.39	24	546	0.75	null	null	242	null	23.1875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:25:00	240.39	24	546	0.75	null	null	242	null	23.2	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:30:00	240.39	25.67	546	0.75	null	null	242	null	23.25	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:35:00	240.39	25.33	546	0.75	null	null	242	null	23.3	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:40:00	240.39	24.67	546	0.75	null	null	242	null	23.3375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:45:00	240.39	24.67	546	0.75	null	null	242	null	23.3625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:50:00	240.39	24.67	546	0.75	null	null	242	null	23.4	null	null	null	null	null	null	CON	0
NW23	2021-09-19 13:55:00	240.39	25	546	0.75	null	null	242	null	23.4375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:00:00	240.39	24.67	546	0.75	null	null	242	null	23.4625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:05:00	240.39	24.33	546	0.75	null	null	242	null	23.4875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:10:00	240.39	24.33	546	0.75	null	null	242	null	23.525	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:15:00	240.39	24.67	546	0.75	null	null	243	null	23.5375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:20:00	240.39	25	546	0.75	null	null	243	null	23.575	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:25:00	240.39	25	546	0.75	null	null	243	null	23.6	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:30:00	240.39	25	546	0.75	null	null	243	null	23.6125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:35:00	240.39	25	546	0.75	null	null	243	null	23.625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:40:00	240.39	26	546	0.75	null	null	243	null	23.6375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:45:00	240.39	25.67	546	0.75	null	null	243	null	23.6375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:50:00	245.66	546	546	0.75	null	null	243	null	23.6625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 14:55:00	240.39	26	546	0.75	null	null	243	null	23.675	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:00:00	240.39	26.67	546	0.75	null	null	243	null	23.6875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:05:00	240.4	27	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:10:00	240.4	27	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:15:00	240.4	27.33	546	0.75	null	null	243	null	23.7375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:20:00	240.39	27.33	546	0.75	null	null	243	null	23.7375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:25:00	240.39	27.33	546	0.75	null	null	243	null	23.75	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:30:00	240.39	27.67	546	0.75	null	null	243	null	23.7375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:35:00	240.39	27.67	546	0.75	null	null	243	null	23.7375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:40:00	240.39	27.67	546	0.75	null	null	243	null	23.725	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:45:00	240.39	27.67	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:50:00	240.39	28	546	0.75	null	null	243	null	23.7	null	null	null	null	null	null	CON	0
NW23	2021-09-19 15:55:00	240.39	28	546	0.75	null	null	243	null	23.7	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:00:00	240.39	28	546	0.75	null	null	243	null	23.7	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:05:00	240.39	28	546	0.75	null	null	243	null	23.6875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:10:00	240.39	28	546	0.75	null	null	243	null	23.7	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:15:00	240.39	28	546	0.75	null	null	243	null	23.7	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:20:00	240.39	28	546	0.75	null	null	243	null	23.7	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:25:00	240.39	28	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:30:00	240.39	27	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:35:00	240.39	26.5	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:40:00	240.39	27	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:45:00	240.39	27	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:50:00	240.39	26.67	546	0.75	null	null	243	null	23.725	null	null	null	null	null	null	CON	0
NW23	2021-09-19 16:55:00	240.39	26.33	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:00:00	240.39	26	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:05:00	240.39	26	546	0.75	null	null	243	null	23.725	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:10:00	240.39	26	546	0.75	null	null	243	null	23.725	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:15:00	240.39	26	546	0.75	null	null	243	null	23.725	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:20:00	240.39	26.67	546	0.75	null	null	242	null	23.725	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:25:00	240.39	27.33	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:30:00	240.39	28	546	0.75	null	null	243	null	23.7125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:35:00	240.39	28	546	0.75	null	null	243	null	23.7	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:40:00	240.39	28	546	0.75	null	null	243	null	23.6875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:45:00	240.39	27.67	546	0.75	null	null	243	null	23.6875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:50:00	240.4	27.33	546	0.75	null	null	243	null	23.675	null	null	null	null	null	null	CON	0
NW23	2021-09-19 17:55:00	240.4	27	546	0.75	null	null	243	null	23.6625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:00:00	240.39	27	546	0.75	null	null	241	null	23.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:05:00	240.39	27	546	0.75	null	null	242	null	23.65	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:10:00	240.39	27	546	0.75	null	null	243	null	23.6375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:15:00	240.39	27	546	0.75	null	null	243	null	23.6375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:20:00	240.39	27	546	0.75	null	null	243	null	23.625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:25:00	240.39	27	546	0.75	null	null	243	null	23.6125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:30:00	240.39	27	546	0.75	null	null	243	null	23.6	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:35:00	240.39	27	546	0.75	null	null	243	null	23.6	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:40:00	240.39	27	546	0.75	null	null	243	null	23.5875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:45:00	240.39	27	546	0.75	null	null	243	null	23.575	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:50:00	240.39	27	546	0.75	null	null	243	null	23.575	null	null	null	null	null	null	CON	0
NW23	2021-09-19 18:55:00	240.39	27	546	0.75	null	null	243	null	23.5625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:00:00	240.39	26.33	546	0.75	null	null	243	null	23.55	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:05:00	240.39	26.33	546	0.75	null	null	243	null	23.55	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:10:00	240.39	26.33	546	0.75	null	null	243	null	23.5375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:15:00	240.39	26.33	546	0.75	null	null	243	null	23.525	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:20:00	240.39	26.67	546	0.75	null	null	243	null	23.525	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:25:00	240.39	27	546	0.75	null	null	243	null	23.5125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:30:00	240.39	27	546	0.75	null	null	243	null	23.5	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:35:00	240.39	27	546	0.75	null	null	243	null	23.4875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:40:00	240.39	28	546	0.75	null	null	243	null	23.475	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:45:00	240.39	29	546	0.75	null	null	244	null	23.4625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:50:00	240.39	28.67	546	0.75	null	null	244	null	23.45	null	null	null	null	null	null	CON	0
NW23	2021-09-19 19:55:00	240.39	28.33	546	0.75	null	null	244	null	23.4375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:00:00	240.39	28.33	546	0.75	null	null	244	null	23.425	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:05:00	240.39	28.67	546	0.75	null	null	244	null	23.4125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:10:00	240.39	29	546	0.75	null	null	244	null	23.4	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:15:00	240.39	29	546	0.75	null	null	244	null	23.3875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:20:00	240.39	30	546	0.75	null	null	244	null	23.375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:25:00	240.39	30	546	0.75	null	null	244	null	23.3625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:30:00	240.39	33	546	0.75	null	null	244	null	23.3375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:35:00	240.39	34	546	0.75	null	null	244	null	23.325	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:40:00	240.39	35	546	0.75	null	null	244	null	23.3125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:45:00	240.39	37	546	0.75	null	null	244	null	23.3	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:50:00	240.39	39	546	0.75	null	null	244	null	23.275	null	null	null	null	null	null	CON	0
NW23	2021-09-19 20:55:00	245.66	546	546	0.75	null	null	244	null	23.2625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:00:00	245.66	546	546	0.75	null	null	244	null	23.25	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:05:00	245.66	546	546	0.75	null	null	244	null	23.2375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:10:00	245.66	546	546	0.75	null	null	244	null	23.225	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:15:00	245.66	546	546	0.75	null	null	244	null	23.2125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:20:00	245.66	546	546	0.75	null	null	244	null	23.2	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:25:00	245.66	546	546	0.75	null	null	244	null	23.1875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:30:00	245.66	546	546	0.75	null	null	244	null	23.175	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:35:00	245.66	546	546	0.75	null	null	244	null	23.1625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:40:00	245.66	546	546	0.75	null	null	244	null	23.1375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:45:00	245.66	546	546	0.75	null	null	244	null	23.125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:50:00	245.66	546	546	0.75	null	null	244	null	23.1	null	null	null	null	null	null	CON	0
NW23	2021-09-19 21:55:00	240.39	63.33	546	0.75	null	null	244	null	23.1	null	null	null	null	null	null	CON	0
NW23	2021-09-19 22:00:00	240.39	63	546	0.75	null	null	244	null	23.0875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 22:05:00	240.39	62	546	0.75	null	null	244	null	23.075	null	null	null	null	null	null	CON	0
NW23	2021-09-19 22:10:00	240.39	61.33	546	0.75	null	null	244	null	23.0625	null	null	null	null	null	null	CON	0
NW23	2021-09-19 22:15:00	240.39	60.33	546	0.75	null	null	244	null	23.05	null	null	null	null	null	null	CON	0
NW23	2021-09-19 22:20:00	240.39	58.67	546	0.75	null	null	244	null	23.0375	null	null	null	null	null	null	CON	0
NW23	2021-09-19 22:25:00	240.39	57	546	0.75	null	null	244	null	23.025	null	null	null	null	null	null	CON	0
NW23	2021-09-19 22:30:00	240.39	55	546	0.75	null	null	244	null	23.0125	null	null	null	null	null	null	CON	0
NW23	2021-09-19 22:35:00	240.39	53.67	546	0.75	null	null	244	null	23	null	null	null	null	null	null	CON	0
NW23	2021-09-19 22:40:00	240.39	53	546	0.75	null	null	244	null	22.9875	null	null	null	null	null	null	CON	0
NW23	2021-09-19 22:45:00	240.39	50	546	0.75	null	null	244	null	22.975	null	null	null	null	null	null	CON	0
