STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW07	2021-07-14 23:20:00	830.6	7	null	0	null	null	221	null	21.025	null	null	null	null	null	null	CON	0
NW07	2021-07-14 23:25:00	830.6	7	null	0	null	null	221	null	21.0125	null	null	null	null	null	null	CON	0
NW07	2021-07-14 23:30:00	830.6	6.67	null	0	null	null	222	null	20.975	null	null	null	null	null	null	CON	0
NW07	2021-07-14 23:35:00	830.6	6.33	null	0	null	null	222	null	20.9625	null	null	null	null	null	null	CON	0
NW07	2021-07-14 23:40:00	830.6	6	null	0	null	null	221	null	20.9375	null	null	null	null	null	null	CON	0
NW07	2021-07-14 23:45:00	830.6	6	null	0	null	null	221	null	20.9125	null	null	null	null	null	null	CON	0
NW07	2021-07-14 23:50:00	830.6	6.33	null	0	null	null	222	null	20.8875	null	null	null	null	null	null	CON	0
NW07	2021-07-14 23:55:00	830.6	6.67	null	0	null	null	222	null	20.875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:00:00	830.6	7	null	0	null	null	222	null	20.85	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:05:00	830.6	6.67	null	0	null	null	222	null	20.825	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:10:00	830.6	6.33	null	0	null	null	222	null	20.8	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:15:00	830.6	6	null	0	null	null	222	null	20.775	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:20:00	830.6	6.33	null	0	null	null	222	null	20.7625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:25:00	830.6	6.67	null	0	null	null	222	null	20.7375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:30:00	830.6	6.67	null	0	null	null	222	null	20.7125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:35:00	830.6	6.33	null	0	null	null	222	null	20.6875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:40:00	830.6	6	null	0	null	null	222	null	20.6625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:45:00	830.6	6	null	0	null	null	222	null	20.65	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:50:00	830.6	6	null	0	null	null	222	null	20.625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 00:55:00	830.6	6	null	0	null	null	222	null	20.6125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:00:00	830.6	6	null	0	null	null	222	null	20.5875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:05:00	830.6	6	null	0	null	null	222	null	20.5625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:10:00	830.6	6	null	0	null	null	222	null	20.55	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:15:00	830.6	6.33	null	0	null	null	222	null	20.525	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:20:00	830.6	6.33	null	0	null	null	222	null	20.5	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:25:00	830.6	6	null	0	null	null	222	null	20.4875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:30:00	830.6	6	null	0	null	null	222	null	20.4625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:35:00	830.6	6	null	0	null	null	222	null	20.45	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:40:00	830.6	6	null	0	null	null	222	null	20.425	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:45:00	830.6	6	null	0	null	null	222	null	20.4	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:50:00	830.6	6	null	0	null	null	222	null	20.3875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 01:55:00	830.6	6	null	0	null	null	222	null	20.3625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:00:00	830.6	6	null	0	null	null	222	null	20.3375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:05:00	830.6	6	null	0	null	null	222	null	20.325	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:10:00	830.6	6	null	0	null	null	222	null	20.3	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:15:00	830.6	6	null	0	null	null	222	null	20.2875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:20:00	830.6	6	null	0	null	null	222	null	20.2625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:25:00	830.6	6	null	0	null	null	222	null	20.25	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:30:00	830.6	6	null	0	null	null	222	null	20.225	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:35:00	830.6	6	null	0	null	null	222	null	20.2125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:40:00	830.6	6	null	0	null	null	222	null	20.1875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:45:00	830.6	6	null	0	null	null	222	null	20.1625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:50:00	830.6	6	null	0	null	null	222	null	20.15	null	null	null	null	null	null	CON	0
NW07	2021-07-15 02:55:00	830.6	6	null	0	null	null	222	null	20.1375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:00:00	830.6	6	null	0	null	null	222	null	20.1125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:05:00	830.6	6	null	0	null	null	222	null	20.1	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:10:00	830.6	6	null	0	null	null	222	null	20.075	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:15:00	830.6	6	null	0	null	null	222	null	20.0625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:20:00	830.6	6	null	0	null	null	222	null	20.0375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:25:00	830.6	6	null	0	null	null	222	null	20.025	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:30:00	830.6	6	null	0	null	null	222	null	20.0125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:35:00	830.6	6	null	0	null	null	223	null	19.9875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:40:00	830.6	6	null	0	null	null	222	null	19.975	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:45:00	830.6	6	null	0	null	null	222	null	19.9625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:50:00	830.6	6	null	0	null	null	222	null	19.9375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 03:55:00	830.6	6	null	0	null	null	222	null	19.925	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:00:00	830.6	6	null	0	null	null	222	null	19.9125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:05:00	830.6	6	null	0	null	null	222	null	19.8875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:10:00	830.6	6	null	0	null	null	223	null	19.875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:15:00	830.6	6	null	0	null	null	223	null	19.85	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:20:00	830.6	6	null	0	null	null	222	null	19.8375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:25:00	830.59	6	null	0	null	null	223	null	19.825	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:30:00	830.6	6	null	0	null	null	223	null	19.8125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:35:00	830.6	6	null	0	null	null	223	null	19.8	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:40:00	830.6	6	null	0	null	null	223	null	19.775	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:45:00	830.6	6	null	0	null	null	223	null	19.7625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:50:00	830.6	6	null	0	null	null	223	null	19.75	null	null	null	null	null	null	CON	0
NW07	2021-07-15 04:55:00	830.6	6	null	0	null	null	223	null	19.7375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:00:00	830.59	6	null	0	null	null	223	null	19.7125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:05:00	830.59	6	null	0	null	null	223	null	19.7	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:10:00	830.6	6	null	0	null	null	223	null	19.6875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:15:00	830.6	6	null	0	null	null	223	null	19.675	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:20:00	830.59	6	null	0	null	null	223	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:25:00	830.6	6	null	0	null	null	223	null	19.65	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:30:00	830.6	6	null	0	null	null	223	null	19.6375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:35:00	830.59	6	null	0	null	null	223	null	19.625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:40:00	830.59	6	null	0	null	null	223	null	19.6125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:45:00	830.59	6	null	0	null	null	223	null	19.6	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:50:00	830.6	6	null	0	null	null	223	null	19.5875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 05:55:00	830.59	6	null	0	null	null	223	null	19.575	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:00:00	830.59	6	null	0	null	null	223	null	19.5625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:05:00	830.59	6	null	0	null	null	223	null	19.55	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:10:00	830.59	6	null	0	null	null	223	null	19.5375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:15:00	830.6	6	null	0	null	null	223	null	19.525	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:20:00	830.59	6	null	0	null	null	223	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:25:00	830.59	6	null	0	null	null	223	null	19.5125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:30:00	830.6	6	null	0	null	null	223	null	19.5	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:35:00	830.6	6	null	0	null	null	223	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:40:00	830.6	6	null	0	null	null	223	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:45:00	830.6	6	null	0	null	null	223	null	19.475	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:50:00	830.59	6	null	0	null	null	223	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 06:55:00	830.59	6	null	0	null	null	223	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:00:00	830.6	6	null	0	null	null	223	null	19.45	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:05:00	830.59	6	null	0	null	null	223	null	19.45	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:10:00	830.6	6	null	0	null	null	223	null	19.45	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:15:00	830.59	6	null	0	null	null	223	null	19.4625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:20:00	830.59	6	null	0	null	null	223	null	19.475	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:25:00	830.59	6	null	0	null	null	223	null	19.4875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:30:00	830.6	6	null	0	null	null	223	null	19.5	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:35:00	830.6	6	null	0	null	null	223	null	19.525	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:40:00	830.6	6	null	0	null	null	223	null	19.55	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:45:00	830.6	5	null	0	null	null	223	null	19.5625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:50:00	830.59	5	null	0	null	null	223	null	19.6	null	null	null	null	null	null	CON	0
NW07	2021-07-15 07:55:00	830.6	5	null	0	null	null	223	null	19.625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:00:00	830.6	5	null	0	null	null	223	null	19.6625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:05:00	830.6	5	null	0	null	null	223	null	19.7	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:10:00	830.6	5	null	0	null	null	223	null	19.7375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:15:00	830.6	5	null	0	null	null	223	null	19.7875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:20:00	830.6	5	null	0	null	null	223	null	19.825	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:25:00	830.6	5	null	0	null	null	223	null	19.8625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:30:00	830.6	5	null	0	null	null	223	null	19.9	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:35:00	830.6	5	null	0	null	null	223	null	19.9375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:40:00	830.59	5	null	0	null	null	223	null	19.975	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:45:00	830.6	5	null	0	null	null	223	null	20.025	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:50:00	830.6	5	null	0	null	null	223	null	20.0625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 08:55:00	830.6	5	null	0	null	null	223	null	20.1	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:00:00	830.59	5	null	0	null	null	223	null	20.1375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:05:00	830.59	5	null	0	null	null	223	null	20.175	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:10:00	830.6	5	null	0	null	null	223	null	20.225	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:15:00	830.59	5	null	0	null	null	224	null	20.275	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:20:00	830.6	5	null	0	null	null	224	null	20.3125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:25:00	830.59	5	null	0	null	null	224	null	20.375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:30:00	830.6	5	null	0	null	null	224	null	20.425	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:35:00	830.6	5	null	0	null	null	224	null	20.4875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:40:00	830.6	5	null	0	null	null	224	null	20.5375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:45:00	830.6	5	null	0	null	null	224	null	20.6	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:50:00	830.6	5	null	0	null	null	224	null	20.6625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 09:55:00	830.6	5	null	0	null	null	224	null	20.725	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:00:00	830.6	5	null	0	null	null	224	null	20.775	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:05:00	830.6	5	null	0	null	null	224	null	20.8375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:10:00	830.6	5	null	0	null	null	224	null	20.9	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:15:00	830.6	5	null	0	null	null	224	null	20.975	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:20:00	830.6	5	null	0	null	null	224	null	21.0375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:25:00	830.6	5	null	0	null	null	224	null	21.1	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:30:00	830.6	5	null	0	null	null	224	null	21.175	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:35:00	830.6	5	null	0	null	null	224	null	21.25	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:40:00	830.6	5	null	0	null	null	224	null	21.3125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:45:00	830.6	4.33	null	0	null	null	224	null	21.3875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:50:00	830.6	4.67	null	0	null	null	224	null	21.4625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 10:55:00	830.6	5	null	0	null	null	224	null	21.5375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:00:00	830.6	5	null	0	null	null	224	null	21.6125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:05:00	830.6	5	null	0	null	null	224	null	21.6875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:10:00	830.6	5	null	0	null	null	224	null	21.75	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:15:00	830.6	5	null	0	null	null	224	null	21.825	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:20:00	830.6	5	null	0	null	null	224	null	21.9	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:25:00	830.59	5	null	0	null	null	225	null	21.975	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:30:00	830.6	4.67	null	0	null	null	225	null	22.05	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:35:00	830.6	4.33	null	0	null	null	225	null	22.125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:40:00	830.6	4	null	0	null	null	225	null	22.2	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:45:00	830.6	4	null	0	null	null	225	null	22.275	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:50:00	830.6	4	null	0	null	null	225	null	22.325	null	null	null	null	null	null	CON	0
NW07	2021-07-15 11:55:00	830.6	4	null	0	null	null	225	null	22.325	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:00:00	830.6	4	null	0	null	null	225	null	22.3125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:05:00	830.6	4	null	0	null	null	225	null	22.3	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:10:00	830.59	4	null	0	null	null	225	null	22.275	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:15:00	830.59	4	null	0	null	null	225	null	22.2375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:20:00	830.6	4	null	0	null	null	225	null	22.1875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:25:00	830.6	4	null	0	null	null	225	null	22.15	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:30:00	830.6	4	null	0	null	null	225	null	22.125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:35:00	830.59	4	null	0	null	null	225	null	22.1375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:40:00	830.6	4	null	0	null	null	225	null	22.1875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:45:00	830.6	4	null	0	null	null	225	null	22.225	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:50:00	830.6	4	null	0	null	null	225	null	22.25	null	null	null	null	null	null	CON	0
NW07	2021-07-15 12:55:00	830.6	4	null	0	null	null	225	null	22.2625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:00:00	830.6	4	null	0	null	null	225	null	22.325	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:05:00	830.6	4	null	0	null	null	225	null	22.3625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:10:00	830.6	4	null	0	null	null	225	null	22.375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:15:00	830.6	4	null	0	null	null	225	null	22.425	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:20:00	830.59	4	null	0	null	null	225	null	22.4875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:25:00	830.6	4	null	0	null	null	225	null	22.5625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:30:00	830.6	4	null	0	null	null	225	null	22.675	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:35:00	830.6	4	null	0	null	null	225	null	22.75	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:40:00	830.6	4	null	0	null	null	225	null	22.8	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:45:00	830.6	4	null	0	null	null	225	null	22.825	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:50:00	830.6	4	null	0	null	null	225	null	22.8625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 13:55:00	830.59	4	null	0	null	null	225	null	22.9125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:00:00	830.59	4	null	0	null	null	225	null	22.9875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:05:00	830.6	4	null	0	null	null	226	null	23.0875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:10:00	830.59	4	null	0	null	null	226	null	23.1	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:15:00	830.59	4	null	0	null	null	226	null	23.0625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:20:00	830.59	4	null	0	null	null	226	null	23.0625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:25:00	830.59	4	null	0	null	null	226	null	23.0875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:30:00	830.59	4	null	0	null	null	226	null	23.075	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:35:00	830.59	4	null	0	null	null	226	null	23.05	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:40:00	830.59	4	null	0	null	null	226	null	23.025	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:45:00	830.59	4	null	0	null	null	226	null	23.05	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:50:00	830.59	4	null	0	null	null	226	null	23.0875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 14:55:00	830.59	4	null	0	null	null	226	null	23.125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:00:00	830.59	4	null	0	null	null	226	null	23.1625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:05:00	830.58	4	null	0	null	null	226	null	23.2	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:10:00	830.59	4	null	0	null	null	226	null	23.225	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:15:00	830.59	5	null	0	null	null	226	null	23.25	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:20:00	830.59	5	null	0	null	null	226	null	23.2625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:25:00	830.59	5	null	0	null	null	226	null	23.25	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:30:00	830.59	4.67	null	0	null	null	226	null	23.2375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:35:00	830.59	4.67	null	0	null	null	226	null	23.2375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:40:00	830.59	4.67	null	0	null	null	226	null	23.2375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:45:00	830.59	5	null	0	null	null	226	null	23.2125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:50:00	830.59	5	null	0	null	null	226	null	23.1875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 15:55:00	830.59	5	null	0	null	null	226	null	23.1625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:00:00	830.58	5	null	0	null	null	226	null	23.1125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:05:00	830.59	5	null	0	null	null	226	null	23.075	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:10:00	830.59	5	null	0	null	null	226	null	23.0125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:15:00	830.59	5	null	0	null	null	226	null	22.975	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:20:00	830.58	5	null	0	null	null	226	null	22.9125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:25:00	830.59	5	null	0	null	null	226	null	22.85	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:30:00	830.59	5	null	0	null	null	226	null	22.8	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:35:00	830.59	5	null	0	null	null	226	null	22.7375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:40:00	830.58	5	null	0	null	null	226	null	22.7	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:45:00	830.59	5	null	0	null	null	226	null	22.65	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:50:00	830.58	5	null	0	null	null	226	null	22.6	null	null	null	null	null	null	CON	0
NW07	2021-07-15 16:55:00	830.59	5	null	0	null	null	226	null	22.5625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:00:00	830.59	5	null	0	null	null	226	null	22.525	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:05:00	830.58	5	null	0	null	null	226	null	22.475	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:10:00	830.59	5	null	0	null	null	227	null	22.425	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:15:00	830.58	5	null	0	null	null	226	null	22.375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:20:00	830.59	5	null	0	null	null	226	null	22.3375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:25:00	830.58	5	null	0	null	null	227	null	22.2875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:30:00	830.58	4.67	null	0	null	null	226	null	22.2375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:35:00	830.59	4.67	null	0	null	null	226	null	22.2125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:40:00	830.58	5	null	0	null	null	226	null	22.175	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:45:00	830.59	5	null	0	null	null	227	null	22.1625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:50:00	830.59	5	null	0	null	null	226	null	22.1375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 17:55:00	830.58	5	null	0	null	null	227	null	22.125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:00:00	830.58	5	null	0	null	null	227	null	22.1125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:05:00	830.58	5	null	0	null	null	227	null	22.0875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:10:00	830.58	5	null	0	null	null	227	null	22.075	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:15:00	830.58	5	null	0	null	null	227	null	22.0625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:20:00	830.58	5	null	0	null	null	227	null	22.0375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:25:00	830.58	5	null	0	null	null	227	null	22.025	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:30:00	830.58	5	null	0	null	null	227	null	22.0125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:35:00	830.58	5	null	0	null	null	227	null	21.9875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:40:00	830.58	5	null	0	null	null	227	null	21.975	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:45:00	830.58	5	null	0	null	null	227	null	21.95	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:50:00	830.58	5	null	0	null	null	227	null	21.925	null	null	null	null	null	null	CON	0
NW07	2021-07-15 18:55:00	830.58	5	null	0	null	null	227	null	21.9125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 19:00:00	830.58	5	null	0	null	null	227	null	21.8875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 19:05:00	830.58	5	null	0	null	null	227	null	21.8625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 19:10:00	830.58	5	null	0	null	null	227	null	21.8375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 19:15:00	830.58	5	null	0	null	null	227	null	21.8125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 19:20:00	830.58	5	null	0	null	null	227	null	21.7875	null	null	null	null	null	null	CON	0
NW07	2021-07-15 19:25:00	830.58	5	null	0	null	null	227	null	21.7625	null	null	null	null	null	null	CON	0
NW07	2021-07-15 19:30:00	830.58	5	null	0	null	null	227	null	21.7375	null	null	null	null	null	null	CON	0
NW07	2021-07-15 19:35:00	830.58	5	null	0	null	null	227	null	21.7125	null	null	null	null	null	null	CON	0
NW07	2021-07-15 19:40:00	830.58	5	null	0	null	null	227	null	21.6875	null	null	null	null	null	null	CON	0
