STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-02-12 02:50:00	412.81	5.3	null	0	null	null	230	7.75	16.4125	null	null	null	null	null	null	CON	2.9563
NW10	2021-02-12 02:55:00	412.8	5.3	null	0	null	null	230	7.75	16.4	null	null	null	null	null	null	CON	2.95
NW10	2021-02-12 03:00:00	412.79	5.3	null	0	null	null	231	7.75	16.4	null	null	null	null	null	null	CON	2.9438
NW10	2021-02-12 03:05:00	412.79	5.3	null	0	null	null	230	7.75	16.3875	null	null	null	null	null	null	CON	2.9375
NW10	2021-02-12 03:10:00	412.78	5.3	null	0	null	null	230	7.75	16.4	null	null	null	null	null	null	CON	2.9313
NW10	2021-02-12 03:15:00	412.78	5.3	null	0	null	null	230	7.75	16.425	null	null	null	null	null	null	CON	2.9313
NW10	2021-02-12 03:20:00	412.77	5.3	null	0	null	null	231	7.75	16.4375	null	null	null	null	null	null	CON	2.9188
NW10	2021-02-12 03:25:00	412.77	5.3	null	0	null	null	230	7.75	16.45	null	null	null	null	null	null	CON	2.9188
NW10	2021-02-12 03:30:00	412.76	5.3	null	0	null	null	230	7.75	16.45	null	null	null	null	null	null	CON	2.9125
NW10	2021-02-12 03:35:00	412.76	5.07	null	0	null	null	230	7.75	16.4625	null	null	null	null	null	null	CON	2.9063
NW10	2021-02-12 03:40:00	412.75	5.3	null	0	null	null	231	7.75	16.4625	null	null	null	null	null	null	CON	2.9
NW10	2021-02-12 03:45:00	412.74	5.3	null	0	null	null	231	7.75	16.4625	null	null	null	null	null	null	CON	2.8938
NW10	2021-02-12 03:50:00	412.74	5.3	null	0	null	null	231	7.75	16.425	null	null	null	null	null	null	CON	2.8938
NW10	2021-02-12 03:55:00	412.74	5.3	null	0	null	null	231	7.75	16.375	null	null	null	null	null	null	CON	2.8875
NW10	2021-02-12 04:00:00	412.73	5.3	null	0	null	null	231	7.75	16.35	null	null	null	null	null	null	CON	2.8813
NW10	2021-02-12 04:05:00	412.73	5.3	null	0	null	null	231	7.75	16.3375	null	null	null	null	null	null	CON	2.875
NW10	2021-02-12 04:10:00	412.72	6	null	0	null	null	231	7.75	16.3375	null	null	null	null	null	null	CON	2.8688
NW10	2021-02-12 04:15:00	412.72	6.35	null	0	null	null	231	7.75	16.35	null	null	null	null	null	null	CON	2.8688
NW10	2021-02-12 04:20:00	412.71	6	null	0	null	null	231	7.75	16.3375	null	null	null	null	null	null	CON	2.8625
NW10	2021-02-12 04:25:00	412.71	6	null	0	null	null	231	7.75	16.3375	null	null	null	null	null	null	CON	2.8563
NW10	2021-02-12 04:30:00	412.7	6	null	0	null	null	232	7.75	16.3375	null	null	null	null	null	null	CON	2.85
NW10	2021-02-12 04:35:00	412.69	6.23	null	0	null	null	232	7.75	16.325	null	null	null	null	null	null	CON	2.8438
NW10	2021-02-12 04:40:00	412.69	6.23	null	0	null	null	232	7.75	16.325	null	null	null	null	null	null	CON	2.8438
NW10	2021-02-12 04:45:00	412.69	6.23	null	0	null	null	231	7.75	16.325	null	null	null	null	null	null	CON	2.8375
NW10	2021-02-12 04:50:00	412.68	6.23	null	0	null	null	231	7.75	16.325	null	null	null	null	null	null	CON	2.8313
NW10	2021-02-12 04:55:00	412.67	6.7	null	0	null	null	231	7.75	16.35	null	null	null	null	null	null	CON	2.8188
NW10	2021-02-12 05:00:00	412.66	6.35	null	0	null	null	231	7.75	16.3625	null	null	null	null	null	null	CON	2.8125
NW10	2021-02-12 05:05:00	412.65	6	null	0	null	null	231	7.75	16.375	null	null	null	null	null	null	CON	2.8
NW10	2021-02-12 05:10:00	412.64	5.77	null	0	null	null	231	7.725	16.375	null	null	null	null	null	null	CON	2.7938
NW10	2021-02-12 05:15:00	412.63	5.77	null	0	null	null	231	7.725	16.35	null	null	null	null	null	null	CON	2.7813
NW10	2021-02-12 05:20:00	412.62	5.77	null	0	null	null	232	7.75	16.325	null	null	null	null	null	null	CON	2.7688
NW10	2021-02-12 05:25:00	412.61	6.23	null	0	null	null	232	7.725	16.3	null	null	null	null	null	null	CON	2.7625
NW10	2021-02-12 05:30:00	412.61	6.47	null	0	null	null	232	7.725	16.2875	null	null	null	null	null	null	CON	2.7563
NW10	2021-02-12 05:35:00	412.59	6.7	null	0	null	null	232	7.725	16.2875	null	null	null	null	null	null	CON	2.7438
NW10	2021-02-12 05:40:00	412.59	6.47	null	0	null	null	232	7.75	16.275	null	null	null	null	null	null	CON	2.7375
NW10	2021-02-12 05:45:00	412.58	6.23	null	0	null	null	232	7.725	16.275	null	null	null	null	null	null	CON	2.725
NW10	2021-02-12 05:50:00	412.56	6	null	0	null	null	232	7.725	16.2625	null	null	null	null	null	null	CON	2.7125
NW10	2021-02-12 05:55:00	412.56	6.23	null	0	null	null	232	7.725	16.2625	null	null	null	null	null	null	CON	2.7063
NW10	2021-02-12 06:00:00	412.54	6.47	null	0	null	null	233	7.725	16.2625	null	null	null	null	null	null	CON	2.6938
NW10	2021-02-12 06:05:00	412.54	6.7	null	0	null	null	232	7.725	16.25	null	null	null	null	null	null	CON	2.6875
NW10	2021-02-12 06:10:00	412.53	6.7	null	0	null	null	233	7.725	16.25	null	null	null	null	null	null	CON	2.675
NW10	2021-02-12 06:15:00	412.52	6.47	null	0	null	null	232	7.75	16.25	null	null	null	null	null	null	CON	2.6688
NW10	2021-02-12 06:20:00	412.51	6.23	null	0	null	null	233	7.75	16.25	null	null	null	null	null	null	CON	2.6563
NW10	2021-02-12 06:25:00	412.49	6.23	null	0	null	null	233	7.75	16.2375	null	null	null	null	null	null	CON	2.6438
NW10	2021-02-12 06:30:00	412.49	6.47	null	0	null	null	232	7.725	16.2375	null	null	null	null	null	null	CON	2.6375
NW10	2021-02-12 06:35:00	412.48	6.7	null	0	null	null	233	7.725	16.2375	null	null	null	null	null	null	CON	2.625
NW10	2021-02-12 06:40:00	412.47	6.7	null	0	null	null	233	7.725	16.2375	null	null	null	null	null	null	CON	2.6188
NW10	2021-02-12 06:45:00	412.46	6.47	null	0	null	null	232	7.725	16.2625	null	null	null	null	null	null	CON	2.6063
NW10	2021-02-12 06:50:00	412.45	6.23	null	0	null	null	232	7.725	16.2875	null	null	null	null	null	null	CON	2.6
NW10	2021-02-12 06:55:00	412.44	6	null	0	null	null	233	7.725	16.25	null	null	null	null	null	null	CON	2.5875
NW10	2021-02-12 07:00:00	412.43	6	null	0	null	null	233	7.725	16.2375	null	null	null	null	null	null	CON	2.575
NW10	2021-02-12 07:05:00	412.42	6	null	0	null	null	233	7.75	16.225	null	null	null	null	null	null	CON	2.5688
NW10	2021-02-12 07:10:00	412.41	6	null	0	null	null	233	7.725	16.2125	null	null	null	null	null	null	CON	2.5563
NW10	2021-02-12 07:15:00	412.4	6	null	0	null	null	233	7.75	16.2125	null	null	null	null	null	null	CON	2.55
NW10	2021-02-12 07:20:00	412.39	6	null	0	null	null	233	7.725	16.2	null	null	null	null	null	null	CON	2.5375
NW10	2021-02-12 07:25:00	412.38	6	null	0	null	null	233	7.75	16.2125	null	null	null	null	null	null	CON	2.5313
NW10	2021-02-12 07:30:00	412.36	6	null	0	null	null	233	7.725	16.2	null	null	null	null	null	null	CON	2.5063
NW10	2021-02-12 07:35:00	412.31	6	null	0	null	null	233	7.725	16.175	null	null	null	null	null	null	CON	2.4625
NW10	2021-02-12 07:40:00	412.26	6	null	0	null	null	233	7.725	16.175	null	null	null	null	null	null	CON	2.4063
NW10	2021-02-12 07:45:00	412.2	6	null	0	null	null	234	7.725	16.175	null	null	null	null	null	null	CON	2.35
NW10	2021-02-12 07:50:00	412.15	6.7	null	0	null	null	234	7.75	16.1625	null	null	null	null	null	null	CON	2.3
NW10	2021-02-12 07:55:00	412.09	6.7	null	0	null	null	233	7.75	16.1625	null	null	null	null	null	null	CON	2.2438
NW10	2021-02-12 08:00:00	412.04	6.7	null	0	null	null	234	7.75	16.1625	null	null	null	null	null	null	CON	2.1938
NW10	2021-02-12 08:05:00	411.99	6.7	null	0	null	null	233	7.75	16.1625	null	null	null	null	null	null	CON	2.1375
NW10	2021-02-12 08:10:00	411.93	6.47	null	0	null	null	233	7.75	16.15	null	null	null	null	null	null	CON	2.0813
NW10	2021-02-12 08:15:00	411.88	6.23	null	0	null	null	234	7.75	16.1375	null	null	null	null	null	null	CON	2.0313
NW10	2021-02-12 08:20:00	411.83	6.23	null	0	null	null	234	7.75	16.125	null	null	null	null	null	null	CON	1.975
NW10	2021-02-12 08:25:00	411.78	6.23	null	0	null	null	234	7.75	16.15	null	null	null	null	null	null	CON	1.925
NW10	2021-02-12 08:30:00	411.73	6.23	null	0	null	null	234	7.75	16.1375	null	null	null	null	null	null	CON	1.875
NW10	2021-02-12 08:35:00	411.68	6	null	0	null	null	234	7.75	16.1375	null	null	null	null	null	null	CON	1.825
NW10	2021-02-12 08:40:00	411.62	6	null	0	null	null	234	7.75	16.1375	null	null	null	null	null	null	CON	1.7688
NW10	2021-02-12 08:45:00	411.56	6	null	0	null	null	234	7.75	16.1375	null	null	null	null	null	null	CON	1.7125
NW10	2021-02-12 08:50:00	411.5	6	null	0	null	null	235	7.775	16.1375	null	null	null	null	null	null	CON	1.65
NW10	2021-02-12 08:55:00	411.44	6	null	0	null	null	235	7.775	16.1375	null	null	null	null	null	null	CON	1.5938
NW10	2021-02-12 09:00:00	411.38	5.3	null	0	null	null	235	7.775	16.15	null	null	null	null	null	null	CON	1.5313
NW10	2021-02-12 09:05:00	411.31	5.3	null	0	null	null	235	7.775	16.15	null	null	null	null	null	null	CON	1.4563
NW10	2021-02-12 09:10:00	411.22	5.3	null	0	null	null	235	7.775	16.175	null	null	null	null	null	null	CON	1.3688
NW10	2021-02-12 09:15:00	411.13	5.53	null	0	null	null	235	7.775	16.1875	null	null	null	null	null	null	CON	1.275
NW10	2021-02-12 09:20:00	411.03	5.53	null	0	null	null	235	7.775	16.2125	null	null	null	null	null	null	CON	1.175
NW10	2021-02-12 09:25:00	410.92	5.53	null	0	null	null	236	7.8	16.2125	null	null	null	null	null	null	CON	1.0688
NW10	2021-02-12 09:30:00	410.83	5.3	null	0	null	null	236	7.8	16.225	null	null	null	null	null	null	CON	0.975
NW10	2021-02-12 09:35:00	410.73	5.3	null	0	null	null	237	7.825	16.2375	null	null	null	null	null	null	CON	0.8813
NW10	2021-02-12 09:40:00	410.68	5.3	null	0	null	null	237	7.825	16.2625	null	null	null	null	null	null	CON	0.825
NW10	2021-02-12 09:45:00	410.83	5.3	null	0	null	null	237	7.825	16.275	null	null	null	null	null	null	CON	0.975
NW10	2021-02-12 09:50:00	411.03	5.3	null	0	null	null	238	7.825	16.2875	null	null	null	null	null	null	CON	1.1813
NW10	2021-02-12 09:55:00	411.21	5.3	null	0	null	null	237	7.825	16.2875	null	null	null	null	null	null	CON	1.3563
NW10	2021-02-12 10:00:00	411.34	3.9	null	0	null	null	237	7.825	16.3125	null	null	null	null	null	null	CON	1.4938
NW10	2021-02-12 10:05:00	411.46	3.2	null	0	null	null	238	7.825	16.325	null	null	null	null	null	null	CON	1.6125
NW10	2021-02-12 10:10:00	411.57	3.2	null	0	null	null	237	7.825	16.325	null	null	null	null	null	null	CON	1.7188
NW10	2021-02-12 10:15:00	411.67	3.2	null	0.025	null	null	238	7.825	16.35	null	null	null	null	null	null	CON	1.8188
NW10	2021-02-12 10:20:00	411.76	3.2	null	0	null	null	238	7.825	16.35	null	null	null	null	null	null	CON	1.9063
NW10	2021-02-12 10:25:00	411.84	3.2	null	0	null	null	238	7.825	16.35	null	null	null	null	null	null	CON	1.9875
NW10	2021-02-12 10:30:00	411.92	3.2	null	0	null	null	237	7.825	16.3625	null	null	null	null	null	null	CON	2.0688
NW10	2021-02-12 10:35:00	412	3	null	0	null	null	237	7.825	16.375	null	null	null	null	null	null	CON	2.15
NW10	2021-02-12 10:40:00	412.08	3	null	0	null	null	237	7.825	16.4	null	null	null	null	null	null	CON	2.2313
NW10	2021-02-12 10:45:00	412.16	3	null	0	null	null	237	7.825	16.4125	null	null	null	null	null	null	CON	2.3063
NW10	2021-02-12 10:50:00	412.23	3	null	0	null	null	237	7.825	16.425	null	null	null	null	null	null	CON	2.3813
NW10	2021-02-12 10:55:00	412.3	3	null	0	null	null	238	7.825	16.4375	null	null	null	null	null	null	CON	2.45
NW10	2021-02-12 11:00:00	412.37	3	null	0	null	null	238	7.825	16.4375	null	null	null	null	null	null	CON	2.5188
NW10	2021-02-12 11:05:00	412.44	3	null	0	null	null	237	7.825	16.4375	null	null	null	null	null	null	CON	2.5875
NW10	2021-02-12 11:10:00	412.5	3.2	null	0	null	null	237	7.825	16.4375	null	null	null	null	null	null	CON	2.65
NW10	2021-02-12 11:15:00	412.56	3.2	null	0.025	null	null	237	7.825	16.4375	null	null	null	null	null	null	CON	2.7125
NW10	2021-02-12 11:20:00	412.63	3.2	null	0.025	null	null	237	7.825	16.425	null	null	null	null	null	null	CON	2.775
NW10	2021-02-12 11:25:00	412.68	3	null	0.025	null	null	237	7.825	16.4375	null	null	null	null	null	null	CON	2.8313
NW10	2021-02-12 11:30:00	412.74	3	null	0	null	null	236	7.85	16.45	null	null	null	null	null	null	CON	2.8875
NW10	2021-02-12 11:35:00	412.79	3	null	0.025	null	null	236	7.85	16.45	null	null	null	null	null	null	CON	2.9438
NW10	2021-02-12 11:40:00	412.85	3.2	null	0.025	null	null	236	7.85	16.4625	null	null	null	null	null	null	CON	3
NW10	2021-02-12 11:45:00	412.91	3.2	null	0.025	null	null	236	7.85	16.475	null	null	null	null	null	null	CON	3.0563
NW10	2021-02-12 11:50:00	412.96	3.2	null	0	null	null	237	7.85	16.5	null	null	null	null	null	null	CON	3.1063
NW10	2021-02-12 11:55:00	413.01	3.2	null	0.025	null	null	236	7.875	16.5125	null	null	null	null	null	null	CON	3.1563
NW10	2021-02-12 12:00:00	413.06	3.2	null	0.025	null	null	236	7.875	16.5125	null	null	null	null	null	null	CON	3.2063
NW10	2021-02-12 12:05:00	413.11	3.2	null	0.025	null	null	236	7.875	16.525	null	null	null	null	null	null	CON	3.2563
NW10	2021-02-12 12:10:00	413.15	3.2	null	0.025	null	null	236	7.875	16.525	null	null	null	null	null	null	CON	3.3
NW10	2021-02-12 12:15:00	413.19	3.2	null	0.05	null	null	235	7.875	16.5125	null	null	null	null	null	null	CON	3.3438
NW10	2021-02-12 12:20:00	413.24	3.2	null	0.025	null	null	235	7.875	16.525	null	null	null	null	null	null	CON	3.3875
NW10	2021-02-12 12:25:00	413.26	3.2	null	0.025	null	null	235	7.875	16.5375	null	null	null	null	null	null	CON	3.4125
NW10	2021-02-12 12:30:00	413.21	3.2	null	0.05	null	null	233	7.975	16.8	null	null	null	null	null	null	CON	3.3563
NW10	2021-02-12 12:35:00	413.11	3.2	null	0.05	null	null	233	7.975	16.775	null	null	null	null	null	null	CON	3.2625
NW10	2021-02-12 12:40:00	413.03	3.9	null	0.05	null	null	233	7.975	16.775	null	null	null	null	null	null	CON	3.1813
NW10	2021-02-12 12:45:00	412.94	4.6	null	0.05	null	null	233	8	16.8125	null	null	null	null	null	null	CON	3.0875
NW10	2021-02-12 12:50:00	412.84	4.6	null	0.05	null	null	233	8.025	16.8375	null	null	null	null	null	null	CON	2.9938
NW10	2021-02-12 12:55:00	412.75	5.3	null	0.05	null	null	233	8.025	16.8125	null	null	null	null	null	null	CON	2.9
NW10	2021-02-12 13:00:00	412.66	5.3	null	0.05	null	null	232	8.05	16.9125	null	null	null	null	null	null	CON	2.8063
NW10	2021-02-12 13:05:00	412.56	5.3	null	0.05	null	null	232	8.05	16.95	null	null	null	null	null	null	CON	2.7125
NW10	2021-02-12 13:10:00	412.46	5.3	null	0.05	null	null	232	8.075	16.9875	null	null	null	null	null	null	CON	2.6125
NW10	2021-02-12 13:15:00	412.37	5.3	null	0.05	null	null	232	8.075	17.05	null	null	null	null	null	null	CON	2.5188
NW10	2021-02-12 13:20:00	412.27	5.3	null	0.05	null	null	232	8.075	17.125	null	null	null	null	null	null	CON	2.4188
NW10	2021-02-12 13:25:00	412.17	5.3	null	0.05	null	null	232	8.1	17.2	null	null	null	null	null	null	CON	2.3188
NW10	2021-02-12 13:30:00	412.06	5.3	null	0.05	null	null	232	8.1	17.2375	null	null	null	null	null	null	CON	2.2125
NW10	2021-02-12 13:35:00	411.96	5.3	null	0.05	null	null	233	8.1	17.2875	null	null	null	null	null	null	CON	2.1063
NW10	2021-02-12 13:40:00	411.85	5.3	null	0.075	null	null	233	8.1	17.35	null	null	null	null	null	null	CON	2
NW10	2021-02-12 13:45:00	411.75	5.3	null	0.05	null	null	233	8.1	17.4	null	null	null	null	null	null	CON	1.9
NW10	2021-02-12 13:50:00	411.64	5.3	null	0.05	null	null	233	8.1	17.4625	null	null	null	null	null	null	CON	1.7875
NW10	2021-02-12 13:55:00	411.51	5.3	null	0.075	null	null	233	8.1	17.5125	null	null	null	null	null	null	CON	1.6563
NW10	2021-02-12 14:00:00	411.34	5.3	null	0.075	null	null	234	8.1	17.55	null	null	null	null	null	null	CON	1.4938
NW10	2021-02-12 14:05:00	411.16	5.3	null	0.075	null	null	234	8.1	17.5625	null	null	null	null	null	null	CON	1.3063
NW10	2021-02-12 14:10:00	410.92	5.3	null	0.075	null	null	234	8.1	17.575	null	null	null	null	null	null	CON	1.0688
NW10	2021-02-12 14:15:00	410.67	4.83	94	0.2	null	null	235	8.1	17.575	null	null	null	null	null	null	CON	0.8188
NW10	2021-02-12 14:20:00	410.73	4.6	null	0	null	null	236	8.1	17.6375	null	null	null	null	null	null	CON	0.8813
NW10	2021-02-12 14:25:00	410.95	4.6	null	0.025	null	null	235	8.075	17.7	null	null	null	null	null	null	CON	1.1
NW10	2021-02-12 14:30:00	411.14	3.9	null	0	null	null	236	8.075	17.7375	null	null	null	null	null	null	CON	1.2875
NW10	2021-02-12 14:35:00	411.29	3.9	null	0.025	null	null	236	8.075	17.75	null	null	null	null	null	null	CON	1.4375
NW10	2021-02-12 14:40:00	411.41	3.2	12	0.1	null	null	236	8.075	17.75	null	null	null	null	null	null	CON	1.5625
NW10	2021-02-12 14:45:00	411.53	3.2	32	0.125	null	null	237	8.075	17.775	null	null	null	null	null	null	CON	1.675
NW10	2021-02-12 14:50:00	411.63	3.2	12	0.1	null	null	236	8.075	17.7875	null	null	null	null	null	null	CON	1.775
NW10	2021-02-12 14:55:00	411.71	3.2	12	0.1	null	null	236	8.075	17.8	null	null	null	null	null	null	CON	1.8625
NW10	2021-02-12 15:00:00	411.79	3.2	32	0.125	null	null	237	8.075	17.8125	null	null	null	null	null	null	CON	1.9438
NW10	2021-02-12 15:05:00	411.88	3.2	12	0.1	null	null	237	8.075	17.825	null	null	null	null	null	null	CON	2.025
NW10	2021-02-12 15:10:00	411.96	3	12	0.1	null	null	237	8.075	17.825	null	null	null	null	null	null	CON	2.1063
NW10	2021-02-12 15:15:00	412.03	3	32	0.125	null	null	237	8.075	17.8375	null	null	null	null	null	null	CON	2.1813
NW10	2021-02-12 15:20:00	412.11	3	12	0.1	null	null	237	8.075	17.85	null	null	null	null	null	null	CON	2.2563
NW10	2021-02-12 15:25:00	412.18	3	null	0.075	null	null	237	8.075	17.85	null	null	null	null	null	null	CON	2.3313
NW10	2021-02-12 15:30:00	412.25	3	32	0.125	null	null	237	8.075	17.85	null	null	null	null	null	null	CON	2.4
NW10	2021-02-12 15:35:00	412.31	3	12	0.1	null	null	237	8.075	17.85	null	null	null	null	null	null	CON	2.4625
NW10	2021-02-12 15:40:00	412.38	3	32	0.125	null	null	237	8.075	17.85	null	null	null	null	null	null	CON	2.5313
NW10	2021-02-12 15:45:00	412.44	3	12	0.1	null	null	237	8.075	17.8625	null	null	null	null	null	null	CON	2.5938
NW10	2021-02-12 15:50:00	412.51	3	32	0.125	null	null	237	8.075	17.875	null	null	null	null	null	null	CON	2.6563
NW10	2021-02-12 15:55:00	412.56	3	32	0.125	null	null	237	8.075	17.8875	null	null	null	null	null	null	CON	2.7125
NW10	2021-02-12 16:00:00	412.63	3	32	0.125	null	null	237	8.075	17.8875	null	null	null	null	null	null	CON	2.775
NW10	2021-02-12 16:05:00	412.68	3	53	0.15	null	null	237	8.075	17.9	null	null	null	null	null	null	CON	2.8313
NW10	2021-02-12 16:10:00	412.73	3.2	32	0.125	null	null	237	8.075	17.9125	null	null	null	null	null	null	CON	2.8813
NW10	2021-02-12 16:15:00	412.79	3.2	12	0.1	null	null	237	8.075	17.9125	null	null	null	null	null	null	CON	2.9375
NW10	2021-02-12 16:20:00	412.84	3.2	12	0.1	null	null	237	8.075	17.925	null	null	null	null	null	null	CON	2.9938
NW10	2021-02-12 16:25:00	412.89	3.2	32	0.125	null	null	236	8.075	17.9375	null	null	null	null	null	null	CON	3.0438
NW10	2021-02-12 16:30:00	412.94	3.2	32	0.125	null	null	236	8.075	17.9375	null	null	null	null	null	null	CON	3.0938
NW10	2021-02-12 16:35:00	412.99	3.2	12	0.1	null	null	237	8.075	17.9375	null	null	null	null	null	null	CON	3.1438
NW10	2021-02-12 16:40:00	413.04	3.2	32	0.125	null	null	237	8.075	17.95	null	null	null	null	null	null	CON	3.1875
NW10	2021-02-12 16:45:00	413.08	3.2	32	0.125	null	null	237	8.075	17.9625	null	null	null	null	null	null	CON	3.2313
NW10	2021-02-12 16:50:00	413.13	3	53	0.15	null	null	237	8.075	17.9875	null	null	null	null	null	null	CON	3.275
NW10	2021-02-12 16:55:00	413.17	3	12	0.1	null	null	236	8.075	17.975	null	null	null	null	null	null	CON	3.3188
NW10	2021-02-12 17:00:00	413.21	3	null	0.025	null	null	236	8.075	17.975	null	null	null	null	null	null	CON	3.3625
NW10	2021-02-12 17:05:00	413.24	3	null	0.075	null	null	236	8.075	17.9625	null	null	null	null	null	null	CON	3.3875
NW10	2021-02-12 17:10:00	413.18	3.2	32	0.125	null	null	236	8.1	17.925	null	null	null	null	null	null	CON	3.3313
NW10	2021-02-12 17:15:00	413.09	3.67	53	0.15	null	null	234	8.125	17.875	null	null	null	null	null	null	CON	3.2438
NW10	2021-02-12 17:20:00	413	3.9	32	0.125	null	null	233	8.125	17.8625	null	null	null	null	null	null	CON	3.15
NW10	2021-02-12 17:25:00	412.91	3.9	53	0.15	null	null	234	8.125	17.8625	null	null	null	null	null	null	CON	3.0563
NW10	2021-02-12 17:30:00	412.81	4.6	32	0.125	null	null	234	8.125	17.8625	null	null	null	null	null	null	CON	2.9625
NW10	2021-02-12 17:35:00	412.71	4.6	32	0.125	null	null	233	8.125	17.8625	null	null	null	null	null	null	CON	2.8625
NW10	2021-02-12 17:40:00	412.62	4.6	32	0.125	null	null	233	8.125	17.8625	null	null	null	null	null	null	CON	2.7688
NW10	2021-02-12 17:45:00	412.5	4.6	32	0.125	null	null	233	8.125	17.8625	null	null	null	null	null	null	CON	2.65
NW10	2021-02-12 17:50:00	412.38	4.6	32	0.125	null	null	233	8.125	17.8875	null	null	null	null	null	null	CON	2.525
NW10	2021-02-12 17:55:00	412.25	4.6	32	0.125	null	null	233	8.125	17.8875	null	null	null	null	null	null	CON	2.4
NW10	2021-02-12 18:00:00	412.11	4.6	53	0.15	null	null	233	8.125	17.9	null	null	null	null	null	null	CON	2.2563
NW10	2021-02-12 18:05:00	411.95	4.6	32	0.125	null	null	234	8.125	17.9	null	null	null	null	null	null	CON	2.1
NW10	2021-02-12 18:10:00	411.78	4.6	32	0.125	null	null	233	8.1	17.9	null	null	null	null	null	null	CON	1.925
NW10	2021-02-12 18:15:00	411.59	4.6	32	0.125	null	null	234	8.1	17.9	null	null	null	null	null	null	CON	1.7375
NW10	2021-02-12 18:20:00	411.38	4.6	32	0.125	null	null	234	8.075	17.9125	null	null	null	null	null	null	CON	1.525
NW10	2021-02-12 18:25:00	411.14	4.6	32	0.125	null	null	235	8.075	17.9125	null	null	null	null	null	null	CON	1.2938
NW10	2021-02-12 18:30:00	410.88	4.6	12	0.1	null	null	235	8.075	17.9	null	null	null	null	null	null	CON	1.0313
NW10	2021-02-12 18:35:00	410.65	4.6	null	0.05	null	null	236	8.05	17.875	null	null	null	null	null	null	CON	0.8
NW10	2021-02-12 18:40:00	410.71	4.6	null	0.05	null	null	237	8.025	17.8625	null	null	null	null	null	null	CON	0.8625
NW10	2021-02-12 18:45:00	410.93	3.9	12	0.1	null	null	237	8	17.85	null	null	null	null	null	null	CON	1.075
NW10	2021-02-12 18:50:00	411.12	3.9	null	0.05	null	null	237	7.975	17.85	null	null	null	null	null	null	CON	1.2688
NW10	2021-02-12 18:55:00	411.27	3.9	null	0.025	null	null	237	7.975	17.85	null	null	null	null	null	null	CON	1.4188
NW10	2021-02-12 19:00:00	411.39	3.67	null	0.075	null	null	238	7.975	17.85	null	null	null	null	null	null	CON	1.5438
NW10	2021-02-12 19:05:00	411.5	3.43	null	0.025	null	null	238	7.975	17.85	null	null	null	null	null	null	CON	1.65
NW10	2021-02-12 19:10:00	411.61	3.43	null	0	null	null	238	7.95	17.85	null	null	null	null	null	null	CON	1.7563
NW10	2021-02-12 19:15:00	411.69	3.2	null	0.025	null	null	239	7.95	17.825	null	null	null	null	null	null	CON	1.8438
NW10	2021-02-12 19:20:00	411.78	3.2	null	0.025	null	null	239	7.925	17.825	null	null	null	null	null	null	CON	1.925
NW10	2021-02-12 19:25:00	411.85	3.2	null	0.025	null	null	239	7.925	17.825	null	null	null	null	null	null	CON	2
NW10	2021-02-12 19:30:00	411.93	3.2	null	0.075	null	null	240	7.925	17.8125	null	null	null	null	null	null	CON	2.075
NW10	2021-02-12 19:35:00	412.01	3.2	null	0.075	null	null	240	7.925	17.825	null	null	null	null	null	null	CON	2.1563
NW10	2021-02-12 19:40:00	412.08	3.2	32	0.125	null	null	240	7.9	17.825	null	null	null	null	null	null	CON	2.225
NW10	2021-02-12 19:45:00	412.14	3.2	null	0.075	null	null	240	7.9	17.8375	null	null	null	null	null	null	CON	2.2938
NW10	2021-02-12 19:50:00	412.21	3.2	null	0.05	null	null	240	7.9	17.825	null	null	null	null	null	null	CON	2.3625
NW10	2021-02-12 19:55:00	412.28	3.2	null	0.075	null	null	240	7.9	17.825	null	null	null	null	null	null	CON	2.4313
NW10	2021-02-12 20:00:00	412.34	3.2	null	0.05	null	null	240	7.9	17.825	null	null	null	null	null	null	CON	2.4938
NW10	2021-02-12 20:05:00	412.41	3.2	12	0.1	null	null	240	7.9	17.825	null	null	null	null	null	null	CON	2.5563
NW10	2021-02-12 20:10:00	412.46	3.2	32	0.125	null	null	240	7.9	17.825	null	null	null	null	null	null	CON	2.6125
NW10	2021-02-12 20:15:00	412.53	3.2	12	0.1	null	null	240	7.9	17.825	null	null	null	null	null	null	CON	2.675
NW10	2021-02-12 20:20:00	412.58	3.2	null	0.075	null	null	239	7.875	17.825	null	null	null	null	null	null	CON	2.7313
NW10	2021-02-12 20:25:00	412.64	3.2	null	0.05	null	null	239	7.875	17.825	null	null	null	null	null	null	CON	2.7875
NW10	2021-02-12 20:30:00	412.69	3.2	null	0.05	null	null	239	7.875	17.825	null	null	null	null	null	null	CON	2.8438
NW10	2021-02-12 20:35:00	412.74	3.2	null	0.075	null	null	240	7.85	17.825	null	null	null	null	null	null	CON	2.8938
NW10	2021-02-12 20:40:00	412.79	3.2	12	0.1	null	null	240	7.85	17.825	null	null	null	null	null	null	CON	2.9438
NW10	2021-02-12 20:45:00	412.85	3.2	null	0.075	null	null	240	7.85	17.825	null	null	null	null	null	null	CON	3
NW10	2021-02-12 20:50:00	412.9	3.2	null	0.075	null	null	239	7.85	17.825	null	null	null	null	null	null	CON	3.05
NW10	2021-02-12 20:55:00	412.94	3.2	null	0.05	null	null	239	7.85	17.825	null	null	null	null	null	null	CON	3.0938
