STA_NO	INFO_DATE	H	TBD	TBDCAL	SS	TDS	ORP	EC	PH	CS	CHA	DOD	DOQ	DC	MachThe	INC	TBSTS   HL
NW10	2021-10-15 12:55:00	410.64	381.67	382	0.55	null	null	189	7.875	20.125	null	null	null	null	null	null	CON	0.7875
NW10	2021-10-15 13:00:00	410.64	383.3	382	0.55	null	null	189	7.875	20.15	null	null	null	null	null	null	CON	0.7938
NW10	2021-10-15 13:05:00	410.64	385.4	382	0.55	null	null	189	7.875	20.175	null	null	null	null	null	null	CON	0.7938
NW10	2021-10-15 13:10:00	410.64	387.5	402	0.575	null	null	189	7.9	20.1875	null	null	null	null	null	null	CON	0.7875
NW10	2021-10-15 13:15:00	410.63	373.15	382	0.55	null	null	154	7.875	20.225	null	null	null	null	null	null	CON	0.7813
NW10	2021-10-15 13:20:00	410.61	375.37	382	0.55	null	null	35	7.8	20.2875	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-15 13:25:00	410.6	null	382	0.55	null	null	2	7.85	20.4	null	null	null	null	null	null	CON	0.75
NW10	2021-10-15 13:30:00	410.58	null	382	0.55	null	null	0	7.825	20.5	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 13:35:00	410.57	null	402	0.575	null	null	0	7.825	20.6	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 13:40:00	410.55	null	382	0.55	null	null	0	7.9	20.675	null	null	null	null	null	null	CON	0.7
NW10	2021-10-15 13:45:00	410.54	null	402	0.575	null	null	0	7.9	20.7625	null	null	null	null	null	null	CON	0.6875
NW10	2021-10-15 13:50:00	410.53	null	382	0.55	null	null	0	7.875	20.85	null	null	null	null	null	null	CON	0.675
NW10	2021-10-15 13:55:00	410.53	null	382	0.55	null	null	0	7.85	20.95	null	null	null	null	null	null	CON	0.675
NW10	2021-10-15 14:00:00	410.53	null	382	0.55	null	null	0	7.85	21.0375	null	null	null	null	null	null	CON	0.6813
NW10	2021-10-15 14:05:00	410.53	null	382	0.55	null	null	0	7.85	21.0875	null	null	null	null	null	null	CON	0.6813
NW10	2021-10-15 14:10:00	410.54	null	382	0.55	null	null	0	7.85	21.1375	null	null	null	null	null	null	CON	0.6875
NW10	2021-10-15 14:15:00	410.54	null	382	0.55	null	null	0	7.825	21.1875	null	null	null	null	null	null	CON	0.6875
NW10	2021-10-15 14:20:00	410.54	null	382	0.55	null	null	0	7.75	21.225	null	null	null	null	null	null	CON	0.6875
NW10	2021-10-15 14:25:00	410.54	null	382	0.55	null	null	0	7.8	21.25	null	null	null	null	null	null	CON	0.6875
NW10	2021-10-15 14:30:00	410.53	null	382	0.55	null	null	0	7.8	21.25	null	null	null	null	null	null	CON	0.6813
NW10	2021-10-15 14:35:00	410.53	null	382	0.55	null	null	0	7.8	21.2625	null	null	null	null	null	null	CON	0.6813
NW10	2021-10-15 14:40:00	410.53	null	382	0.55	null	null	0	7.775	21.2625	null	null	null	null	null	null	CON	0.6813
NW10	2021-10-15 14:45:00	410.54	null	382	0.55	null	null	0	7.775	21.275	null	null	null	null	null	null	CON	0.6875
NW10	2021-10-15 14:50:00	410.53	null	402	0.575	null	null	0	7.775	21.2875	null	null	null	null	null	null	CON	0.6813
NW10	2021-10-15 14:55:00	410.53	null	402	0.575	null	null	0	7.775	21.3	null	null	null	null	null	null	CON	0.6813
NW10	2021-10-15 15:00:00	410.53	null	382	0.55	null	null	0	7.775	21.3	null	null	null	null	null	null	CON	0.6813
NW10	2021-10-15 15:05:00	410.54	null	382	0.55	null	null	0	7.775	21.2875	null	null	null	null	null	null	CON	0.6938
NW10	2021-10-15 15:10:00	410.55	null	382	0.55	null	null	0	7.75	21.275	null	null	null	null	null	null	CON	0.7
NW10	2021-10-15 15:15:00	410.56	null	382	0.55	null	null	0	7.85	21.2375	null	null	null	null	null	null	CON	0.7063
NW10	2021-10-15 15:20:00	410.57	null	382	0.55	null	null	0	7.775	21.1875	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 15:25:00	410.58	null	402	0.575	null	null	0	7.825	21.1125	null	null	null	null	null	null	CON	0.725
NW10	2021-10-15 15:30:00	410.59	null	382	0.55	null	null	0	7.85	21.025	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 15:35:00	410.59	null	361	0.525	null	null	0	7.85	20.9375	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 15:40:00	410.59	null	382	0.55	null	null	0	7.875	20.8625	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-15 15:45:00	410.6	null	382	0.55	null	null	0	7.875	20.7875	null	null	null	null	null	null	CON	0.75
NW10	2021-10-15 15:50:00	410.61	null	361	0.525	null	null	2	7.9	20.7	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-15 15:55:00	410.61	359.15	361	0.525	null	null	6	7.9	20.6375	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-15 16:00:00	410.61	357.4	361	0.525	null	null	9	7.875	20.575	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-15 16:05:00	410.61	358.57	361	0.525	null	null	23	7.875	20.5375	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-15 16:10:00	410.61	355.3	382	0.55	null	null	13	7.875	20.55	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-15 16:15:00	410.61	358.8	382	0.55	null	null	30	7.875	20.475	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-15 16:20:00	410.61	358.57	361	0.525	null	null	56	7.825	20.425	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-15 16:25:00	410.61	353.67	361	0.525	null	null	16	7.85	20.4625	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-15 16:30:00	410.6	null	361	0.525	null	null	1	7.85	20.5375	null	null	null	null	null	null	CON	0.75
NW10	2021-10-15 16:35:00	410.59	null	361	0.525	null	null	0	7.85	20.5875	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 16:40:00	410.59	null	361	0.525	null	null	0	7.875	20.6375	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 16:45:00	410.58	null	382	0.55	null	null	0	7.9	20.6625	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 16:50:00	410.59	null	361	0.525	null	null	0	7.9	20.6625	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 16:55:00	410.59	null	382	0.55	null	null	0	7.9	20.6625	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 17:00:00	410.59	null	361	0.525	null	null	0	7.9	20.675	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 17:05:00	410.59	null	361	0.525	null	null	0	7.9	20.6625	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 17:10:00	410.58	null	361	0.525	null	null	0	7.9	20.65	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 17:15:00	410.58	null	361	0.525	null	null	0	7.9	20.65	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 17:20:00	410.58	null	361	0.525	null	null	0	7.825	20.65	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 17:25:00	410.58	null	361	0.525	null	null	0	7.875	20.6375	null	null	null	null	null	null	CON	0.725
NW10	2021-10-15 17:30:00	410.58	null	361	0.525	null	null	0	7.9	20.6375	null	null	null	null	null	null	CON	0.725
NW10	2021-10-15 17:35:00	410.57	null	361	0.525	null	null	0	7.9	20.6375	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 17:40:00	410.57	null	361	0.525	null	null	0	7.9	20.625	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 17:45:00	410.57	null	361	0.525	null	null	0	7.9	20.6125	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 17:50:00	410.57	null	361	0.525	null	null	0	7.9	20.6	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 17:55:00	410.56	null	382	0.55	null	null	0	7.875	20.5875	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-15 18:00:00	410.56	null	361	0.525	null	null	0	7.9	20.575	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-15 18:05:00	410.56	null	361	0.525	null	null	0	7.9	20.575	null	null	null	null	null	null	CON	0.7063
NW10	2021-10-15 18:10:00	410.56	null	361	0.525	null	null	0	7.875	20.5875	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-15 18:15:00	410.57	null	361	0.525	null	null	0	7.9	20.575	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 18:20:00	410.58	null	361	0.525	null	null	0	7.825	20.575	null	null	null	null	null	null	CON	0.725
NW10	2021-10-15 18:25:00	410.58	null	361	0.525	null	null	0	7.875	20.5375	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 18:30:00	410.59	null	361	0.525	null	null	0	7.9	20.5	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-15 18:35:00	410.6	null	361	0.525	null	null	0	7.9	20.4625	null	null	null	null	null	null	CON	0.75
NW10	2021-10-15 18:40:00	410.6	null	361	0.525	null	null	0	7.9	20.375	null	null	null	null	null	null	CON	0.75
NW10	2021-10-15 18:45:00	410.61	323.8	341	0.5	null	null	6	7.9	20.3	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-15 18:50:00	410.61	322.4	341	0.5	null	null	15	7.9	20.175	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-15 18:55:00	410.61	319.13	361	0.525	null	null	32	7.9	20.1125	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-15 19:00:00	410.62	322.87	341	0.5	null	null	77	7.875	19.9625	null	null	null	null	null	null	CON	0.7688
NW10	2021-10-15 19:05:00	410.62	326.13	341	0.5	null	null	102	7.875	19.9125	null	null	null	null	null	null	CON	0.7688
NW10	2021-10-15 19:10:00	410.62	330.1	341	0.5	null	null	130	7.875	19.8625	null	null	null	null	null	null	CON	0.7688
NW10	2021-10-15 19:15:00	410.63	330.8	341	0.5	null	null	157	7.875	19.825	null	null	null	null	null	null	CON	0.775
NW10	2021-10-15 19:20:00	410.63	335.23	341	0.5	null	null	182	7.8	19.8	null	null	null	null	null	null	CON	0.775
NW10	2021-10-15 19:25:00	410.63	334.07	341	0.5	null	null	169	7.875	19.7875	null	null	null	null	null	null	CON	0.775
NW10	2021-10-15 19:30:00	410.63	330.8	341	0.5	null	null	186	7.875	19.775	null	null	null	null	null	null	CON	0.775
NW10	2021-10-15 19:35:00	410.63	342.7	361	0.525	null	null	174	7.9	19.7625	null	null	null	null	null	null	CON	0.775
NW10	2021-10-15 19:40:00	410.63	338.97	341	0.5	null	null	181	7.9	19.75	null	null	null	null	null	null	CON	0.7813
NW10	2021-10-15 19:45:00	410.62	337.8	361	0.525	null	null	143	7.9	19.75	null	null	null	null	null	null	CON	0.7688
NW10	2021-10-15 19:50:00	410.62	335.23	341	0.5	null	null	113	7.875	19.75	null	null	null	null	null	null	CON	0.7688
NW10	2021-10-15 19:55:00	410.62	338.97	361	0.525	null	null	98	7.875	19.7625	null	null	null	null	null	null	CON	0.7688
NW10	2021-10-15 20:00:00	410.62	337.8	341	0.5	null	null	113	7.875	19.75	null	null	null	null	null	null	CON	0.7688
NW10	2021-10-15 20:05:00	410.61	328.35	341	0.5	null	null	47	7.85	19.775	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-15 20:10:00	410.61	320.65	341	0.5	null	null	12	7.85	19.85	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-15 20:15:00	410.61	320.53	341	0.5	null	null	11	7.85	19.85	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-15 20:20:00	410.61	null	341	0.5	null	null	0	7.775	19.9	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-15 20:25:00	410.6	null	361	0.525	null	null	0	7.825	19.9375	null	null	null	null	null	null	CON	0.75
NW10	2021-10-15 20:30:00	410.6	null	341	0.5	null	null	0	7.85	19.95	null	null	null	null	null	null	CON	0.75
NW10	2021-10-15 20:35:00	410.59	null	361	0.525	null	null	0	7.85	19.9625	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-15 20:40:00	410.59	null	361	0.525	null	null	0	7.85	19.9875	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-15 20:45:00	410.59	null	361	0.525	null	null	0	7.85	20.0125	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 20:50:00	410.58	null	361	0.525	null	null	0	7.85	20.0375	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 20:55:00	410.58	null	361	0.525	null	null	0	7.85	20.0625	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 21:00:00	410.58	null	341	0.5	null	null	0	7.85	20.0625	null	null	null	null	null	null	CON	0.725
NW10	2021-10-15 21:05:00	410.57	null	341	0.5	null	null	0	7.85	20.075	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 21:10:00	410.57	null	361	0.525	null	null	0	7.85	20.0875	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 21:15:00	410.56	null	341	0.5	null	null	0	7.85	20.1	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-15 21:20:00	410.56	null	341	0.5	null	null	0	7.775	20.1125	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-15 21:25:00	410.56	null	341	0.5	null	null	0	7.85	20.1375	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-15 21:30:00	410.57	null	341	0.5	null	null	0	7.825	20.1375	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 21:35:00	410.57	null	341	0.5	null	null	0	7.85	20.125	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 21:40:00	410.58	null	361	0.525	null	null	0	7.85	20.1125	null	null	null	null	null	null	CON	0.725
NW10	2021-10-15 21:45:00	410.58	null	341	0.5	null	null	0	7.875	20.1	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 21:50:00	410.58	null	341	0.5	null	null	0	7.875	20.0875	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 21:55:00	410.58	null	341	0.5	null	null	0	7.875	20.075	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 22:00:00	410.59	null	341	0.5	null	null	0	7.875	20.0625	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 22:05:00	410.59	null	361	0.525	null	null	0	7.875	20.05	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 22:10:00	410.59	null	341	0.5	null	null	0	7.85	20.0125	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 22:15:00	410.59	null	341	0.5	null	null	0	7.85	20	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-15 22:20:00	410.59	null	341	0.5	null	null	0	7.775	19.975	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-15 22:25:00	410.59	null	341	0.5	null	null	0	7.85	19.9375	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-15 22:30:00	410.59	null	341	0.5	null	null	0	7.85	19.9375	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-15 22:35:00	410.59	null	341	0.5	null	null	0	7.85	19.925	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 22:40:00	410.59	null	341	0.5	null	null	0	7.85	19.9125	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 22:45:00	410.59	null	341	0.5	null	null	0	7.85	19.9	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-15 22:50:00	410.58	null	341	0.5	null	null	0	7.85	19.8875	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 22:55:00	410.58	null	341	0.5	null	null	0	7.85	19.9	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-15 23:00:00	410.58	null	341	0.5	null	null	0	7.85	19.925	null	null	null	null	null	null	CON	0.725
NW10	2021-10-15 23:05:00	410.58	null	341	0.5	null	null	0	7.825	19.9375	null	null	null	null	null	null	CON	0.725
NW10	2021-10-15 23:10:00	410.58	null	341	0.5	null	null	0	7.825	19.9375	null	null	null	null	null	null	CON	0.725
NW10	2021-10-15 23:15:00	410.58	null	341	0.5	null	null	0	7.825	19.925	null	null	null	null	null	null	CON	0.725
NW10	2021-10-15 23:20:00	410.57	null	341	0.5	null	null	0	7.75	19.95	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-15 23:25:00	410.56	null	341	0.5	null	null	0	7.8	19.975	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-15 23:30:00	410.56	null	341	0.5	null	null	0	7.825	20	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-15 23:35:00	410.56	null	341	0.5	null	null	0	7.85	20.025	null	null	null	null	null	null	CON	0.7063
NW10	2021-10-15 23:40:00	410.55	null	341	0.5	null	null	0	7.875	20.0625	null	null	null	null	null	null	CON	0.7
NW10	2021-10-15 23:45:00	410.55	null	341	0.5	null	null	0	7.9	20.1	null	null	null	null	null	null	CON	0.7
NW10	2021-10-15 23:50:00	410.54	null	341	0.5	null	null	0	7.875	20.1375	null	null	null	null	null	null	CON	0.6938
NW10	2021-10-15 23:55:00	410.55	null	341	0.5	null	null	0	7.875	20.175	null	null	null	null	null	null	CON	0.7
NW10	2021-10-16 00:00:00	410.59	null	341	0.5	null	null	0	7.85	20.1375	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-16 00:05:00	410.61	303.15	341	0.5	null	null	7	7.875	19.8375	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-16 00:10:00	410.61	301.4	320	0.475	null	null	35	7.875	19.5875	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 00:15:00	410.61	297.67	320	0.475	null	null	10	7.825	19.5375	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 00:20:00	410.61	298.83	341	0.5	null	null	20	7.75	19.475	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 00:25:00	410.61	304.67	341	0.5	null	null	28	7.825	19.45	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 00:30:00	410.61	299.3	320	0.475	null	null	34	7.825	19.4125	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 00:35:00	410.61	298.13	320	0.475	null	null	19	7.825	19.4625	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 00:40:00	410.61	294.87	341	0.5	null	null	16	7.825	19.4125	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 00:45:00	410.61	297.2	320	0.475	null	null	14	7.825	19.425	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 00:50:00	410.61	null	320	0.475	null	null	2	7.8	19.475	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-16 00:55:00	410.61	null	320	0.475	null	null	1	7.8	19.5125	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-16 01:00:00	410.6	null	320	0.475	null	null	0	7.8	19.55	null	null	null	null	null	null	CON	0.75
NW10	2021-10-16 01:05:00	410.59	null	320	0.475	null	null	0	7.8	19.5625	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-16 01:10:00	410.59	null	341	0.5	null	null	0	7.825	19.575	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-16 01:15:00	410.59	null	341	0.5	null	null	0	7.825	19.5875	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-16 01:20:00	410.59	null	320	0.475	null	null	0	7.75	19.6	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-16 01:25:00	410.59	null	320	0.475	null	null	0	7.8	19.625	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-16 01:30:00	410.58	null	341	0.5	null	null	0	7.825	19.65	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-16 01:35:00	410.58	null	341	0.5	null	null	0	7.825	19.6625	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-16 01:40:00	410.58	null	320	0.475	null	null	0	7.8	19.675	null	null	null	null	null	null	CON	0.725
NW10	2021-10-16 01:45:00	410.57	null	341	0.5	null	null	0	7.825	19.7	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-16 01:50:00	410.57	null	341	0.5	null	null	0	7.8	19.7125	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-16 01:55:00	410.57	null	341	0.5	null	null	0	7.825	19.7375	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-16 02:00:00	410.56	null	341	0.5	null	null	0	7.825	19.75	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-16 02:05:00	410.56	null	341	0.5	null	null	0	7.85	19.775	null	null	null	null	null	null	CON	0.7063
NW10	2021-10-16 02:10:00	410.55	null	320	0.475	null	null	0	7.875	19.8	null	null	null	null	null	null	CON	0.7
NW10	2021-10-16 02:15:00	410.55	null	341	0.5	null	null	0	7.875	19.8125	null	null	null	null	null	null	CON	0.7
NW10	2021-10-16 02:20:00	410.54	null	341	0.5	null	null	0	7.775	19.825	null	null	null	null	null	null	CON	0.6938
NW10	2021-10-16 02:25:00	410.54	null	341	0.5	null	null	0	7.825	19.8375	null	null	null	null	null	null	CON	0.6875
NW10	2021-10-16 02:30:00	410.57	null	320	0.475	null	null	0	7.825	19.8375	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-16 02:35:00	410.61	291.25	320	0.475	null	null	63	7.85	19.5	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 02:40:00	410.63	276.2	320	0.475	null	null	153	7.825	19.125	null	null	null	null	null	null	CON	0.775
NW10	2021-10-16 02:45:00	410.63	283.2	320	0.475	null	null	162	7.825	19.0375	null	null	null	null	null	null	CON	0.775
NW10	2021-10-16 02:50:00	410.63	285.53	320	0.475	null	null	167	7.825	19.0375	null	null	null	null	null	null	CON	0.775
NW10	2021-10-16 02:55:00	410.63	289.5	320	0.475	null	null	166	7.825	19.0125	null	null	null	null	null	null	CON	0.775
NW10	2021-10-16 03:00:00	410.63	283.43	320	0.475	null	null	166	7.8	19	null	null	null	null	null	null	CON	0.775
NW10	2021-10-16 03:05:00	410.63	280.87	320	0.475	null	null	180	7.8	19	null	null	null	null	null	null	CON	0.775
NW10	2021-10-16 03:10:00	410.63	280.87	320	0.475	null	null	166	7.8	18.9875	null	null	null	null	null	null	CON	0.775
NW10	2021-10-16 03:15:00	410.63	279.93	320	0.475	null	null	133	7.8	19	null	null	null	null	null	null	CON	0.775
NW10	2021-10-16 03:20:00	410.62	275.73	320	0.475	null	null	131	7.7	18.9875	null	null	null	null	null	null	CON	0.7688
NW10	2021-10-16 03:25:00	410.62	277.83	320	0.475	null	null	96	7.775	19.0125	null	null	null	null	null	null	CON	0.7688
NW10	2021-10-16 03:30:00	410.61	281.33	320	0.475	null	null	47	7.775	19.0375	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 03:35:00	410.61	285.07	320	0.475	null	null	33	7.775	19.075	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 03:40:00	410.61	282.5	300	0.45	null	null	14	7.775	19.0875	null	null	null	null	null	null	CON	0.7625
NW10	2021-10-16 03:45:00	410.61	281.57	320	0.475	null	null	4	7.775	19.1375	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-16 03:50:00	410.61	null	320	0.475	null	null	2	7.775	19.1625	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-16 03:55:00	410.61	null	320	0.475	null	null	0	7.775	19.175	null	null	null	null	null	null	CON	0.7563
NW10	2021-10-16 04:00:00	410.6	null	320	0.475	null	null	1	7.775	19.1625	null	null	null	null	null	null	CON	0.75
NW10	2021-10-16 04:05:00	410.6	null	320	0.475	null	null	0	7.775	19.2	null	null	null	null	null	null	CON	0.75
NW10	2021-10-16 04:10:00	410.59	null	320	0.475	null	null	0	7.775	19.2125	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-16 04:15:00	410.59	null	320	0.475	null	null	0	7.775	19.225	null	null	null	null	null	null	CON	0.7438
NW10	2021-10-16 04:20:00	410.59	null	320	0.475	null	null	0	7.675	19.225	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-16 04:25:00	410.59	null	320	0.475	null	null	0	7.775	19.2375	null	null	null	null	null	null	CON	0.7375
NW10	2021-10-16 04:30:00	410.58	null	320	0.475	null	null	0	7.775	19.25	null	null	null	null	null	null	CON	0.7313
NW10	2021-10-16 04:35:00	410.58	null	320	0.475	null	null	0	7.775	19.2625	null	null	null	null	null	null	CON	0.725
NW10	2021-10-16 04:40:00	410.57	null	320	0.475	null	null	0	7.775	19.275	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-16 04:45:00	410.57	null	320	0.475	null	null	0	7.775	19.2875	null	null	null	null	null	null	CON	0.7188
NW10	2021-10-16 04:50:00	410.56	null	320	0.475	null	null	0	7.775	19.3	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-16 04:55:00	410.56	null	320	0.475	null	null	0	7.775	19.3125	null	null	null	null	null	null	CON	0.7125
NW10	2021-10-16 05:00:00	410.56	null	320	0.475	null	null	0	7.8	19.3375	null	null	null	null	null	null	CON	0.7063
NW10	2021-10-16 05:05:00	410.56	null	320	0.475	null	null	0	7.825	19.35	null	null	null	null	null	null	CON	0.7063
NW10	2021-10-16 05:10:00	410.54	null	320	0.475	null	null	0	7.825	19.375	null	null	null	null	null	null	CON	0.6938
NW10	2021-10-16 05:15:00	410.54	null	341	0.5	null	null	0	7.8	19.3875	null	null	null	null	null	null	CON	0.6875
NW10	2021-10-16 05:20:00	410.54	null	320	0.475	null	null	0	7.7	19.4125	null	null	null	null	null	null	CON	0.6875
NW10	2021-10-16 05:25:00	410.53	null	320	0.475	null	null	0	7.775	19.4125	null	null	null	null	null	null	CON	0.6813
NW10	2021-10-16 05:30:00	410.53	null	320	0.475	null	null	0	7.775	19.4125	null	null	null	null	null	null	CON	0.675
NW10	2021-10-16 05:35:00	410.52	null	341	0.5	null	null	0	7.775	19.425	null	null	null	null	null	null	CON	0.6688
NW10	2021-10-16 05:40:00	410.51	null	320	0.475	null	null	0	7.75	19.4375	null	null	null	null	null	null	CON	0.6625
NW10	2021-10-16 05:45:00	410.51	null	341	0.5	null	null	0	7.75	19.45	null	null	null	null	null	null	CON	0.6563
NW10	2021-10-16 05:50:00	410.5	null	341	0.5	null	null	0	7.725	19.45	null	null	null	null	null	null	CON	0.65
NW10	2021-10-16 05:55:00	410.5	null	320	0.475	null	null	0	7.725	19.4625	null	null	null	null	null	null	CON	0.65
NW10	2021-10-16 06:00:00	410.49	null	320	0.475	null	null	0	7.7	19.4625	null	null	null	null	null	null	CON	0.6438
NW10	2021-10-16 06:05:00	410.49	null	320	0.475	null	null	0	7.7	19.4625	null	null	null	null	null	null	CON	0.6375
NW10	2021-10-16 06:10:00	410.48	null	320	0.475	null	null	0	7.7	19.475	null	null	null	null	null	null	CON	0.6313
NW10	2021-10-16 06:15:00	410.48	null	320	0.475	null	null	0	7.675	19.475	null	null	null	null	null	null	CON	0.6313
NW10	2021-10-16 06:20:00	410.48	null	320	0.475	null	null	0	7.575	19.4875	null	null	null	null	null	null	CON	0.6313
NW10	2021-10-16 06:25:00	410.49	null	341	0.5	null	null	0	7.65	19.4875	null	null	null	null	null	null	CON	0.6375
NW10	2021-10-16 06:30:00	410.5	null	320	0.475	null	null	0	7.675	19.5	null	null	null	null	null	null	CON	0.65
NW10	2021-10-16 06:35:00	410.5	null	320	0.475	null	null	0	7.675	19.5	null	null	null	null	null	null	CON	0.65
NW10	2021-10-16 06:40:00	410.51	null	320	0.475	null	null	0	7.675	19.5125	null	null	null	null	null	null	CON	0.6563
NW10	2021-10-16 06:45:00	410.51	null	320	0.475	null	null	0	7.675	19.5125	null	null	null	null	null	null	CON	0.6625
NW10	2021-10-16 06:50:00	410.51	null	320	0.475	null	null	0	7.675	19.5125	null	null	null	null	null	null	CON	0.6625
NW10	2021-10-16 06:55:00	410.52	null	320	0.475	null	null	0	7.65	19.5	null	null	null	null	null	null	CON	0.6688
NW10	2021-10-16 07:00:00	410.52	null	320	0.475	null	null	0	7.65	19.5	null	null	null	null	null	null	CON	0.6688
